robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,6.340058191,0.115538203,0.14845799,0.344171735,0.11792078,2.712075,0.020801,1.140416,0.006147,0.145015,0.096662,4.520908,0.06471,0,0,0,0,0,0,0.130767,0.044232,0.030307,0.056228,0,0,0,2.712075,0,0,0,0,0,4.610502,0.13560375,3,1,0,0.212681192,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.12087302977224024 -1.7181101280943367 -0.13720714495775907 -1.633640762987796 0.055728871703567336 -0.036370870511292418,-0.073554730774297306 -0.04894832918362263 0.045601959355652949 0.097769737767757547 0.10025604933133721 0.076711341066365804,-0.21013941658629223 -1.7347396358746296 -0.10824327313417453 -1.5837311912298582 0.056926806628402861 0.0057330682237948542,-0.0269669320243658 0.058247856519859788 0.12772064355390489 0.13381879523851722 0.094692439490747932 0.0941573457241488,-0.13705904199580166 -1.7188120161231386 -0.12619603495510318 -1.6188604662407551 0.058036924428289241 -0.024812150605186125,-0.23514390286872894 -0.032332672895261469 0.16895852438786296 0.24574677813475868 0.096322213744922058 0.1909504308741965,-8.0794586047215819 0.83078281441805801 6.1678282516105005 7.3988520183500563 -0.19669177932075746 5.7119544903915349,-2.006665919596748 37.893803180926227 17.68811697181669 1.4370943166946974 -0.2858296631571588 0.00044465049436974186,-17.996359217428676 21.606572709295506 10.706743824445539 0.30014357732943608 -19.273617180511764 0.1338933773263804
ur,tetrapga,6.360063333,0.115017978,0.156275719,0.345492208,0.138170887,3.672768,0.023308,1.038197,0.005526,0.143339,0.07738,5.359119,0.049594,0,0,0,0,0,0,0.179757,0.06134,0.042361,0.076056,0,0,0,3.672768,0,0,0,0,0,5.435747,0.1836384,4,1,0,0.215323852,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.12252163521161762 -1.7191757528633134 -0.13616532639728196 -1.631441143948626 0.057707496488520832 -0.034648805740548641,-0.099947709630088727 -0.058361226848112166 0.062210968270450188 0.12481180317982898 0.099990708555698027 0.097887792539560717,-0.21065155713638414 -1.7335533334412918 -0.10567552808416011 -1.5810563165496268 0.058806714087466988 0.0076131214818034821,-0.024234078135463952 0.060348354842606977 0.12898088068897004 0.13359239111170015 0.093244265252940814 0.093795453586266037,-0.13417127955430108 -1.7198861073778478 -0.12782657833096822 -1.6201831878732011 0.05977662416302823 -0.025873550915295956,-0.2190981010844758 -0.044504973277182031 0.16794787965003752 0.2486443644546 0.09539085118121679 0.19302983209653879,-5.9575195727193542 0.69281267854650674 5.2868455689793663 6.191628063738551 -0.22999286872406183 4.7571019778489037,-4.5883854312136476 43.061236672635332 20.72563300689891 1.7752528822792766 -0.362602506919807 0.0028222020329986435,-21.06003657622864 27.928238684182361 13.20543570201346 0.35831998295998346 -19.347563627930583 0.099268532747032623
ur,tetrapga,6.380057005,0.114617508,0.150146493,0.344449783,0.122887275,2.95063,0.02072,1.179897,0.00803,0.148718,0.216216,4.998119,0.086866,0,0,0,0,0,0,0.186507,0.060551,0.048512,0.077444,0,0,0,2.95063,0,0,0,0,0,5.111945,0.1475315,3,1,0,0.210313546,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.12413385964829808 -1.7201664770853307 -0.13511211744944396 -1.629317641464503 0.059655942559850343 -0.032989841012251331,-0.058822098654329191 -0.043510810149355907 0.043513355057888468 0.09040115449028259 0.097683252379142577 0.070230814349003329,-0.21110878919720308 -1.7323259404670253 -0.10308448522415864 -1.5783879517956949 0.060656256379606019 0.0094846117457617063,-0.02150382515378059 0.062426167098105528 0.13019838605333103 0.13332103514688956 0.091762869501475428 0.093408624480327745,-0.13862147630012417 -1.7203395254955893 -0.12428643134319586 -1.6152232501333688 0.061644983820991248 -0.022046951114782436,-0.22256089084605857 -0.022564734933171605 0.17725011177743827 0.24826039037175185 0.09358814884820775 0.19151345924364332,-8.186939609586469 1.0473037608092151 6.6868378359774896 7.8929617940734635 -0.20475517654674133 6.0641322447319999,-2.2794580446201036 39.802457935964796 18.433091273201818 1.4862546932600573 -0.29549313484208178 0.00049894576358457685,-18.255603432710814 20.596731471141538 10.184643418654048 0.3051797294683638 -19.289187834446182 0.17800175551069231
ur,tetrapga,6.400061897,0.114702535,0.15445582,0.345885897,0.113177374,3.761082,0.021403,1.208394,0.007852,0.155258,0.08591,5.670494,0.08174,0,0,0,0,0,0,0.190534,0.063722,0.046239,0.080573,0,0,0,3.761082,0,0,0,0,0,5.777812,0.1880541,4,1,0,0.212732099,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.12540801075511016 -1.7210601167126169 -0.13417488686174056 -1.6273939933500772 0.061423626195590317 -0.031497703653322794,-0.086637822228698091 -0.054552025941717645 0.061716740002672119 0.12068336870548389 0.099019802350203634 0.093866177038732235,-0.211511659806883 -1.7310564998974247 -0.10046804838482726 -1.5757239697936982 0.062476856534847663 0.011349160869504014,-0.018773717109537368 0.064483134677441142 0.13137423089396694 0.1330045276708354 0.090247070207342697 0.092996524370468236,-0.14306423086448189 -1.7204307909681114 -0.12060187486876019 -1.6102836901776434 0.063478718622214908 -0.018243300977664231,-0.22221760866293883 -0.0043335813057481295 0.18472330304547641 0.24750418644836175 0.092015611762055027 0.19054596792350065,-6.7789893217120367 2.5109222317984758 6.1503281521402142 6.3410408871438921 -0.35020952940743033 4.8339895442384204,-1.6798615301873721 36.575496442845278 16.97660614947533 1.3642495588209265 -0.26966716664306323 0.00040635653626806221,-21.052067268238375 27.816611170153919 13.107154422476128 0.36974351542721706 -19.369610239236479 0.13211809403028241
ur,tetrapga,6.420095797,0.114127368,0.167657031,0.346736241,0.139227648,3.732432,0.023441,1.261617,0.006762,0.169455,0.088166,5.705255,0.08191,0,0,0,0,0,0,0.183073,0.062678,0.043352,0.077043,0,0,0,3.732432,0,0,0,0,0,5.81577,0.1866216,4,1,0,0.213314948,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.12709737923916523 -1.7220365251876151 -0.13296474683475795 -1.625067066238862 0.063174704930128778 -0.029692254588045801,-0.11168759609583971 -0.057629667029951516 0.080011301418732056 0.14674723223272454 0.10011641992865042 0.11405646489315105,-0.21186040243353207 -1.7297442048185732 -0.097824671264281765 -1.5730629210184339 0.064269374551538389 0.01320790117555405,-0.016041975085807143 0.066520507498079154 0.13250903262962052 0.13264257259119311 0.088695928939960061 0.092558821939236285,-0.13916642287853692 -1.7217357705049539 -0.12317859386309379 -1.6126684212579216 0.065140334279114392 -0.020116890486074873,-0.20432083155819314 -0.02499077519435515 0.18048358909510948 0.25061094184760102 0.090845560997564467 0.19272609537280241,-4.6316617731176715 1.6319445917798183 5.0236143838188712 5.193185480743824 -0.46354294655429756 3.933481523982568,-4.0925162431594897 43.862223814915794 20.884147230971003 1.753905164795055 -0.35533987317353594 0.0025258848260343546,-22.778985945523004 33.376679630805484 15.70930105618487 0.46814065038779518 -19.417229521849961 0.13072699855887038
ur,tetrapga,6.440060257,0.113395191,0.143739071,0.345146097,0.123162668,2.778566,0.022549,1.212096,0.006963,0.163343,0.08514,4.703357,0.079323,0,0,0,0,0,0,0.13566,0.047652,0.031797,0.056211,0,0,0,2.778566,0,0,0,0,0,4.809684,0.1389283,3,1,0,0.2096099,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.12887599040447328 -1.7229215684792603 -0.13160553110992806 -1.6226417817760179 0.065115918906682252 -0.02781610174193928,-0.061677067329586346 -0.034955282524240919 0.055147272104499573 0.098999591448686614 0.096923074732053652 0.07601180807747851,-0.21215352149312802 -1.7283960825914289 -0.095168267684470509 -1.5704187559781899 0.066024440005695503 0.015051227693755383,-0.013322655473842909 0.068527837898147884 0.13359705706266231 0.13223721849675246 0.087117687071719227 0.092097859771075874,-0.14330942024853777 -1.7217894707329884 -0.1193849324901716 -1.6076726579036655 0.06691398783390029 -0.016299071819946727,-0.20720759567964525 -0.0024383174835758744 0.19018785618238265 0.25031282118079085 0.088999681738524572 0.19125053518085641,-7.2765264175029456 1.625848252033252 6.7520292038941543 7.5656614866052116 -0.39616964967645396 5.7619363551688947,-2.2922532990631272 40.207660037515083 18.474400262831693 1.4740143660603757 -0.2921167573990856 0.00051743169029874725,-17.994039940935068 20.947547398527604 10.141570176121206 0.22935706888802088 -19.32818142929986 0.18515746325929427
ur,tetrapga,6.460057791,0.11304543,0.150243287,0.346567522,0.145977543,3.739709,0.022598,1.264849,0.006907,0.162711,0.090407,5.706329,0.083107,0,0,0,0,0,0,0.188906,0.064372,0.045277,0.079257,0,0,0,3.739709,0,0,0,0,0,5.816737,0.18698545,4,1,0,0.213447499,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.13033692682920242 -1.7237382878499643 -0.13031934543797541 -1.6203241181693535 0.06705421722275981 -0.026037210206631078,-0.084773206999421119 -0.043445641411913406 0.07203877733174073 0.12561985212077184 0.095597209011160755 0.096656046233358994,-0.21239273627852992 -1.727005786076679 -0.092486118334364584 -1.567778768647472 0.067750505497883085 0.016888135430271182,-0.010602425727989312 0.070514997593251569 0.1346437328200864 0.13178665316432073 0.08550485874692712 0.091611460583723353,-0.14062894272057688 -1.7231248648041735 -0.12112082874695693 -1.608962596119573 0.068725707787209572 -0.01731974352006763,-0.19031732267514137 -0.01792592867579456 0.18681790462396558 0.25205192258081799 0.087238764943591535 0.19259967559828808,-5.2772057837860125 1.2759856368059423 5.7389563646112425 6.3216035230023069 -0.41792220337846103 4.7971814682464542,-4.6474852857942963 46.084671695908781 21.896631485468294 1.8397636553317467 -0.3734651540700617 0.0029600934077422063,-20.516275977944929 28.542992337382202 13.1668440252609 0.31207357848415995 -19.407781236574152 0.14041742131304602
ur,tetrapga,6.480060289,0.113263525,0.14562193,0.345565287,0.127913948,2.877643,0.021706,1.238838,0.009361,0.173741,0.085217,4.846446,0.084219,0,0,0,0,0,0,0.157818,0.055038,0.034483,0.068297,0,0,0,2.877643,0,0,0,0,0,4.958378,0.14388215,3,1,0,0.208345021,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.13154429047346156 -1.7243805506164696 -0.12919797056876212 -1.6183873484632627 0.068773755162665026 -0.024554756377799657,-0.049444141126664017 -0.03128229412222177 0.053554729548894536 0.093576250111377046 0.096309624097219576 0.071207889290429024,-0.21257763361075338 -1.7255756307187831 -0.089782798717199325 -1.565147584165766 0.069444419228060258 0.018715522757777082,-0.0078857578081240678 0.072478633755695535 0.13564720202633854 0.13129154333785908 0.083860159794833328 0.09110036556350945,-0.14451168931676525 -1.7229912311463966 -0.11718083905691948 -1.6039398390399664 0.070426218291683412 -0.013504125963269116,-0.19417304647461792 0.0069450194188643566 0.19751295918902989 0.25166020852531124 0.08533027919393478 0.19113628119970263,-7.2364452673976949 1.9113656770543064 7.1979114820067673 7.904197920696709 -0.54896724516423978 5.9964195954636805,-2.5654720675425859 42.045772001443503 19.187092156981418 1.5206164611621007 -0.30124845907747921 0.00057214159695357291,-18.225734828664827 19.512508957337559 9.4466323040305156 0.21041000627064932 -19.351656072755958 0.22025266187462478
ur,tetrapga,6.500060729,0.113379608,0.150545592,0.347149058,0.116571326,3.784611,0.019604,1.203806,0.006912,0.167795,0.089869,5.723787,0.080156,0,0,0,0,0,0,0.197186,0.065259,0.047183,0.084744,0,0,0,3.784611,0,0,0,0,0,5.828389,0.18923055,4,1,0,0.211112702,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.13269711567902709 -1.7251178816988382 -0.12800086105415062 -1.6162552233554248 0.07066225659699997 -0.022931229786073159,-0.072446574179794873 -0.042064138141814644 0.070803127149824341 0.12219666095937656 0.094796141058136246 0.093401363911076452,-0.21270822784177673 -1.7241065951717407 -0.087060125224744406 -1.5625270152047748 0.071104955532807074 0.02053225582375931,-0.0051742432616304771 0.074417565412000342 0.1366068514323 0.1307522269417305 0.082184711065409588 0.090564882540306646,-0.14838056188887999 -1.7224418175770317 -0.11307936442326737 -1.598941791315581 0.072089069671859962 -0.0097186276048902079,-0.19347934527093574 0.027734014998256899 0.20558720636976308 0.25042474076427046 0.083447322979070454 0.18963032127872226,-6.0516385545570435 3.489907657003577 6.739203960996937 6.4114039902446951 -0.56744090395328961 4.8114478683822899,-1.8706132022385136 38.270201801229859 17.485698887000847 1.3789767642480313 -0.27131954063425223 0.00044138087648324482,-21.064522203951583 28.655157030304508 13.269905849615043 0.35190012325801945 -19.44034726427995 0.17801637890898192
ur,tetrapga,6.520060141,0.113106025,0.161802863,0.348172738,0.145609012,3.767999,0.020101,1.099502,0.006758,0.150897,0.082216,5.569032,0.060096,0,0,0,0,0,0,0.186536,0.062491,0.043962,0.080083,0,0,0,3.767999,0,0,0,0,0,5.653322,0.18839995,4,1,0,0.213426364,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.13411686080071386 -1.7258606541796191 -0.12662265879650084 -1.6139000465027165 0.072332409301792466 -0.021134586141920094,-0.094250544781396106 -0.043698525436182467 0.090082022438308332 0.14845296145901207 0.095031648303790406 0.1135067456651396,-0.21278464208496317 -1.7225991076295699 -0.084318838852608602 -1.5599178076377733 0.072731594872897307 0.022337943227726535,-0.0024683766456808 0.076331418216490074 0.13752250124361939 0.13016887335796934 0.080478993579367608 0.090005129111837237,-0.1447670191369107 -1.7241218634725199 -0.11588718990468438 -1.6013729493440461 0.073837400760963748 -0.011597699419142984,-0.17592911004736098 0.0017482418197595009 0.19871255788250075 0.25291787068644322 0.081625114330469123 0.19179616212911338,-4.083928263298243 2.2723383627970986 5.4315267722096205 5.2232454613715573 -0.67032669866606409 3.9144708231986889,-4.190469701903158 46.450269265565225 21.841351796173832 1.8021945730351585 -0.36324957027956045 0.0026301320932202543,-22.795534960125224 35.481539767874892 16.451521871296279 0.49218241557809961 -19.497673319498801 0.1747474732422134
ur,tetrapga,6.540063393,0.112672949,0.138590637,0.346322236,0.127833093,2.798473,0.022342,1.237163,0.008138,0.186367,0.091,4.774191,0.080925,0,0,0,0,0,0,0.135285,0.046165,0.032479,0.056641,0,0,0,2.798473,0,0,0,0,0,4.882419,0.13992365,3,1,0,0.209976646,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.13560526863243652 -1.7264635617789905 -0.12506306588125152 -1.6114454514115242 0.074189412555621753 -0.019268665017770182,-0.050344141760667316 -0.021391454497665843 0.064528803942523791 0.10021164630969701 0.093489457446487817 0.075522495489133631,-0.21280700006140252 -1.7210532975191262 -0.081559149970668168 -1.557320208328951 0.074324124448855805 0.024132537509206256,0.000231865685690705 0.078220179341978918 0.13839413787952118 0.12954153134788834 0.078743155756999833 0.089421109199593757,-0.14832657681151817 -1.7235812877043757 -0.11171111475076992 -1.5963398323771747 0.075420621193760654 -0.0078096996554418534,-0.17799160417204551 0.027308409936696788 0.20932523031823902 0.25217524077487807 0.079453072263437716 0.18975077760106163,-6.3823731205689098 2.4349932217181314 7.2398213187857605 7.5981797232590536 -0.70181925915250509 5.7114141055963996,-2.5101950530838772 42.184920836335962 19.109076749895276 1.4982253075391054 -0.29559103611281623 0.00056527854456176699,-18.075233327627302 20.099729368183034 9.4887647614660864 0.15303600729203026 -19.394045206639333 0.22675275287785723
ur,tetrapga,6.560059124,0.112591404,0.144622193,0.347901319,0.115462987,3.722828,0.022313,1.213667,0.006442,0.161474,0.087435,5.63242,0.078967,0,0,0,0,0,0,0.183321,0.061788,0.043296,0.078237,0,0,0,3.722828,0,0,0,0,0,5.73825,0.1861414,4,1,0,0.214979264,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.13680559839284875 -1.7270106228213156 -0.12359166184744283 -1.6091037328598021 0.076046024270053289 -0.017501698296517137,-0.069980267000537735 -0.029607444315237635 0.081662122276362881 0.12683431394188133 0.091116964154803026 0.09599583995645368,-0.21277543313154795 -1.7194705668988577 -0.078783516410080426 -1.5547365642489899 0.075881059486269387 0.025914541130558844,0.0029243201561831855 0.080082316642982918 0.13922106368463497 0.12887078227902612 0.07697877091837875 0.088813312085404744,-0.15189325970220066 -1.7226331708226539 -0.10737963447752197 -1.5913395544201037 0.076964697634292978 -0.0040501804318061807,-0.17831789659762121 0.047996876344100582 0.2176316498983806 0.25104529030453915 0.077761784771377074 0.18866762365751313,-5.4168814798541733 3.8802160329669104 6.7984763811008859 6.2105488181328905 -0.66775896917129762 4.6335891850529727,-1.9158346472927468 38.10278568092221 17.268334637207527 1.3479957639169236 -0.26452000665368952 0.0004523518607977203,-20.605771929127172 29.110714965680927 13.182030566336039 0.28561537307632534 -19.482473880340535 0.18045647862931524
ur,tetrapga,6.58008304,0.112198512,0.15601918,0.349046839,0.145581328,6.391138,0.043363,2.00014,0.010902,0.225861,0.151091,9.581157,0.118699,0,0,0,0,0,0,0.396686,0.139105,0.115466,0.142115,0,0,0,6.391138,0,0,0,0,0,9.750869,0.3195569,4,1,0,0.213031138,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.13821859680745954 -1.727542558360325 -0.12196279619844913 -1.6065823528547822 0.077676946503053873 -0.015595363540061665,-0.089393291355197399 -0.029065831708996841 0.10114570719607371 0.15148727538927698 0.090550342282557178 0.11477475377442516,-0.2126899433984738 -1.717848555451442 -0.07598784720203193 -1.5521631545902961 0.077404546449669764 0.027686638220185675,0.0056131529783875669 0.081920654433689635 0.14000448350799216 0.12815558716484618 0.075183233084024859 0.088180772171770547,-0.14825214210240556 -1.724673337362546 -0.11049005992248438 -1.5939185180921318 0.078818933846405176 -0.0060280266350404817,-0.15980256841052123 0.021021877576180091 0.20958658889305007 0.25263747349105348 0.07518457025896727 0.19008309878253676,-3.5204638527661918 2.5043854642588466 5.4220440848488174 5.0575099050888248 -0.76828860117949538 3.7654172504055805,-3.9718965062876732 46.747406130819442 21.837199227372071 1.781923103543922 -0.35735702550477794 0.0025790013451976938,-21.823509281086558 35.920390061201942 16.086562740893214 0.36220155280807376 -19.546623008735395 0.1384145623336881
