robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,3.440008767,0.200704874,0.131494247,0.251747942,0.2187826,3.697283,0.018667,1.112179,0.006624,0.144148,0.08218,5.476804,0.065927,0,0,0,0,0,0,0.17878,0.06143,0.042369,0.074981,0,0,0,3.697283,0,0,0,0,0,5.565561,0.18486415,4,1,0,0.614293697,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.27467445712911348 -1.3406344877794802 0.11647339813396987 -1.5823453521305297 -0.056508070670118253 -0.068093453467383894,-0.16705612496970224 -0.13608103687761919 -0.22307733824827791 -0.21109436638954199 -0.15528682198657381 -0.12081217545052192,0.23991717704916893 -1.462723730501108 0.0049228894030423518 -1.6538135959522486 -0.12554510003234542 -0.11111969295229519,-0.16324280754161305 -0.17586120162567634 -0.19236973227697984 -0.14130171343990616 -0.073127399572353591 -0.064869419132385475,0.26113654258165842 -1.3627865118835629 0.092753007256088066 -1.5991351212746976 -0.071118124610359323 -0.077333522277995309,-0.24248838241055171 -0.32902059128604011 -0.39228855419112696 -0.30340030943766216 -0.23637218482959391 -0.16680664036257062,-3.7716128720424735 -9.6469777204210452 -8.4605607971424526 -4.6152971524060087 -4.0542681421510043 -2.299723245602435,2.8755755730716923 -72.198257961340843 -32.015056700644713 -2.3610463161299418 0.45128393311919046 -0.0030110070731664625,-3.9747628837146749 -83.076820954488539 -35.270499950854685 -1.3183267671856811 -8.4445094993265286 0.54397631557452542
ur,tetrapga,3.460010425,0.200212813,0.079115018,0.163221541,0.187617775,2.818706,0.021157,1.093733,0.008771,0.152598,0.083265,4.578978,0.064231,0,0,0,0,0,0,0.133628,0.045836,0.031646,0.056146,0,0,0,2.818706,0,0,0,0,0,4.668395,0.1409353,3,1,0,0.632647241,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.2720458084996909 -1.343777565313139 0.11229335443638949 -1.5857682010726026 -0.058800316941532163 -0.070027484110513821,-0.089775971745811159 -0.15888221481056347 -0.18255585581461331 -0.13517477763196506 -0.077335919629313771 -0.07514767215525732,0.23663374663085918 -1.4662465426289826 0.001082873369497079 -1.6566213997761852 -0.12698403174452572 -0.11240129600289749,-0.16506681545797774 -0.17638388244017908 -0.19159220416581413 -0.13944961815351836 -0.070751232560550201 -0.063278446322769091,0.2562046716739127 -1.370264653574635 0.084494194833662578 -1.6051536465421585 -0.07584671064337066 -0.080640888855781842,-0.2465935453872852 -0.37390708455360128 -0.41294062112127478 -0.30092626337305139 -0.23642930165056694 -0.16536832888932637,-7.8408786820737015 -10.751243487151889 -11.519238265333072 -8.2875742870543174 -7.9546691010626587 -4.5110328367034525,4.9205688221218518 -61.913865854080598 -26.322885141749136 -1.8824805188784033 0.37309417193702354 -0.0010378159752684828,-7.2114559138972254 -14.633028028290937 -4.3803542716245829 0.55243757767402712 -9.1404063216279781 0.4293958374214526
ur,tetrapga,3.480009114,0.201098997,0.079630807,0.159659354,0.160247003,3.85771,0.019434,1.108928,0.006067,0.168127,0.107876,5.693429,0.080819,0,0,0,0,0,0,0.185483,0.064719,0.043199,0.077565,0,0,0,3.85771,0,0,0,0,0,5.798216,0.1928855,3,1,0,0.666996191,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.27025747611889556 -1.3464996726763325 0.10894275005622124 -1.5885004449165354 -0.060497602468260969 -0.071552839050476325,-0.12003562917384607 -0.15161344201377308 -0.19906624559636224 -0.16616116192335459 -0.10873607171444521 -0.093214899665375495,0.23331470172118485 -1.4697788682297479 -0.0027405551289878655 -1.6593914055406076 -0.12837507906893039 -0.11365078614114531,-0.16685317468206559 -0.17686489682853732 -0.19076792149801122 -0.13756343948011926 -0.068360135601830532 -0.061677006493240823,0.2513033317695661 -1.3784364719895905 0.075978393953239381 -1.6111493676443038 -0.080456427913302833 -0.083891909756889871,-0.245066995217329 -0.4085909207477767 -0.42579004402116011 -0.29978605510726192 -0.23048586349660888 -0.16255104505540136,-6.2515683021741459 -12.84887393670018 -11.336189921239892 -6.6812446591953663 -6.0874895891081833 -3.466807269501293,4.2937212321557929 -52.881511009506454 -22.242170182174927 -1.5693252199035839 0.3120554304577548 -0.00073366637733742325,-10.480895694112633 -40.696785422256653 -17.189571418842661 -0.21258055114140006 -8.9409238126822288 0.46302320389941087
ur,tetrapga,3.500011869,0.200510041,0.105409939,0.172024479,0.290498167,2.737377,0.021224,1.193002,0.007394,0.152505,0.102477,4.637438,0.082244,0,0,0,0,0,0,0.137505,0.043661,0.029794,0.06405,0,0,0,2.737377,0,0,0,0,0,4.746035,0.13686885,3,1,0,0.687621295,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.26766646861147408 -1.349657687965651 0.10479421076534821 -1.5920203060472975 -0.062870693358766286 -0.073520502276026176,-0.14906706731045796 -0.16840925138376989 -0.2249798514815517 -0.18998925133980851 -0.13178228352813631 -0.10624753194694134,0.22995962308105183 -1.4733211180231125 -0.0065478048363217887 -1.6621239030724011 -0.12971842933509475 -0.11486838997233347,-0.16860216076210982 -0.17730434513144813 -0.18989686715435475 -0.1356430975632022 -0.065954032807512913 -0.060064917671858967,0.26229935637383295 -1.3543490124152293 0.097828921114024928 -1.5979446193162241 -0.067432243487504165 -0.076706979736283862,-0.26835561188205714 -0.23456622247891579 -0.34826448256616427 -0.29621566344632572 -0.22807750643689417 -0.15932387301288461,-5.9644272285799591 -3.3078485547572951 -6.1642315542306285 -5.3113206053258599 -4.8147611454378927 -2.6538170532971637,1.1366287997646174 -95.47835996028904 -43.574724991654804 -3.2690570110043318 0.60447943392792458 -0.0058784576884534671,-7.6582105501931892 -56.768078002139191 -23.866560586012497 -0.5702216973868417 -8.7959769281625597 0.50373346172810329
ur,tetrapga,3.520009774,0.201676658,0.233951997,0.178228879,0.249135217,2.791176,0.021033,1.206804,0.00675,0.149066,0.100974,4.725043,0.084157,0,0,0,0,0,0,0.131317,0.045871,0.031123,0.054323,0,0,0,2.791176,0,0,0,0,0,4.835195,0.1395588,3,1,0,0.661967476,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.26621076967613094 -1.3528868776750613 0.10143160018922266 -1.5940937734198497 -0.063771025368269965 -0.074643547628385376,0.0010130403118327842 -0.1267031589771771 -0.10184832337608148 -0.044465945976770713 0.01323335624779561 -0.021919342427162584,0.22657076622314057 -1.4768708789302611 -0.010336250750496498 -1.6648170071591002 -0.1310132039613163 -0.11605336408042007,-0.1703126552355029 -0.17770197861531586 -0.18897972081747233 -0.13369004586825722 -0.063534767702640452 -0.058443283300149682,0.2566658029616366 -1.3604662607199036 0.090183985945402362 -1.6038571837911966 -0.071910530332068637 -0.07984519943787638,-0.28167767060981747 -0.30586241523371488 -0.38224675843112865 -0.2956282237486203 -0.22391434222822362 -0.15691098507962556,-14.134535546082514 -8.9579628128268887 -14.01992175275236 -12.558113888592478 -11.857384923800963 -6.7495821326231482,6.7436037374427817 -82.214621453427625 -35.160425531841184 -2.5454176162542921 0.50534891512660496 -0.0017245900392024577,-16.38334957224788 53.873759102893018 25.082069579153881 2.2397935336866794 -9.9808172233307602 0.2632511026851887
ur,tetrapga,3.540010073,0.205649266,0.195036446,0.17043477,0.214167331,2.755,0.019297,1.119676,0.00629,0.146048,0.085183,4.538667,0.066807,0,0,0,0,0,0,0.130122,0.044672,0.030028,0.055422,0,0,0,2.755,0,0,0,0,0,4.628707,0.13775,3,1,0,0.652847137,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.26579282193644205 -1.3544160554698303 0.099768908134606801 -1.5953141430577871 -0.063978170799244255 -0.075285744727850157,-0.056384703234729369 -0.061775428052449934 -0.097306056106359132 -0.087334818687149637 -0.031687847442521351 -0.047222377631730567,0.22314767469389016 -1.4804286005713856 -0.014106345338679901 -1.6674710429540673 -0.13225961365144373 -0.11720594878139599,-0.17198495224122073 -0.17805790382361306 -0.18801645948929915 -0.13170418764632696 -0.061102240410856261 -0.056811904136306129,0.25110694561876989 -1.3677154335082651 0.082079986670680005 -1.6097430986716321 -0.076308224304014752 -0.082935717103610529,-0.27794286714333633 -0.36245863941807777 -0.40519996373611794 -0.29429574402177294 -0.21988469859730567 -0.15452588328670758,-11.077908195430346 -15.03416056828139 -15.39469538148794 -10.348046266731165 -9.409842557739216 -5.3651752827488508,6.5457517297877743 -70.675219216718531 -29.891995613008632 -2.1440995140402821 0.42837928948026271 -0.0012818748256751499,-17.423874727448492 1.6824525322717818 0.52549879467341043 0.67549979230989265 -9.5443471329642477 0.31967629550018728
ur,tetrapga,3.560019061,0.208719037,0.162621276,0.164169242,0.183970437,2.786027,0.019618,1.093083,0.00605,0.157552,0.082149,4.564866,0.080685,0,0,0,0,0,0,0.132031,0.045704,0.031016,0.055311,0,0,0,2.786027,0,0,0,0,0,4.669882,0.13930135,3,1,0,0.661170529,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.26410331233104967 -1.3553919886259729 0.097681235039563635 -1.5974907798105844 -0.065039859270198674 -0.076469658609483251,-0.10942246081896562 -0.04767604054048262 -0.11638182710101147 -0.12190813957419806 -0.066677104288858424 -0.066582838109938147,0.21969001490664569 -1.4839945728078059 -0.017858341827380591 -1.6700861671854355 -0.13345775847927649 -0.11832629251277572,-0.17361922217018588 -0.17837216300144326 -0.18700705460366202 -0.12968548476208847 -0.058656452553856549 -0.05517064739287416,0.2456498742788619 -1.3758572482552822 0.073630253000938284 -1.6155947065617058 -0.080627808562329123 -0.085979131926625804,-0.27285356699539964 -0.40709073735086043 -0.42248668348708635 -0.29258039450368584 -0.21597921291571873 -0.15217074115076398,-8.1715553088217003 -17.97073484051889 -15.305242819303743 -8.5336127464743896 -7.465105431343015 -4.2793951520412916,5.5495424980799131 -60.710244182693501 -25.487148448392624 -1.8034185332689168 0.35973973788941116 -0.00097783097555452004,-10.05627051614556 -34.832294802399701 -14.472785592271237 -0.24424289573107671 -9.1934775349251083 0.38661276788681675
ur,tetrapga,3.580017434,0.211220531,0.133984252,0.182555217,0.157528946,2.742636,0.018159,1.132465,0.012045,0.148651,0.08622,4.56041,0.062294,0,0,0,0,0,0,0.127374,0.044065,0.030103,0.053206,0,0,0,2.742636,0,0,0,0,0,4.644992,0.1371318,3,1,0,0.684051156,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.26184045295635028 -1.3563712213408285 0.095354642879862034 -1.599993848894617 -0.066527178567429762 -0.077831628568856198,-0.14812242071089701 -0.066295007618337148 -0.14838201276568652 -0.15373238224586125 -0.096144259899225135 -0.083644495478690462,0.21620190535942516 -1.4875645180393096 -0.021587712402395907 -1.6726592295130165 -0.13460625339954749 -0.11941313973750475,-0.17521357886698641 -0.17864443409936359 -0.18595281111071579 -0.12763651173992124 -0.05620054631429916 -0.053521488093072646,0.2402754129404932 -1.384692176547305 0.064921972328050553 -1.6214060317430503 -0.084871648478662312 -0.08897605052203944,-0.26872306691843517 -0.44174641460113651 -0.43541403364438624 -0.29056625906722677 -0.21219199581665921 -0.14984592977068151,-6.0300323103769076 -18.772570349139965 -14.351601043934986 -6.8416938410682757 -5.8023867958717039 -3.3100717145995522,4.5589530838451884 -51.984552202127929 -21.642652798390539 -1.504466065343093 0.29893153089609314 -0.00073045805072437405,-7.4227228616648517 -60.243221481549881 -25.589679198594013 -0.89395723434972751 -8.9614190140347034 0.43017374487919824
ur,tetrapga,3.600028425,0.211972239,0.117454427,0.224867153,0.134068699,3.520385,0.03127,1.342999,0.008895,0.236008,0.124809,5.890032,0.082014,0,0,0,0,0,0,0.172009,0.059627,0.041829,0.070553,0,0,0,3.520385,0,0,0,0,0,6.009917,0.17601925,3,1,0,0.719834,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.25871406418477072 -1.3581066183634962 0.092069936403190042 -1.6032760475049008 -0.068640775228081846 -0.079604504063012893,-0.17585128108692005 -0.10882551830327561 -0.18768667165888675 -0.1783100761160625 -0.11809198838913129 -0.096073117686282725,0.21268007368530994 -1.4911417470938779 -0.025297881507884427 -1.6751925919277253 -0.13570620460418853 -0.12046757643444936,-0.17676956222925413 -0.17887501238067 -0.18485283396602928 -0.12555551487763422 -0.053732451298487104 -0.051862901405003672,0.23496061319791109 -1.3940504309254831 0.056028195602775617 -1.6271721298617452 -0.08904194270077935 -0.091927083655217123,-0.26573998712910629 -0.46791271890890462 -0.44468883626374689 -0.28830490593474645 -0.20851471110585168 -0.14755165665888417,-4.494435302109312 -17.954360030281453 -12.850108230243007 -5.4997414909341966 -4.5211361358360191 -2.5739269486300724,3.6721033897378623 -44.242670597576215 -18.227176096244154 -1.2380388411337222 0.24463490091585888 -0.00052122148101238074,-4.8709638869027003 -74.206160606732738 -31.306556485849086 -1.178121917720091 -8.8226615739741021 0.46871406058991738
ur,tetrapga,3.620051386,0.212020436,0.14092257,0.257246288,0.207610762,3.707077,0.029651,1.276286,0.006537,0.165666,0.086545,5.674651,0.075752,0,0,0,0,0,0,0.177396,0.060917,0.042022,0.074457,0,0,0,3.707077,0,0,0,0,0,5.784253,0.18535385,4,1,0,0.654322736,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.25551299242454883 -1.3605091933650713 0.088420497957931429 -1.6066053810139003 -0.070867987845447636 -0.081384482500376318,-0.19788844817163018 -0.15677998405050483 -0.22770941786716875 -0.20213779960492592 -0.13795599733031139 -0.10791831819634275,0.20912536777782958 -1.4947253145864603 -0.028987789782435384 -1.6776854869075923 -0.1367572803683588 -0.12148934335647925,-0.17828675129865046 -0.17906380858868759 -0.18370742439435261 -0.12344314556421106 -0.051253016146907512 -0.050195320225815188,0.23950686855412132 -1.3844908099584532 0.064253407882316801 -1.6226019261911362 -0.084116413204133059 -0.089572715554556523,-0.28649671285543277 -0.36054989065880622 -0.3985469449018364 -0.28565853766567295 -0.20807239655097809 -0.14584662383798996,-4.4304132341901292 -10.188495330415069 -8.5418763517333822 -4.1760369030373514 -3.5058199610333349 -1.8964152820823608,3.036345721994 -68.511551351711461 -29.998471053955715 -2.1572692293388847 0.4071983617682054 -0.0028489458816544156,-5.3833600281518557 -84.891275174987641 -36.48120439425594 -1.4652344683272531 -8.7734082727899079 0.464235123437021
ur,tetrapga,3.640014011,0.211018565,0.076049181,0.168207027,0.175937754,2.787612,0.020523,1.191724,0.006491,0.152496,0.09675,4.670547,0.079342,0,0,0,0,0,0,0.150376,0.054158,0.039814,0.056404,0,0,0,2.787612,0,0,0,0,0,4.775121,0.1393806,3,1,0,0.672940599,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.25237296410970061 -1.3640819875926418 0.084092270159790372 -1.6098815689012351 -0.072870385992876791 -0.083107129236327584,-0.10864591120832653 -0.17999601979267268 -0.19077720201005527 -0.12911047525406952 -0.065218821155328024 -0.066585491414508008,0.2055515296011538 -1.498301429725418 -0.03264330568002069 -1.6801284706658535 -0.13775567583695525 -0.12247471586965483,-0.17975952349830326 -0.17921029823776694 -0.18252123926328973 -0.12130778665572756 -0.048772017214034291 -0.048525189765168168,0.23373630354567609 -1.3925941558557304 0.055877541053205089 -1.6282481977799739 -0.088286563513924846 -0.092473214848739257,-0.28852825042226171 -0.40516729486386344 -0.4187933414555855 -0.28231357944188107 -0.20850751548958901 -0.14502496470913676,-8.9941169606967595 -11.258563753559537 -11.400806972276511 -7.6601552093905774 -7.1644347167130498 -3.9219736647314374,5.1392341948604123 -58.059458720312072 -24.227594733965041 -1.6825488698029289 0.33170195457385521 -0.0010252669341969758,-7.5565975783731574 -11.622299097193718 -2.6101548535512222 0.68526559317615465 -9.4195934951979439 0.39710882074572851
ur,tetrapga,3.660011696,0.210719766,0.080674987,0.164888212,0.148023518,2.765644,0.020032,1.14847,0.006289,0.147381,0.084354,4.605481,0.067018,0,0,0,0,0,0,0.12925,0.044041,0.030929,0.05428,0,0,0,2.765644,0,0,0,0,0,4.697026,0.1382822,3,1,0,0.70698702,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.24989732677477117 -1.3675524085124502 0.080188144542930884 -1.6127900262359423 -0.074502449408156854 -0.084617127536100206,-0.14346717589935773 -0.17570038509784272 -0.20595549103883107 -0.154739268312689 -0.091578634276588008 -0.080670428548659592,0.20194233780769702 -1.5018863401268734 -0.03628106052490937 -1.6825327170291597 -0.13870608315448832 -0.12342831842742924,-0.18119471368251924 -0.17931527630395228 -0.1812890644013227 -0.11913994383374676 -0.046278405613410054 -0.046844939516863207,0.2280135620948073 -1.4013868258806836 0.047253946840090696 -1.6338691903806444 -0.092338228654692669 -0.095313197149230172,-0.28613707254343929 -0.43963350124765571 -0.43117971065571964 -0.2810496300335239 -0.20258325703839136 -0.14199911502454607,-7.1334948322040779 -13.196655807490648 -11.261210980844428 -6.3155180860417452 -5.5502311380901679 -3.0664343237943239,4.3614298940147735 -48.847761017799954 -20.084994743662705 -1.3658473736601717 0.26995916842582657 -0.00071958959598253315,-8.6927338767493438 -35.69846537477315 -14.133792356970815 -0.010488378421541711 -9.233739897087446 0.42536397594128061
ur,tetrapga,3.680013885,0.210323688,0.119049901,0.163378752,0.276631015,2.752371,0.02118,1.352992,0.006663,0.165672,0.084853,4.794052,0.079188,0,0,0,0,0,0,0.150777,0.066624,0.030557,0.053596,0,0,0,2.752371,0,0,0,0,0,4.898861,0.13761855,3,1,0,0.726191018,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.24707565573759055 -1.3708309271419605 0.076301081541238241 -1.6158133387016791 -0.076368374682798404 -0.086190089190201408,-0.17720247483835744 -0.1929341178019712 -0.2323614622169386 -0.179563361874363 -0.11420907905768857 -0.09350816187830327,0.19830402739739625 -1.5054737399670763 -0.039894549276861251 -1.6848938562256262 -0.13960674516803895 -0.12434845465306618,-0.1825897397084861 -0.17937848418548533 -0.18001303413298075 -0.11694350676770161 -0.043776759681412314 -0.04515751350050607,0.24082474576714885 -1.3760865439472867 0.069289034168450614 -1.6213133430913724 -0.080309255020154569 -0.08892287383926116,-0.31254549852208469 -0.26278084026631021 -0.35060236863938105 -0.27500021948466336 -0.19704401686780798 -0.13663923245298773,-6.7671511841863623 -3.4923361232169503 -5.9120453211221227 -4.7718428805150177 -4.1417468905059707 -2.1565535287342228,1.6361928007010758 -91.288234886978643 -41.272252920440721 -3.0308170837447448 0.55197511702904056 -0.0054980246299100354,-7.0142239358824554 -53.914988060123505 -22.188178777858639 -0.46916115799012914 -9.0793020233693653 0.45327971111555598
ur,tetrapga,3.700011506,0.210923554,0.219779541,0.190389648,0.236381936,2.720186,0.019425,1.08474,0.006236,0.145396,0.082563,4.459164,0.057413,0,0,0,0,0,0,0.125168,0.042408,0.030118,0.052642,0,0,0,2.720186,0,0,0,0,0,4.539705,0.1360093,3,1,0,0.703220721,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.2453619649871846 -1.3744750377580111 0.072766349992170645 -1.6177757552485457 -0.077061410720998619 -0.087171042640358742,-0.0025138530443806237 -0.14395660642206468 -0.11048454767446111 -0.042165892585481382 0.018720817965416033 -0.018673332448022956,0.19463906081525362 -1.50906116686442 -0.043481265750388187 -1.6872102622930258 -0.14045711215223872 -0.12523457546246583,-0.18394370815858735 -0.17939992934208449 -0.17869412071064608 -0.11472014214864365 -0.041269008775543473 -0.043464076518595546,0.23437811202773337 -1.3827489946419786 0.061613164081742514 -1.6267957716299539 -0.084166938022140397 -0.091607248129002297,-0.32233168697077452 -0.33312253473459441 -0.38379350433540521 -0.27412142692907482 -0.19288415009929125 -0.13421871448705699,-15.990891696319695 -9.4582964156264868 -13.665447833047207 -11.597776717179672 -10.580248403235363 -5.7772691019517017,7.099642796615723 -78.006038815881851 -32.897609541128489 -2.3332977419966454 0.4615261839506058 -0.001693250314253749,-17.920707883023852 60.970564160797949 28.558447172998143 2.5307306196464197 -10.251867240261703 0.23674463346006291
