robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,16.398848269,0.328358275,0.320121663,0.215164778,34.020318,41.64552,4.25253975,1,0,0,1.711167769,0.023351363,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1336040164771447 -1.3251111445815653 0.1719174149440067 -1.4959316296035763 0.052723221330731117 0.015973450261084404,0.014328765646075013 0.046854788652476345 0.056876463501979571 0.025649597685682354 -0.013798932297328119 0.034134629375156489,-0.00067409753007840177 -1.3732363558387566 0.31788600784230414 -1.3412200849597682 0.059331083855000299 0.2222417253913859,0.2250478054302476 0.15758713815243913 0.027455554125996269 -0.1197224844934438 -0.16667379194634291 0.013054846137613403,-0.12970283867191693 -1.3281580643669186 0.17536955919546393 -1.4915911921873801 0.051608163602569201 0.024033527571407524,0.29696559721309129 -0.068806449091700916 0.36019498839332353 0.32768127010861037 -0.12191802615527972 0.59989193759025827,49.29419479999784 -59.899938089558241 -18.074671126547038 -1.7083941036320316 1.770107645533322 0.021919187048428244,-0.032543806309945467 -60.45582670116255 -32.274716731224089 -3.9129361823070212 5.2308091361822306 -0.10533704827194157
ur,tetrapga,16.44060082,0.326917353,0.320852262,0.217992634,34.16974,41.659079,4.2712175,1,0,0,1.726395241,0.02561184,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13285068326042124 -1.3231348515261123 0.17447428402986148 -1.4947389897790664 0.052052116850126173 0.017655626209994817,0.014688783385059962 0.047886283264487899 0.056379270230033848 0.024230112473091359 -0.014845348634979013 0.033309842656444315,0.0087390119987393287 -1.3667363886212962 0.31888760172329617 -1.3463215217518463 0.05236620578533191 0.22269993941251309,0.22581934729084574 0.15374477932663708 0.020519091815016443 -0.12461806482087359 -0.16691820584371586 0.0088936276913029778,-0.12880647186832045 -1.3261336165133644 0.17771800067582399 -1.4907202542481854 0.05070821446551918 0.025586946164090432,0.30878613723107784 -0.060894820856126949 0.34950988289516249 0.30560459187972411 -0.14024072010356325 0.59279615917365769,51.803757747089122 -60.49069833279583 -18.694265979546703 -1.831091514676084 1.8482980149965953 0.021254494089122049,-0.019192999709957803 -61.21123994330901 -32.698895066159366 -3.9665551213565777 5.301554404299381 -0.10279508263825932
ur,tetrapga,16.48233537,0.325871158,0.321452564,0.220238125,34.03727,41.728256,4.25465875,1,0,0,1.744176659,0.026109932,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1320948142899637 -1.3211997207930966 0.17691367817399167 -1.4936520350866569 0.051352536320133695 0.019252443968159394,0.015328215080585534 0.049109667048156502 0.056351855340752988 0.023100199909407673 -0.016013587550648828 0.032926893390410134,0.018176157629245952 -1.3604026171862911 0.31959901636808696 -1.3516218981460528 0.045398443909795944 0.22298428373012208,0.22639402068670975 0.14975766632909907 0.01357154162769723 -0.12936057845649995 -0.16695597603164214 0.0047327831262472505,-0.1278884976298206 -1.3240891189275295 0.18002422470865376 -1.4899194219372958 0.049763919892988367 0.027102155543425412,0.32026818116518208 -0.052806284287380621 0.33854816046823999 0.28334034126568031 -0.1583069374797588 0.58530755966256254,54.364499015724022 -61.308463073787124 -19.438601664095629 -1.969439883258816 1.9421424497336413 0.020558641342070944,-0.039337535551453584 -61.785165196859452 -33.03571874088891 -4.0109270001694313 5.3589992735260381 -0.1016118913926789
ur,tetrapga,16.524144942,0.325153383,0.322041861,0.221974856,34.074584,41.648093,4.259323,1,0,0,1.764305733,0.026865706,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13132496267945007 -1.3192316924695258 0.17931919590850146 -1.4926326118791726 0.050608561549972765 0.020808923249590324,0.016238708524662668 0.049832532420654364 0.056160619305583553 0.022033903518330417 -0.017161331349277258 0.032741202496481304,0.027650185027407435 -1.3542273084341712 0.32002080973142427 -1.3571270089340954 0.038420894160951888 0.2230950570584109,0.22677188318128749 0.14562050369680754 0.0066048519249391298 -0.13395498723800042 -0.16678723940937826 0.00056688935338968384,-0.12695476488814739 -1.3220193479368847 0.1822889842942331 -1.4891889599254231 0.048777486833279357 0.028574858096760192,0.33149565831099159 -0.044867779794638747 0.32715924820693493 0.26088212285137324 -0.17609423602515095 0.57741483753154044,56.935911331153747 -62.276781239669333 -20.269666322218203 -2.1181219266859257 2.0465509718081556 0.019835283731164242,-0.085595892864148482 -62.202683142822934 -33.296228443047312 -4.0465856670662106 5.4049149946326907 -0.10103314513504813
ur,tetrapga,16.56590449,0.324587607,0.322698704,0.22485707,39.540822,47.364519,4.94260275,1,0,0,1.778905232,0.027770536,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13047792426451038 -1.3171242123245759 0.18183532895086332 -1.4916171539075931 0.049772381600483327 0.022428270840379814,0.016708169212621027 0.050727074690583275 0.055713963561682039 0.020746515650497094 -0.01814669664880977 0.032071805305858764,0.037124506749740403 -1.348234962822868 0.32015133772934934 -1.3628139207608976 0.03146303358290977 0.2230319537606425,0.22695099608959637 0.14134957317845206 -0.00035268560649915769 -0.13838230786547723 -0.1664130609117882 -0.0035877453027200012,-0.12468349386230357 -1.3211060542192086 0.18487262544791611 -1.4877905092737465 0.047531535327899492 0.031614355836800501,0.39400760874182228 -0.03881127317511962 0.33713187369068054 0.2506873934023704 -0.18683439964760801 0.57201806926692578,49.696854330330417 -62.157480237101517 -25.037633067769551 -3.0860722906036044 3.0922837658612785 0.010367848954933517,-0.076681947301722175 -62.982294302892115 -33.728560456177888 -4.1018469944319804 5.47474567256657 -0.098970712878958977
ur,tetrapga,16.613344697,0.324355896,0.323230917,0.194099483,34.132822,41.852613,4.26660275,1,0,0,1.82572511,0.055451619,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12949743895111079 -1.3147627378271372 0.18460241142484846 -1.4905532002018012 0.048773385483103421 0.024232670094098581,0.023099945509519874 0.05088730541898337 0.062105524422540095 0.02412759401372952 -0.02447721061023677 0.043961024394097228,0.047891233172009155 -1.3416475881636136 0.31994730678267391 -1.3694941760425592 0.023583290547718259 0.22275002946451072,0.22691347152884889 0.13633475637470641 -0.008246230142750232 -0.14320974071783987 -0.16573992058771769 -0.0082950708700232582,-0.12413204923912394 -1.3181594534375465 0.18720920695540635 -1.4874181360823475 0.046490657212912179 0.032411838631859501,0.36980214594790517 -0.028132176796707209 0.30896106487800878 0.21921483192827459 -0.20772539907366 0.56104070830124475,58.264410881105427 -64.966717796675141 -23.112960268219908 -2.5572735236421136 2.3923468523537554 0.017579397552831482,1.8111496013146962 -54.974017989312415 -29.114922395516601 -3.5317383707515546 4.7044635271941928 -0.012042568386938513
ur,tetrapga,16.655265985,0.324639949,0.324545997,0.233092365,39.52472,47.27627,4.94059,1,0,0,1.844106767,0.050363322,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12864804914347477 -1.3126460935417879 0.18695274458173047 -1.4897274022066795 0.047887601264258839 0.025670174105039877,0.016480329734413844 0.052265305363127887 0.053731387957499363 0.017592469754929094 -0.019549240402960955 0.029493017184730977,0.057399265899360501 -1.3360276176179746 0.31945570545188295 -1.3755838787869985 0.016651587862938758 0.22231536331373594,0.22666669186845798 0.13176398583593429 -0.015203876661070032 -0.14729136320827724 -0.16492694833808513 -0.012439432192751624,-0.12185626598555968 -1.316956406805168 0.18965982962868916 -1.4863407261129802 0.045089207403590528 0.035164243513403678,0.42559790370649653 -0.021911667695155124 0.31434228333772335 0.20684081255629277 -0.21883572776978938 0.5547276266561354,52.622936409172034 -65.21986422208586 -27.116331401018925 -3.3919851276408544 3.3400161811605882 0.0094796782231651236,0.12563101307966917 -65.346428964581719 -34.963854758999105 -4.2541296715535282 5.6658628110225067 -0.091038292799758835
ur,tetrapga,16.702652227,0.324576172,0.323690783,0.193612756,34.043188,41.520031,4.2553985,1,0,0,1.893653131,0.086648509,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12730704157780376 -1.3104685227321 0.18979200210998581 -1.4885884574081811 0.04672867656812181 0.027849367229193737,0.029930600203022246 0.04591453790930141 0.059252059634892246 0.022167191829215952 -0.026610939787005128 0.045989089177796538,0.0681288318005773 -1.3299091978098256 0.31854947231292602 -1.3826686140762117 0.0088628623192140987 0.22161533807886499,0.2261463711482021 0.12644585842254891 -0.023038823563225324 -0.15169107357370271 -0.16376365978171439 -0.017101690059208686,-0.12142169095315417 -1.3138305007978892 0.19198302188831295 -1.4860880700078571 0.043982387156471153 0.035837180738374476,0.39499535356594634 -0.014754503656909373 0.28213825237193058 0.17206521909044742 -0.2408193536731274 0.5412969208844709,62.431112574802711 -67.500240681772397 -25.299767567449781 -2.9169575119392332 2.6616696958718711 0.015756045565307932,1.6372939770719768 -54.716491835758461 -29.041913338242011 -3.5037130492191864 4.522551890504829 0.18635867240104176
ur,tetrapga,16.744244778,0.325297935,0.325265765,0.233356672,41.150836,48.609843,5.1438545,1,0,0,1.90870847,0.070490458,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12622077666560386 -1.3085133529592272 0.19205530545727809 -1.4878244802633467 0.045761728671526225 0.029359721916624837,0.021377935840362093 0.049077117504358767 0.052034169518619042 0.016336196997358925 -0.021240655529937598 0.030989801675374497,0.077521635553245052 -1.3247493121029392 0.31744879891512701 -1.3890547833501321 0.0020764669600739339 0.22081934219789243,0.2254787734103969 0.12165057227107728 -0.029881657258540549 -0.15536102644749283 -0.16253099226286627 -0.021170154921486155,-0.11900612721732794 -1.312566533009158 0.19428498974429148 -1.4852516006007261 0.04241420247439099 0.038489935641347534,0.45191689549232988 -0.0081648963668198293 0.28548712046715596 0.15882149637541113 -0.25162750760549191 0.53401495105130814,56.749287718028086 -68.027409494569696 -29.017179003382395 -3.6907340150624184 3.5876937756250493 0.0085262206765227087,-0.30327756209896961 -65.129860861402449 -35.003500726270431 -4.2760824797833266 5.6817190731177476 -0.095621235885332112
ur,tetrapga,16.792974733,0.326068715,0.322951855,0.192950932,36.321738,44.102277,4.54021725,1,0,0,1.967468207,0.098114061,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12470227063892944 -1.3063733513859763 0.19476919748858568 -1.4868517946173954 0.044487844579969994 0.031487528349917318,0.03254010696690126 0.046489716458088359 0.056748538641582788 0.018066220666075224 -0.029188166065301155 0.043880562452659935,0.088485145453501529 -1.3189610817996835 0.31579832536948133 -1.3967256237583316 -0.0058034966373151182 0.21967224080854034,0.22444631327592535 0.11588748203884605 -0.037847917685991259 -0.15942709214806625 -0.16083809862596107 -0.025903306287686795,-0.1185213964053425 -1.3094726868383444 0.19654705252671123 -1.4850716756113278 0.041261620258319448 0.039138130535235044,0.41660031534827358 -0.00034308009717139501 0.25249486378408242 0.12250274971663414 -0.27367540860763095 0.5186748174503274,67.249487623812769 -70.890037932200741 -27.862889920751989 -3.3241247379336181 2.983248916221342 0.013996177035291577,0.84274253889475403 -53.828975574124343 -28.94263980511812 -3.551585402319688 4.4903108791868647 0.14152882597981886
ur,tetrapga,16.83715667,0.327613285,0.326288835,0.235756065,46.547824,55.368345,5.818478,1,0,0,1.987788093,0.080759335,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12351058934543145 -1.304257051009817 0.1970681846791088 -1.4861933144918309 0.043386042837361409 0.032985350773181432,0.021763012259402904 0.051001561956009238 0.05070764219643227 0.013474627084723191 -0.022875061438952817 0.028956111857589544,0.09837661129517801 -1.3139587881246761 0.31396760875454488 -1.4038467309952511 -0.012871467064131196 0.21843364067883436,0.2232774979000863 0.11053325940081429 -0.045014066716224807 -0.16289102087454424 -0.15907431136230238 -0.030158774727213983,-0.11596921891447839 -1.3081095393681963 0.19871188209944732 -1.4844837821861541 0.039519415363074475 0.041683505635956873,0.47493446573579168 0.0074048141270312354 0.25431831682958667 0.10853789316241577 -0.28416381750068154 0.51044625515440423,61.410285530173653 -71.986426500440615 -31.455630367162922 -4.0541735999270179 3.8994997412487411 0.0075547248252453595,-0.48364502280014676 -65.642656129165516 -35.363409733576304 -4.3265210649078654 5.7417069251234238 -0.089331328853731407
ur,tetrapga,16.8926468,0.329326449,0.322034767,0.211868376,46.860652,54.985106,5.8575815,1,0,0,2.049738937,0.118031131,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12163591210084003 -1.3015773361004583 0.20017098642589795 -1.4852904767955648 0.041714694899852314 0.035353711587861193,0.03378069338877257 0.051569389718160212 0.055594223853533895 0.013520910950811994 -0.031091391386968519 0.038423444602292044,0.1107185241337803 -1.3080155973350691 0.31122205501832478 -1.4129993698128092 -0.021630192571028949 0.21661307254210307,0.22149747346444829 0.10364421610358168 -0.05392451951907419 -0.16693503179461372 -0.15655577849282096 -0.035448061875925203,-0.11329562208068687 -1.3063453663498663 0.20104473714402193 -1.4839726890152733 0.037698122589065394 0.044103807989793714,0.51128376629773986 0.016390275174443129 0.2460098703702453 0.089095852904169659 -0.29626408227544321 0.50034385823259497,58.626512033588426 -74.199054249945434 -33.469500988596224 -4.3114252591269899 4.1217736148736908 0.0065553608135653103,-0.98732834736631503 -58.047703596703286 -31.780256334311275 -3.9257964436656039 5.2616978020134582 -0.11781450393546322
ur,tetrapga,16.947771069,0.332189795,0.323939011,0.230532484,40.456834,53.33073,5.05710425,1,0,0,2.144582526,0.152928214,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12012121653513871 -1.2987492022082439 0.20302349094244643 -1.4846299256829592 0.040166140554034196 0.037216389782990834,0.037456035986258449 0.050352740297485585 0.056733781710299955 0.0138587424587745 -0.035324579046274965 0.045353886339766905,0.12287181012257824 -1.3024948499823408 0.30800812695662982 -1.4223043598251521 -0.030183703817417404 0.21451576573284223,0.21938736247004031 0.096630393040782483 -0.062661746132114643 -0.17060760570418826 -0.15372595790692276 -0.040633567733084609,-0.11308219153556079 -1.3023421009022402 0.20368110338883588 -1.4839486884616482 0.036359803353513284 0.044493105834750669,0.45327847154400147 0.025647922101849036 0.20587366820021458 0.044077360933495874 -0.32154102725456457 0.47912586854479944,73.271482760925721 -79.00239535099054 -33.659722552885952 -4.1788041512053136 3.6964061564114639 0.01058621525071908,2.6136848278345042 -64.229644777620706 -34.579872658823888 -4.2999804104620125 5.7206102538358579 -0.13784193571542858
ur,tetrapga,17.001178509,0.335052463,0.322827091,0.231351088,42.333922,50.293602,5.29174025,1,0,0,2.182182675,0.158439127,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11831921553011225 -1.2962560493976232 0.2057037637894491 -1.4840071304361038 0.038548047334714314 0.039254906831227857,0.043993156016769293 0.044083008552804843 0.053758290501923288 0.012845772965214266 -0.037556012828624467 0.049223296341569557,0.13452693508108357 -1.2975189120612012 0.30443821201613425 -1.4315036486809876 -0.038313786334681639 0.21221309147502021,0.21702076019552644 0.089684645730578133 -0.071002700262584414 -0.17383178668241103 -0.15067977426476237 -0.045584235746174075,-0.11028195057215845 -1.3005586638390321 0.20580161100249822 -1.4837522049473406 0.034248315685388442 0.046928714036253469,0.5136871202550255 0.032740523381737663 0.20185531418863184 0.026386750990185146 -0.33231858292813821 0.46814474404793771,67.751280850446364 -80.520855931654353 -36.809998426900243 -4.82085997576384 4.5882923515010035 0.0053505997798209779,3.9135200342091139 -64.735965805904016 -34.702663238120294 -4.3258292680575323 5.7362113216465076 -0.14312923572164493
ur,tetrapga,17.05155777,0.338080987,0.32057283,0.202028452,37.86454,47.802837,4.7330675,1,0,0,2.250485518,0.162971832,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11639164365764372 -1.2941949666011405 0.20801479727365102 -1.4835085231120573 0.037036345374209384 0.041131719229439992,0.035577112292888166 0.042534778024536105 0.044555209710370525 0.0064645518958607933 -0.032172936157294225 0.034094962980626302,0.14539796371393776 -1.2931683755763856 0.30066557254360532 -1.4403313212139626 -0.045826871560425725 0.20980048217932062,0.21450053069213315 0.083007293640708121 -0.078745545361063499 -0.17656698500211329 -0.14753850662738952 -0.050181312707130492,-0.10962190588509794 -1.2970753528875281 0.20820688779968485 -1.4837630015569574 0.032804099067939581 0.047599393836501185,0.46436140372539281 0.037682791569770259 0.16233545770127958 -0.016579690907329581 -0.35477893273241656 0.44614715045680675,80.436036156759144 -84.424657229394995 -37.20988221649116 -4.7176010746845201 4.1499725317489586 0.0086936615429841855,-0.64770997643648798 -55.063112725061728 -30.30426772643068 -3.7521239261104711 4.9259066993788707 -0.072419015679088261
ur,tetrapga,17.099473177,0.341979728,0.32514166,0.203820808,42.072197,50.139801,5.259024625,1,0,0,2.272638907,0.115883349,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11502583001735869 -1.2920235862490799 0.21006051550699562 -1.4832257037046099 0.03570332396126645 0.042460463134747342,0.03280472885975335 0.047840407958588196 0.047969275969167606 0.0058570632128506009 -0.039461341459391078 0.044345832428982254,0.15561326675219772 -1.2893453020754295 0.29671848407522616 -1.4488483232490039 -0.052819937234646251 0.20729269594464217,0.21184711875362769 0.076552484157915185 -0.085985816817587754 -0.17888893978423046 -0.14431601735795238 -0.054482214088369334,-0.10674897582068452 -1.2954392861807114 0.20994116039087668 -1.4838892702082449 0.030616929683097833 0.049797372642317761,0.52798888718482728 0.046640630900584443 0.15885820804551964 -0.032574139296774995 -0.36399695102168311 0.43533893515688005,74.0562277215667 -86.668966573224722 -40.240653660685801 -5.3067543031113074 5.0318290625339595 0.004343985864204156,8.8675691637010345 -59.462880989652149 -30.573121247543099 -3.6897543624127138 4.0877111223662297 0.86469482885888738
