robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,4.618573886,0.642366083,0.272423566,0.261606549,40.027397,47.581623,5.003424625,1,0,0,13.763458063,1.610704631,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1090800181846306 -1.1284979842360652 0.13107058423401746 -1.6083578341312177 -0.070110864315806903 -0.02808829445416261,-0.026477399853663233 -0.055268263291330347 0.0083005299555813233 -0.12972735923017048 -0.037867218116339564 0.014616176579354087,0.011372561894225426 -1.6609195023943275 -0.16739366880712511 -1.7394752370139359 -0.12643115183499265 -0.12893523764258683,-0.19974800464202153 -0.13807511820891608 -0.080446653559957157 0.0042674283736777096 0.067577780145823926 0.034253081287501597,0.10408256175325527 -1.1564243167170827 0.12214714798626097 -1.6329927825949877 -0.074681358542958667 -0.025207317510447996,-0.22685343148477644 -0.66673651539390577 -0.0068810824008834204 -1.1607235191554615 -0.21901931992267493 0.27419221128438886,16.061120658385565 -330 -150 -19.222908392792959 17.064627087640893 -0.010482307755367461,1.1871466994015805 -86.05161766724359 -39.240982281962772 -5.4862513560574371 3.9753892840728327 -0.21468521967268117
ur,tetrapga,4.666234188,0.647425511,0.288838025,0.317122049,40.012521,47.501818,5.001565125,1,0,0,13.916496506,1.83050672,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10814180281018974 -1.1307398369684254 0.13133821464785014 -1.6133304334961074 -0.071553331466969169 -0.027557163717783193,-0.021532668668479946 -0.049911343017750097 0.014891764408171537 -0.13921022378545456 -0.045581877972503466 0.0062490295711587606,0.0018915517310117268 -1.6674020566699459 -0.17107266812880301 -1.7391206110301736 -0.12310004998643918 -0.12721539790195613,-0.19807010472466749 -0.13392917124729223 -0.073924586520385346 0.010604897439710366 0.072180079829639962 0.037905770331314786,0.10198057492428092 -1.1622899973631555 0.12138235369076626 -1.6402517405446597 -0.076386773690443999 -0.024586250830011466,-0.26374046425768183 -0.73451966814483705 -0.097136406900728056 -0.90850596483010904 -0.21378404369535708 0.076837286049795867,17.830279472557095 -317.24383679512317 -150 -16.765119678977914 14.955581207894244 -0.0043331791782973885,-6.6286247607831115 -104.65027626345545 -46.836987317607566 -8.1276800212526723 3.7057475256213479 -0.61678634189713932
ur,tetrapga,4.713807472,0.6517592,0.272476876,0.236826382,39.77708,47.245442,4.972135,1,0,0,14.036400737,1.695356525,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10685951339878542 -1.1333245533608036 0.1315432007491692 -1.6186490350301146 -0.073229714783326766 -0.027268744709848285,-0.025291334409425721 -0.058353184030628676 0.0080233735687583688 -0.13169981423392768 -0.032231360552647498 0.022288687707807106,-0.007486775961207023 -1.6736718789182374 -0.17443319021381434 -1.7384667885936504 -0.11956023627672707 -0.12532681769252341,-0.1961595687520466 -0.12963052892844038 -0.067341896120858863 0.016871283722457522 0.076606591314877001 0.041478268113675963,0.10117997466817924 -1.1606050713365414 0.12436924039515085 -1.6451214226734272 -0.077065622052703286 -0.022046005367971251,-0.25341542755689733 -0.69569260271387645 0.054516074772645751 -1.2847646676224158 -0.18402515547208539 0.40070029782494715,14.638191496099729 -330 -150 -19.268612087497498 17.059466112360628 -0.0099623296271057864,-1.2860395592574037 -78.152705923169378 -34.833231421906532 -6.0506947476123969 3.5132895096680841 0.30425519635893039
ur,tetrapga,4.761128012,0.656478789,0.295641029,0.306474326,39.920572,47.713438,4.9900715,1,0,0,14.134098249,1.933910686,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10586859033724917 -1.1355033182564953 0.13195644703783424 -1.6237324258387578 -0.074478041795011343 -0.0264045041245198,-0.024449530088843072 -0.04691098791374626 0.0246849017623679 -0.15012553892021835 -0.040148110695782044 0.020478425086522881,-0.016719635062069783 -1.6797018795540595 -0.17746368792767855 -1.7375222996205153 -0.1158344031272054 -0.12328148591350155,-0.19402866391789675 -0.12520232847857526 -0.0607325291884553 0.023035134993036898 0.080836086077688482 0.044954311156888999,0.098829039883384887 -1.1667881412505139 0.12425376235681967 -1.6534426114775385 -0.078486110884280674 -0.02043020593493531,-0.29474041631521652 -0.77402197021373176 -0.015753047491732383 -1.0411184547108279 -0.17807212328943461 0.20131661045451191,16.642648810252943 -319.58727031459983 -150 -16.68293718652793 14.816332178966167 -0.0043802562602781817,-8.1075579153878152 -101.13652751326481 -44.385832647396683 -8.3189034487595563 3.5824710000939888 -0.26804356068110735
ur,tetrapga,4.808914119,0.660793671,0.282077424,0.238833082,39.833316,47.513581,4.9791645,1,0,0,14.281845449,1.862935121,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10440173695216065 -1.1378710424148892 0.13263073058774824 -1.6294706011559978 -0.075964857775566025 -0.025562992852582869,-0.029589971891621086 -0.053437371556465565 0.020040037051224022 -0.14491516600389934 -0.0285299252509131 0.036844118314949353,-0.025935514894115646 -1.6855750194939154 -0.18020533322755813 -1.7362743958159432 -0.11187313676662462 -0.12105106537549981,-0.19164690987973565 -0.12058305798689173 -0.05400619165609441 0.029179287391623347 0.084924219699683223 0.048381585481187483,0.096257246595987542 -1.1728701041898866 0.12196006622566814 -1.6579814705236209 -0.079927669030925519 -0.021364111493433688,-0.32234772914058996 -0.76138359838876002 -0.28803030909427724 -0.56832723495722937 -0.1807057876728678 -0.11739651348727749,19.814803718773582 -296.51952449553164 -150 -16.243255449785437 14.447888711354198 -0.0044699689738238561,-1.4421003293481931 -78.814917173498543 -34.823003639662943 -6.3020275303661037 3.5279778046839283 0.48999193658779205
ur,tetrapga,4.856503449,0.66535776,0.305265758,0.306501963,39.774322,47.612099,4.97179025,1,0,0,14.24708881,1.87544891,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10315787231479305 -1.1399629304354884 0.13360440909599344 -1.635411062636499 -0.077139148169338839 -0.02404728722904597,-0.031537600178048068 -0.047539642241212224 0.0389400411976824 -0.16671536122844924 -0.035058841441405947 0.038857118621462829,-0.034994934829792927 -1.6912012262061737 -0.18261521814252341 -1.7347419492587444 -0.10773852569727044 -0.1186691261353548,-0.18904908775338469 -0.11584242222740322 -0.047266176587169716 0.035207800232164618 0.088805754446467516 0.051707451484453743,0.095575732881020226 -1.1703314245857139 0.12405912032082758 -1.6593683701481212 -0.080372417166912236 -0.020903846784479083,-0.30148894424552647 -0.71186790252873222 -0.10249267232798598 -0.87941509018282593 -0.1431180584296205 0.14088859135097456,14.96291134182812 -330 -150 -18.69135091089025 16.537836142778499 -0.0091036220333773725,-6.792532532146879 -100.58339860048363 -45.97529438926216 -5.2261322833765007 4.198864152673508 -0.43637923081814023
ur,tetrapga,4.9041877,0.669391755,0.285867669,0.345294812,39.78543,47.229321,4.97317875,1,0,0,14.342602531,2.020502255,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10146033783773584 -1.1423364062705754 0.13473206728725573 -1.6416826558172584 -0.07845878615221806 -0.022659202671863474,-0.040162228384829878 -0.058438455088540425 0.020782858576187641 -0.146567318816821 -0.038305877030926735 0.015861992080078838,-0.043943118044966686 -1.6966091690858993 -0.18470742005955473 -1.732921047113684 -0.10341505457238462 -0.11612585441151889,-0.18622400486608545 -0.11095894745038669 -0.040481887022435707 0.041147943846651998 0.092498386117316658 0.05494824528129353,0.09285621974671103 -1.1762700029616431 0.12188190019527742 -1.663898846142629 -0.08149578515526737 -0.021475729456091802,-0.34059431795059059 -0.74317597021649895 -0.27314123521902178 -0.56703688996119173 -0.14080426305108698 -0.07197907295782506,16.774442318158208 -306.96251514975148 -150 -16.574103253937441 14.65569615058032 -0.0043115042874681221,-7.2447257085191268 -112.94326520098639 -51.794221743402034 -7.5978829397090522 4.1113504515390389 -0.89784661858465853
ur,tetrapga,4.951498207,0.671898362,0.252168808,0.243387154,39.919925,47.583445,4.989990625,1,0,0,14.318592165,1.753548547,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.099362497463859639 -1.1455501970496769 0.13489034783995335 -1.647182494236642 -0.079818495170002432 -0.022082348259886683,-0.039026709416728728 -0.073010604596014175 -0.0034790635029817484 -0.1103839495188344 -0.022809592268602186 0.013980091397141743,-0.052682906397695149 -1.7017416033874386 -0.18646299657685472 -1.7308370337915304 -0.098956192895666525 -0.11345202768105037,-0.18320559486124155 -0.10598900405909457 -0.033730736408802392 0.046932560953399649 0.095961286619601599 0.058068772556283871,0.091914083512832825 -1.1742352311609578 0.12439575293833569 -1.6669563480092418 -0.08191942324115653 -0.019871878944738519,-0.32228233578732579 -0.70702758692926404 -0.093731467648631481 -0.90557762700760525 -0.10568921880566488 0.21884677733719116,13.145966407690427 -330 -150 -18.794245990698474 16.574496729205681 -0.0084672279067188345,0.44733183017842748 -79.064910917046291 -36.508073151403494 -4.7343432541210859 3.4827649022511764 -0.29156106074191257
ur,tetrapga,4.999155285,0.674638389,0.26501012,0.304233441,45.4826,53.260896,5.685325,1,0,0,14.357374124,2.000375511,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.097924387208145697 -1.1484236327090829 0.13470532866337798 -1.6513824895708316 -0.080678495923140622 -0.02158495394215627,-0.033095831686310528 -0.059587826190704914 0.0031503019979827792 -0.1102437333632167 -0.028139046530958632 0.0036804612196602053,-0.061337273452898175 -1.7066710752743937 -0.18790824454106642 -1.7284638642201409 -0.094303956689895704 -0.11061170536908656,-0.17995261393108497 -0.10086445469457472 -0.026920510721326032 0.052640287620778416 0.099241418436882889 0.061112580974286124,0.089912451035421018 -1.1770391384726393 0.12566512319022016 -1.6731713043459866 -0.082443922279978959 -0.0176060660635038,-0.34515991682093949 -0.755002251128434 -0.0036837768986658082 -1.0210894897347824 -0.085231121973047858 0.30947595456350319,12.257001560361207 -330 -150 -17.949963883661106 15.787347501998234 -0.0061845976374021562,-9.9317901890839266 -100.01980991454275 -45.63501621649408 -7.0733355418715291 3.502444272240183 -0.7128414106000136
ur,tetrapga,5.052504612,0.677081112,0.248238626,0.229118322,45.355562,53.036916,5.66944525,1,0,0,14.410036956,1.92648008,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.095793237500786499 -1.1517638443137621 0.13440815880563095 -1.6561922320428399 -0.081798898337297254 -0.021304767463238727,-0.036872431210165549 -0.061815658828511713 -0.0019157935931408009 -0.097237125716668371 -0.016524011340972429 0.016761582740248974,-0.070835044353904475 -1.7118961941210791 -0.18914108202496627 -1.725488450984149 -0.088917128565061537 -0.1072632008310615,-0.17606407189224979 -0.094996474131625222 -0.019298470680384639 0.058876227048373024 0.1026586606282726 0.064396553489523764,0.087724959128800156 -1.1802517835449966 0.1273518261516336 -1.6799010170998547 -0.082882093773997939 -0.015016148224917944,-0.36623803101599378 -0.79756376521513739 0.073118493215502844 -1.1072807073190023 -0.06509428203598483 0.38107916832178718,12.610111872059049 -330 -150 -17.870072627880496 15.703489676614881 -0.0060913562188373823,-1.0235516909878015 -73.380653364964928 -34.367748236258706 -3.6330093302212845 3.0639166568082032 -0.48319474811330565
ur,tetrapga,5.105615839,0.680349646,0.264328347,0.255037553,39.801229,47.451587,4.975153625,1,0,0,14.440418038,2.081808475,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.094223622613583358 -1.1542518614664001 0.13454820061834005 -1.66053888836643 -0.082504062871837064 -0.020445750723448224,-0.035664226016082289 -0.047831167736073113 0.020369936819517331 -0.11506543024977992 -0.016079739616783453 0.031088807200382353,-0.080077618367193917 -1.7167835966425113 -0.18996486261405696 -1.7222004123822987 -0.083380513831658454 -0.1037591696351788,-0.17194053486777625 -0.089027297618306203 -0.011726356913803545 0.064910993355129495 0.10578649643103794 0.067531324622785271,0.084464117320105642 -1.1868314016665387 0.12647001606885028 -1.6861814097880268 -0.083411078770494904 -0.013704360749387129,-0.40851948025386386 -0.82350892513076213 -0.11133570581830285 -0.78581769437033555 -0.066367470741334506 0.16352066356904854,16.56580176439876 -304.88166803987338 -150 -16.427707044593177 14.437540914305332 -0.0044925545210194005,-4.1607567323158037 -81.321458760183305 -38.255632971345847 -3.9317260224179336 3.3165606607581992 -0.53484426441116995
ur,tetrapga,5.153140002,0.683512728,0.28122632,0.272213415,39.782753,47.243194,4.972844125,1,0,0,14.444708997,2.126522517,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.092617662240617932 -1.1561645111721515 0.13530124961181558 -1.664981133990167 -0.083113501966835632 -0.019222821015848525,-0.036223089827418696 -0.044895768611520857 0.035402397662260984 -0.13628354852753041 -0.015248638673426362 0.043922510721390133,-0.088157108607672882 -1.7208856308250016 -0.1903616333118707 -1.7189903765355408 -0.078291334767399925 -0.10048550045188991,-0.16804341598961234 -0.083587280450523743 -0.0049762244296560273 0.070154253367932337 0.10834803324194335 0.070218421587787169,0.083476436570930207 -1.1852609987772846 0.12897943660062738 -1.6891756006329741 -0.083577843874788574 -0.011890117268846536,-0.37894406303822747 -0.7628324617463571 0.036869434151682312 -1.0373589305631676 -0.030328172785471612 0.39889274024026605,11.768180079818745 -330 -150 -18.564956271031644 16.335798034209734 -0.0071212811571612113,-7.2259921644798055 -89.830427058469468 -38.239938905236443 -7.427052365864256 3.4866595511768992 0.47050228567645291
ur,tetrapga,5.200458567,0.686485511,0.285950999,0.326426251,39.735301,47.24295,4.966912625,1,0,0,14.392208145,2.226870986,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.090761270917065762 -1.1582087945524526 0.13660190564991845 -1.670223412328782 -0.083706853602518796 -0.017537682580577297,-0.045732917896736017 -0.051833929967311801 0.038234743469528987 -0.14419914339529033 -0.018140778784753772 0.040736282491258623,-0.096013142086628048 -1.7247110292263323 -0.19043875092533813 -1.7155503197429256 -0.073108589874409408 -0.097101811416971773,-0.16397433312989093 -0.078086336765373993 0.0017101071954525873 0.075219025142459955 0.11067144724683405 0.072779713566985746,0.080055834797093023 -1.1917375403866008 0.12815243119553071 -1.6951296470539894 -0.083795679006037085 -0.010393664772802985,-0.42826091235493513 -0.81036019611802923 -0.10420775973987367 -0.74483225888852145 -0.027412651040474752 0.18671698385121671,14.718236898828653 -309.91923653505455 -150 -16.371812195884836 14.32637361223949 -0.0045619733099667254,-10.201649464063507 -107.72066274008648 -47.517036991974862 -8.003328528466227 4.0154182553891928 -0.058140343148213702
ur,tetrapga,5.247775237,0.688217671,0.264566557,0.241981085,39.780241,47.336241,4.972530125,1,0,0,14.388933829,2.06089444,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.088291988558834258 -1.1610521132750495 0.13758681902247394 -1.6756896303176301 -0.084335919737873133 -0.015972923529278076,-0.047913247982826777 -0.066236756683971415 0.019160574738823127 -0.12365734987956491 -0.0087704495229021743 0.042944015988296474,-0.10367198505330436 -1.7282741569182853 -0.19020051535223745 -1.7118745965445143 -0.067821553795479078 -0.093599827920955711,-0.15972276577424402 -0.072509331322904977 0.0083514256419309364 0.080119987774393331 0.11276443299571065 0.07522374346040045,0.078913673765743875 -1.1901410362191989 0.13082895506236053 -1.6981886674494249 -0.083857538138715604 -0.0084030417307007256,-0.40066420194202185 -0.75995094752586723 0.039116800684656033 -0.99031041463687108 0.0090126865592547595 0.42292503278695914,10.680946315645057 -330 -150 -18.473392623918308 16.234059190174992 -0.00629785699143714,-0.46462561933350344 -79.853758071303673 -36.041968773179974 -5.332099490337896 3.4286135740043733 0.16701146990854099
ur,tetrapga,5.295183306,0.689952846,0.277430829,0.306451453,39.816463,47.509054,4.977057875,1,0,0,14.294530884,2.171789426,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.08643061523546483 -1.1637098009060796 0.13830362250372474 -1.6804351952172492 -0.084651607792841282 -0.014327472846789332,-0.043624485240937649 -0.060341258162687372 0.029455659984620398 -0.13261343162383732 -0.01053779256116643 0.041683449577591479,-0.11113964760592193 -1.7315778644041555 -0.18964792721030813 -1.7079632465839323 -0.062430524676615702 -0.08997794572228425,-0.15528580421505825 -0.06685315233361086 0.014950537238639332 0.0848584556428751 0.11462707019180407 0.077551914809615527,0.07529643493135367 -1.1966486713147055 0.13014427439820686 -1.7039380032580143 -0.08375890682352638 -0.0066172132731042461,-0.45331221358791068 -0.8146963103741226 -0.086766486146629851 -0.71947107150784295 0.012168590063874407 0.22292303971903504,14.263964904249267 -311.30753234639729 -150 -16.348011780197112 14.267800617908224 -0.0046270971870932646,-11.601880296282104 -101.1289795879311 -44.462876648941574 -7.4965062094470341 3.7300632810794241 0.015563814122682373
