robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,3.911133679,0.308073491,0.332225922,0.023038369,28.605018,36.01992,3.57562725,1,0,0,1.607466361,0.039197914,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1294112207309952 -1.4453096805009449 0.048358426371804542 -1.532133995145438 -0.0029714403028084603 -0.0066410414094817093,-0.0033966687423097035 0.01322022909586584 0.0067004480934244855 -0.0013161613600903501 -0.00045227420023634266 -0.0005756577532459304,0.15448142944367865 -1.5467743378166885 -0.079550547308347569 -1.7088396697611907 -0.14635694247763467 -0.13250080742379061,-0.19569438404724462 -0.17709754803250055 -0.16224604610035995 -0.089751285436628192 -0.014590313901074048 -0.025298564578606308,0.1262434998620377 -1.4470315635603117 0.040161125096196515 -1.5459814511046115 -0.013440745814666304 -0.015970711185262356,-0.11071525159035496 -0.098564715976182618 -0.35117918803424264 -0.56777790730114464 -0.43228450278213137 -0.38460086043753039,11.623858365508877 -100.59606055996628 -42.681860241798354 -3.2619767656791421 0.66168458655179629 -0.0026437272297522882,-0.62427561540937404 -7.6026616551298503 -3.1314077060534657 -0.27177498665423627 0.057645613179361455 0.0019403537935147597
ur,tetrapga,3.947251604,0.313329991,0.312845065,0.040882077,28.659156,36.028492,3.5823945,1,0,0,1.720887822,0.001171034,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12906513249479137 -1.4446512748895279 0.0481317164431092 -1.5332641198672841 -0.0038373314918193264 -0.0074070459567220906,-0.010693369058924625 0.018329181380426753 -0.009192783478916354 -0.035583319075012554 -0.027517175864700476 -0.024329921383211453,0.14738520918587036 -1.5531557555511202 -0.085352168452033111 -1.712000041325991 -0.14680150489725174 -0.13335784572885853,-0.19722941456461029 -0.17624614693308022 -0.15899357040907935 -0.085241587300097038 -0.010028738908464526 -0.022158485878148143,0.12539936805360741 -1.4481521099169652 0.037217038342876811 -1.5505176982590489 -0.016878288912829272 -0.019034304689333797,-0.10551647605378671 -0.14006829458167497 -0.36801084416496294 -0.56703089430468145 -0.42969288727037097 -0.38294918800892996,10.783376138096127 -93.219655394565649 -39.398510799843137 -3.0056328468385383 0.60994168258140535 -0.0023729425303373585,0.23016488259145262 -13.491085362686135 -5.5520332272588178 -0.24208764056947984 0.17915654479914345 0.074980247532110411
ur,tetrapga,3.983382568,0.317138949,0.296234534,0.045422129,28.580891,35.923775,3.572611375,1,0,0,1.772791516,0.088150839,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12851154902776937 -1.4440544056139613 0.047311638886935022 -1.5354266013535118 -0.0055033148384921859 -0.0088805689733629199,-0.01479433066740187 0.01096383577467239 -0.026276115851267219 -0.05974869596044554 -0.045992716468224434 -0.040748664802682112,0.1402335063447028 -1.5595063305555972 -0.091036163226394753 -1.7149975195078504 -0.14708160509447391 -0.13410165405277893,-0.19862362582839915 -0.17526290568524561 -0.15561951031632715 -0.080672033999476672 -0.0054785391460883907 -0.019014085471700019,0.12707950770001064 -1.4438639095781891 0.045146168361879437 -1.5399606194944899 -0.0087747918656043457 -0.011860707242693426,-0.17900516596983976 0.023812004471527377 -0.27068381563194832 -0.56675226762226727 -0.40893462838902001 -0.37251728366631326,1.3066937385997015 -140.81674815438171 -76.469207122475993 -6.9856893711315688 1.1383913353473316 -0.045480583830481175,0.46733163120882182 -14.989302490726004 -6.0843687701631382 -0.13163658719986415 0.24449056607262776 0.12555571178597802
ur,tetrapga,4.01940116,0.319862773,0.284224903,0.045063069,28.762687,36.140547,3.595335875,1,0,0,1.790853924,0.018527185,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1278685385137151 -1.4438174958301797 0.045958937501963344 -1.5382288579131926 -0.0076513673694225482 -0.010784985327831403,-0.017212577294979426 0.00021063157048232292 -0.041408966820033588 -0.077504818181693524 -0.059279019686955405 -0.052652480103329374,0.13305645481184225 -1.5657994498285057 -0.096579026950426763 -1.7178203639276388 -0.14719750070472482 -0.1347300470189933,-0.1998720555015624 -0.1741528494202032 -0.15213926842177727 -0.076063172922600578 -0.00096009734503660826 -0.01587868389511218,0.12533644085931334 -1.4440966297129805 0.042452753754291042 -1.5445035762287245 -0.012073838755685544 -0.014838728658085682,-0.21788335508716369 -0.029090016848918362 -0.33667682594854959 -0.56786959177930985 -0.41238086126014978 -0.37225267692403202,12.288541571697433 -133.83719886524955 -59.647738644825168 -4.5450593128652388 0.89771759494156123 -0.0050803665226033948,0.47819199255127387 -14.870812644463513 -5.9313758776752934 -0.0082077999559260206 0.28285231220875318 0.16226454528902678
ur,tetrapga,4.055635879,0.321571549,0.276179205,0.042791684,28.623468,35.916315,3.5779335,1,0,0,1.836912414,0.003653177,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12714360866673333 -1.4439764369805907 0.044078930942107922 -1.5416439722042539 -0.010255608825878863 -0.01309892974058879,-0.018211713745342712 -0.011198950354189356 -0.053288712071265079 -0.089018311180548135 -0.067702556615642895 -0.060264114993826189,0.12579355154633454 -1.5720876391609411 -0.1020265908335059 -1.7204917380848945 -0.14715026702398229 -0.13524828149201865,-0.20098487066334467 -0.17290647440659934 -0.14852391915138885 -0.071377267858561189 0.0035630611870917511 -0.012726093763285314,0.12546744711226299 -1.4440464036362681 0.041793738587883739 -1.5460866383154321 -0.013348658600783454 -0.015959298693368543,-0.2095201943087929 -0.0087458319596742697 -0.28564904427802279 -0.55533326389728854 -0.38663122186307375 -0.35754611909746908,-0.27311413084272118 -141.76301873176752 -76.277735794827265 -6.8287414282152632 1.115236612345345 -0.042205687914830529,0.3993541025884042 -14.121255602007295 -5.5219115255470399 0.097056988956865098 0.30187301426800417 0.18575848741094347
ur,tetrapga,4.091649122,0.327913859,0.32876045,0.007061182,28.713397,36.312764,3.589174625,1,0,0,1.856081344,0.122884475,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12713801167162156 -1.4441842856117673 0.043933991952163312 -1.5416535149759094 -0.010215046730526688 -0.0130856538400543,0.0022189451912191325 0.010274600296088305 0.015545820308019074 0.017573224684508497 0.014511059944416014 0.01243578666807579,0.11853766122900171 -1.5782903386115892 -0.107309057799538 -1.7229777277052392 -0.14694139699830744 -0.13565022544452343,-0.20194816533102264 -0.17154013626553855 -0.14482053983092832 -0.066675457767308904 0.0080317191920111653 -0.0095967787134501169,0.12342230313484319 -1.4445544994000874 0.038991153478258336 -1.5505509370518631 -0.01642636839391004 -0.018807865214125311,-0.25564299717747402 -0.063511970477397844 -0.35032313870317489 -0.55803734205388056 -0.38471372414082322 -0.35607081509459582,11.937524447135299 -134.32162736022153 -59.796000583617484 -4.5393203415843724 0.8947715833936829 -0.0051167082109035752,-1.3801420582536821 -2.3301900255983128 -0.82925471215284574 -0.19937218254290201 -0.028417241951906647 -0.037996757617655419
ur,tetrapga,4.12808274,0.334195642,0.307647344,0.039343239,28.687376,36.085919,3.585922,1,0,0,1.905107133,0.173532276,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12672738882779513 -1.4434275630945987 0.044044593980066347 -1.5422110529311133 -0.010585500715015647 -0.013432552773824552,-0.014314115560940593 0.022367339599688955 -0.00068831307687239156 -0.022075054769515892 -0.0155550657053931 -0.014277398637464824,0.11116440683581304 -1.5845130420514266 -0.11251549702407886 -1.7253196823468613 -0.14656689399545447 -0.13594229400827007,-0.20277752141769176 -0.17002982314910883 -0.14096575637309611 -0.061878230772434241 0.012520649472751735 -0.0064374281535782485,0.12133295931756972 -1.4455195132044232 0.035940104717892059 -1.5550161688966717 -0.01948063605497739 -0.021643218486253755,-0.261167977159183 -0.1206267255419762 -0.38138109504578471 -0.55815398060108601 -0.38178345763341881 -0.35441915901605531,14.195666782595008 -124.71183425328898 -53.344709981113368 -4.0439816911481365 0.814312448949571 -0.0036736685757109188,0.17080263695117992 -12.983268895844049 -5.28952554691611 -0.29175186932206998 0.13466674476377705 0.044007583317295484
ur,tetrapga,4.164241229,0.33974542,0.303935039,0.042565248,28.624877,36.01821,3.578109625,1,0,0,1.981451712,0.175656273,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12634239116576382 -1.4427167199267805 0.043902375194982197 -1.5432225671724735 -0.011337727435979234 -0.014110081461530989,-0.009391963387905539 0.017851321611041027 -0.0047589714026706666 -0.027810865489107703 -0.020889797472476025 -0.018775590988389719,0.10381957803442989 -1.5906320649899588 -0.11754186747404081 -1.7274704858444654 -0.14603416295084082 -0.13611850435051495,-0.20345594712545617 -0.16840509248989305 -0.13703612050307301 -0.057081581850863101 0.016939389115127823 -0.0033107979219394396,0.11927840848540146 -1.4469101079259641 0.032704148066251486 -1.5594779293447389 -0.022514087701420601 -0.02446543328001095,-0.2568188540210341 -0.17382434019261001 -0.40449458145507189 -0.5577200560084139 -0.37918145580540119 -0.35277684921964925,13.842623709610214 -115.3499550399533 -48.816504115285852 -3.6965938612780063 0.74844016449578821 -0.0031478224474430008,0.29446653785225863 -14.04653189376495 -5.7267200404450875 -0.28800637290169107 0.15759328503326842 0.057834918627115428
ur,tetrapga,4.20035548,0.343951848,0.283579809,0.045978285,28.677291,36.09847,3.584661375,1,0,0,2.083618044,0.128158525,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12556479022310174 -1.442169508186435 0.043172673518681211 -1.5451333508688159 -0.012707626082872956 -0.015359085920549739,-0.02250972022512987 0.0093857293237654595 -0.024714045513826739 -0.053737000324484613 -0.038254041267041683 -0.035016518568220155,0.096461851002722351 -1.5966827251235787 -0.12241844721989766 -1.7294449664170324 -0.14534332183527424 -0.1361818474187628,-0.20398950316175615 -0.16665881631795776 -0.13301159489615613 -0.052260019155375682 0.021312117577474528 -0.00019919145570788737,0.11727415279745257 -1.4486906875808809 0.029308823903418879 -1.5639343888048234 -0.025528187695536948 -0.027274827430497521,-0.25053196099361175 -0.22257245686460275 -0.42441552035407576 -0.55705743251056583 -0.3767624992645433 -0.35117426881082126,12.898743701855436 -106.47669631743425 -44.857401539876875 -3.3898760632373928 0.68707774101840124 -0.0028154732600196453,0.52050941918037097 -15.172834057707405 -6.0770445920628902 -0.15416729488697456 0.21717617406581269 0.10788662631657076
ur,tetrapga,4.236550402,0.346734989,0.268981901,0.044634986,29.109423,36.671652,3.638677875,1,0,0,2.211319247,0.036022366,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12435513253610334 -1.4420190062056377 0.041729021668676904 -1.5478876064997826 -0.014636885044733148 -0.017133370161448339,-0.031268150903321468 -0.0029594696831914862 -0.041780236559896475 -0.071228701993320265 -0.049649645364485032 -0.045790134619428498,0.089070968196441905 -1.6026814092154351 -0.12715833879947611 -1.7312486590152409 -0.14449329399060393 -0.1361328207381638,-0.20437973800921186 -0.16478644834997508 -0.12888187370193013 -0.047401511262365338 0.025649425387733581 0.0029057602460900458,0.11532024864847938 -1.450826966020498 0.025771020642231902 -1.5683844226959438 -0.028523731420389199 -0.030071637022986986,-0.24423801862164829 -0.26703480495214521 -0.44222540764837226 -0.55625423639005733 -0.3744429656065314 -0.34960119906118298,11.862086227081809 -98.089062252119746 -41.185375119228993 -3.1041201506831886 0.62906598727507457 -0.0025390624874055542,0.51671042617977037 -14.729545342997881 -5.7684378477938481 -0.02138872432988137 0.2476194755722787 0.14112993702030963
ur,tetrapga,4.273364174,0.348814898,0.25998308,0.043505727,28.662905,36.006361,3.582863125,1,0,0,2.334933173,0.091538555,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12296359428726794 -1.4422981182523977 0.039848081353296143 -1.5509962597928872 -0.01678698282770873 -0.01912006301771027,-0.037870982599350317 -0.01511137844754467 -0.05620021377539499 -0.085071428280896769 -0.058593717726816985 -0.054273642241252848,0.081541945563123622 -1.6087108698748183 -0.13182419341928955 -1.732902383752942 -0.1434686140751214 -0.13596796665265934,-0.20462826759713681 -0.16275842022528306 -0.12458671799280692 -0.04243792068146203 0.030009918701394724 0.0060473858026963466,0.12046412844677942 -1.4425633383743326 0.037476816514356991 -1.5552585548084255 -0.019440064677122337 -0.02171034199523884,-0.31243323006106438 -0.033152515241858166 -0.29640810486739372 -0.532786876942274 -0.3316352311767008 -0.32378487219107138,-3.9403137707752904 -160.46957311509502 -85.360428592123327 -7.3704277357856292 1.2050714513808889 -0.041416685973657136,0.51794054000220058 -14.356889809526365 -5.5037511878798142 0.086274136529937095 0.27092680867578878 0.16730505727024081
ur,tetrapga,4.309464928,0.349726384,0.254298168,0.041056824,28.726171,36.076352,3.590771375,1,0,0,2.290303095,0.043411971,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12134249504436724 -1.4430387407727072 0.037438996730610463 -1.5546165239409027 -0.019268992522718364 -0.021421120739104384,-0.041533481672306582 -0.027438338813716375 -0.067378597833345363 -0.093691290994226142 -0.063957083804300915 -0.059435144738303192,0.074152500026883963 -1.6145488744218284 -0.13624449439000405 -1.7343463052447181 -0.14230886164591278 -0.13569431680977956,-0.2047268030111436 -0.16065046869724539 -0.12028584838991382 -0.037553687199886526 0.034231620734185071 0.0091097121197348321,0.11874268008516718 -1.4434363720449079 0.035034719083150791 -1.5587906674257173 -0.021805738980764874 -0.02392870173813498,-0.32497686990000729 -0.049703909025096402 -0.30053470593245935 -0.52176793560182311 -0.31709330725581392 -0.31344762487882438,-4.3400003898712605 -159.64080833837772 -84.59225586689945 -7.2451314554508279 1.1845526452340747 -0.039796747552811318,0.45027528144260032 -13.548751838183307 -5.0680646697683613 0.17563764060923859 0.28015989746448611 0.18324750150159019
ur,tetrapga,4.345622609,0.350169326,0.251495172,0.038857986,34.122626,41.72596,4.26532825,1,0,0,2.276277544,0.000791524,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11967633019696346 -1.444158807965652 0.034775329929699832 -1.5583609462118801 -0.021818379243540832 -0.023790705347048802,-0.044265366587297864 -0.039352778112878579 -0.077321282546056747 -0.1009743404151399 -0.068450596477389089 -0.063773061731273117,0.06675043685372696 -1.6203176978265268 -0.14051459945029263 -1.7356155325712814 -0.14099555285818552 -0.1353097877901249,-0.20468163343981249 -0.15842284831127179 -0.11589396181945996 -0.032649850732276574 0.038401727380978121 0.01215621146605713,0.11629860823800242 -1.4445168989256074 0.032198510349010154 -1.5627167429654159 -0.024277566230327063 -0.026317521396072494,-0.36386211288286135 -0.089913615040928485 -0.33831426967689487 -0.51761701832714901 -0.30818838977177609 -0.30722723168507549,4.0232105754256082 -154.33952214101464 -75.294460244419042 -6.0710194685483732 1.0726124042902183 -0.022048306496594991,0.39362903466064836 -12.823135472496688 -4.6742551464689086 0.25386835359859106 0.28726051328892055 0.19664503000275602
ur,tetrapga,4.387422239,0.357065784,0.316383165,0.006536161,28.589824,35.896703,3.573728,1,0,0,2.316927697,0.204889407,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11982456955210539 -1.4447510236604124 0.0345678005301066 -1.5580781929621412 -0.021519029901711392 -0.023564424387998825,0.010290656226364811 0.020973263997857945 0.027803390482537806 0.028598005041695736 0.021161447408320561 0.018823124431247385,0.058198984527060217 -1.62688344322096 -0.14525108994348968 -1.7368616429741455 -0.13929095304930744 -0.13472854484232194,-0.20445044931539585 -0.15570522469656647 -0.11071703813594012 -0.026972195755638952 0.043144326817624708 0.015649286773383859,0.11309823910856177 -1.4457509187789201 0.029060918378375388 -1.5668714631816989 -0.02672374011462543 -0.028763257741688756,-0.40004614118008119 -0.15425248166409167 -0.39219899632934552 -0.5193400270353824 -0.30577173553729575 -0.30571704320203269,14.493419957192867 -143.98967508472589 -62.828695171748322 -4.7246136828463268 0.93545105698443298 -0.0050194930573345918,-1.9233730985617967 1.6307727726689336 0.98042419584555773 -0.10341654243256926 -0.084038737629782645 -0.057571633021304081
ur,tetrapga,4.423416607,0.363535204,0.300130324,0.037963845,28.706133,36.320146,3.588266625,1,0,0,2.367768076,0.262252741,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1195444662339341 -1.4437182636595876 0.035053555072903211 -1.558249686215144 -0.021602392665834001 -0.023661657376301794,-0.0083260852936202362 0.031104838437362687 0.014388620099853268 -0.0043767901085437107 -0.0024564667800182644 -0.0027112980514048127,0.050845836536438808 -1.6324440079624563 -0.14915480870915621 -1.7377444600241561 -0.13766558835371609 -0.13411153619600924,-0.20409810021689864 -0.1532450751440457 -0.10617803763308944 -0.022080978368376629 0.047156380363900213 0.018629914133199123,0.1098848671260847 -1.4474829478996603 0.025674957222593872 -1.5710262108760766 -0.029152337753173573 -0.031197158489395704,-0.40167149780963513 -0.21650364009250214 -0.42324514447268957 -0.51934346179722179 -0.303574704818518 -0.30423759346336843,15.96822953209124 -133.08282487983843 -56.516176354607524 -4.2504515123719946 0.85642996006051486 -0.0038945195247975751,0.11206933309642864 -12.528068749681552 -5.0153016628132292 -0.3543498315693796 0.08338030000533081 0.0083444125221561194
