robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,0.645824399,0.231297988,0.493971822,1,30.368949,37.976995,3.796118625,1,0,0,1.317321504,1.05769454,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0078888077039375986 -1.5542247943735223 -0.025844742058157111 -1.5446368482875115 0.015012830399119992 0.012546862636867474,0.033719777586067028 -0.15791506321665735 0.01857813260679168 0.01913751417675788 0.051325696244537755 0.035775128978074638,0.071947549372627942 -1.4767224078708192 0.12436453156855215 -1.4517932830988376 0.099774722158252102 0.083407888926927506,0.20053156345124601 0.20522472044414924 0.23028143949300445 0.18943624418793784 0.13277852319805461 0.097879682179609462,0.011238812867264171 -1.5555130657028131 -0.023158408087586641 -1.5412174087563268 0.018023292972747677 0.014927563465452751,0.41875064541582169 -0.16103391616133225 0.33579174632130893 0.42742994139807355 0.37630782170346094 0.2975876035731595,1.5015191311841036 132.14719308728357 79.843733610447941 6.709167429884844 -1.0038118363675137 0.041829197612252532,-46.064654306129498 330 137.66197021706316 10.081680650204362 -2.2348794391022864 -0.10120770845463767
ur,tetrapga,0.683871626,0.24780949,0.453419073,0.303770357,30.347896,38.235741,3.793487,1,0,0,1.049002145,0.403678926,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0092951353047139133 -1.5468071512899069 -0.030850501411189189 -1.5435007957970133 0.015261894859395516 0.011654190448797525,0.013946886436183891 0.34821938067237018 -0.073342333656542441 0.033172664959445965 -0.00096152282228679424 -0.02861037991454643,0.079751813267385355 -1.4688168118032139 0.13315941466113002 -1.4446258703582271 0.10473308270280837 0.087035286961019045,0.20966136776956615 0.21028216677665987 0.23195283672323702 0.18725236465253037 0.1278032660248509 0.092764894241857132,0.012321177306875672 -1.5452770324680354 -0.026951823332316122 -1.53990241243786 0.018325904961617658 0.014095914366663414,0.37825525027021989 0.19126485273393953 0.48733475985913333 0.44979791989415174 0.3830012627777678 0.3052154897332362,14.633432556943863 53.824004936146011 60.587207645484831 5.6340282506750423 -0.76107270844204133 0.049053172749977073,-13.975564052008501 100.24421784909737 45.499894659618619 3.1843802037119531 -0.69545117810847046 0.092116305942177235
ur,tetrapga,0.722242738,0.259101459,0.354835228,0.19517358,30.224764,37.794392,3.7780955,1,0,0,1.1365379,0.018196466,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0089906996748901017 -1.5382573020760433 -0.027464023915994631 -1.5428409843670263 0.015361504435621377 0.012006329198820343,-0.0039562479201848055 0.13540872342289556 0.089706268811077863 0.01156063273606109 0.0031795860894484945 0.014479370040443711,0.087968660710880137 -1.4606561388839834 0.14208427697409368 -1.4374903433855668 0.10953494457354689 0.09049254848387174,0.21857053314448155 0.2150097237545161 0.2331519600569211 0.18459331930094294 0.12242190213185783 0.087402924895563644,0.012459255504678985 -1.5376391184377349 -0.023657518497423591 -1.5391287948161678 0.018490487245690902 0.01447521683016427,0.43356947872361057 0.077272954788530718 0.47581317732138034 0.46402369385730102 0.39112285125869073 0.30861095391799087,11.913274428313814 79.470302814022887 62.777406165525385 5.5483495613279601 -0.71398249257784974 0.045674556384422811,8.3882621889369418 -64.40728155819852 -27.031638769459214 -2.1720471866201478 0.42232403547127717 -0.046817139079660564
ur,tetrapga,0.760111544,0.271959081,0.436766255,0.177290217,30.444962,38.280628,3.80562025,1,0,0,1.274386092,0.140108217,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0089491357421329892 -1.5377361486279102 -0.023512864850255766 -1.5421671307999247 0.016024031468913166 0.012845210141202133,0.0071637404730915755 -0.054210844939492735 0.071006744793336657 0.015063514266618174 0.018354535540873688 0.021153274420747766,0.096407313548738369 -1.4524315568640749 0.15092825369251572 -1.430556756095793 0.11406483292134351 0.093699135563022881,0.22705580733873404 0.21929982146345894 0.23385298241873678 0.18152307535191248 0.11676234703581202 0.081918194378732545,0.016382857265420811 -1.5368211406553853 -0.019174538840514843 -1.5353757197403506 0.021601220949265892 0.016932716210679967,0.49045022009272826 0.1022472227937042 0.56037245711359351 0.46913438447716793 0.38884171294687397 0.30718742256446196,-7.7346208474853171 78.118256668421324 38.658847046386043 2.8714875450405764 -0.55186487554355101 0.0048156186188980776,7.4775467622695686 -58.505771453710622 -24.880909200659282 -2.0469424640978104 0.3463127573891569 -0.067353607059612131
ur,tetrapga,0.798471333,0.288415972,0.474657004,0.017472597,30.231984,38.217623,3.778998,1,0,0,1.488891625,0.143170023,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0098547524628912666 -1.5394961148269117 -0.023846505998087117 -1.5414521056339283 0.016721000692782196 0.013280832632066742,0.02418999188124599 -0.046192566260546311 -0.027499869892397461 0.016280338740569108 0.016106359991912338 0.0082765030873389166,0.10527682352808522 -1.4439420988383005 0.15990458563384194 -1.4236603690124916 0.11842836550304563 0.096731933832949105,0.23532655093333485 0.22325716052667527 0.23407178381297353 0.17796562546739148 0.11068659746803966 0.076174854401714176,0.020344714623092178 -1.5356975040368419 -0.014477526592012312 -1.5316144964563674 0.024688714830844758 0.019374313465156594,0.49523216970892092 0.14045457731793898 0.58712653106281654 0.47015291049789604 0.38593673519735838 0.30519965680957828,-9.8314709528362805 72.116439537899396 32.199881789898328 2.3565606217118882 -0.47270189919355898 0.0027234600003652599,0.28432334508929813 -5.7659570566729599 -1.4768208522288973 -0.29405026752374397 -0.0088193880479536801 -0.025664921220503345
ur,tetrapga,0.836756486,0.304937973,0.444682176,0.045468314,36.087543,43.735237,4.510942875,1,0,0,1.643715265,0.011858899,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010812872287923578 -1.5402766538149111 -0.024585043692839051 -1.5408154744447367 0.017269038666911003 0.013631105175817016,0.021463112839227909 -0.001975323245746606 -0.009258750795957605 0.015961029886191511 0.01282937921361043 0.0085679637819780462,0.11443896849379699 -1.4353253846475116 0.16886234399445246 -1.4169219855086281 0.12254460697608406 0.099535686769352691,0.24324252130620611 0.22680955755645912 0.23379512266252073 0.17397119315084708 0.10428957885942447 0.070262733484641432,0.019750531453375294 -1.5374535853562445 -0.015353741757662281 -1.5323432416771081 0.024136513625223288 0.018965793330542963,0.52146724973342684 0.066686696204000293 0.52219292309542475 0.48396797168049766 0.39470460954317593 0.30788550125701958,0.30870216437539177 96.094717756262014 57.902260998970867 4.7422855457155979 -0.73149675468500019 0.026467572713315617,-2.3571762669716918 13.525074734357986 6.8202470485592244 0.34059502392847207 -0.12902504883766142 -0.025868499357613928
ur,tetrapga,0.880588621,0.320866426,0.352442613,0.232837118,36.175166,43.786857,4.52189575,1,0,0,1.844794975,0.037011335,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012791208370188854 -1.5398366940406805 -0.023352136881603314 -1.5389986337578674 0.018743095177065187 0.01474282368424115,0.064686297356338102 0.019017873316320738 0.053889980891316941 0.067671861018350474 0.054443985267485208 0.04195723052083164,0.12529168389758874 -1.4253036268716901 0.17909217429456936 -1.4094063734573528 0.12694820888594668 0.10246330682066337,0.25187372849818251 0.23038040763759204 0.23286954091339235 0.16886101521361266 0.096572037852053344 0.063284192059432864,0.020830150199439866 -1.5382590081493541 -0.015136670405949012 -1.5316843270869713 0.024630428514051929 0.01932087624426386,0.56991003595722411 0.048266443638534634 0.52703361421047334 0.49832632881455158 0.39882801411346103 0.30832096710897539,-0.7701546709134437 108.59887269043649 63.494083991688456 5.112788948789186 -0.81082651733289191 0.025521280481108178,16.668285762805766 9.0038633673657387 18.804434765285755 13.038878611030668 6.0614571594642896 4.8135366733273841
ur,tetrapga,0.924447761,0.334688223,0.364435271,0.0529503,36.237709,43.916822,4.529713625,1,0,0,2.031463879,0.077854543,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015425455594867564 -1.5386671002369159 -0.020524743557589174 -1.5364712859738665 0.020782239153026631 0.016329616107648739,0.044619999228674254 0.033230548036160844 0.0626170059026777 0.043966854589031372 0.034941240523649164 0.027614670703273551,0.13651932820092141 -1.4151308257695017 0.1892734216799096 -1.4021227393634981 0.13100702758412983 0.10508187382696439,0.26003149032608042 0.23341402154483465 0.23129216445127612 0.16318335684239724 0.088446607718599246 0.056089668311505414,0.022999631937224312 -1.5380460821665738 -0.013532453699700025 -1.530004083884464 0.025904222557864679 0.020275827017788177,0.60897863000882446 0.052121503320138582 0.53728166025863344 0.50921533074436809 0.39973609054067494 0.30632260522898491,-0.57752046700622728 115.29837173263024 66.821769066320257 5.3660277748457315 -0.84636320669544407 0.026796627237629149,-3.1267767084076183 -9.856850355374263 -3.4873457379543993 -2.9652167987642315 -1.2053615725052822 -0.91231267649891379
ur,tetrapga,0.968429824,0.35030773,0.399887468,0.028870987,36.036907,43.926704,4.504613375,1,0,0,2.234233268,0.048682955,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016848758848394367 -1.537523761078994 -0.018408164273232129 -1.5350116695020282 0.021925191642115045 0.017237806855984913,0.02756551774797282 0.021772869314315657 0.040658942726147534 0.028173697076717252 0.022084400105345698 0.017546614850426662,0.1481268472405135 -1.4048079686847645 0.19939936555858634 -1.3950810096735982 0.13471080309440386 0.10738648161810363,0.26771354181024609 0.2359055444220107 0.22905674539386731 0.15693404126767607 0.079912787396290597 0.048675869820069537,0.0251076364180043 -1.5373723107780009 -0.011623796289187343 -1.528358632207703 0.027111458372605736 0.021185146065095653,0.64793012814937012 0.05157635559787483 0.54331408715984175 0.51865556069287377 0.399593909076984 0.30354114102613805,-0.1913274665782172 122.34505936447354 70.774702008095787 5.6664958993822259 -0.89135882225442886 0.028086930637576821,0.6583173898578849 -9.5274256996017357 -3.5640503807070516 -0.52636413723121223 0.0046858629597252843 -0.054431290106492725
ur,tetrapga,1.012424062,0.366748511,0.418209824,0.027081776,36.152462,44.11059,4.51905775,1,0,0,2.454567106,0.014107439,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018138423582875592 -1.536991166929303 -0.016923842169697285 -1.5338282903585392 0.022841650484469404 0.017954005965049619,0.025680054926214051 0.0068524414112849149 0.027036446471064061 0.022777531164875759 0.017812760562066439 0.013879806161298223,0.16006429459988855 -1.3943849028013677 0.20941538193627376 -1.3883243238549259 0.1380319867015348 0.10936138501657158,0.27488132104748625 0.23783839210136165 0.22616773029176651 0.15013861912900653 0.071010611213175853 0.041074475527490023,0.027134070517387348 -1.5367973210921551 -0.0098852209746891385 -1.5268761308841738 0.028164494056409133 0.021970342345648007,0.68888006461842499 0.048052220187109335 0.54857478184414687 0.52716629986839003 0.39849245348394524 0.30009579132192166,-0.17406189903947933 130.03390690798102 74.747601703006694 5.9603574183531229 -0.93994226049176888 0.028919873914759725,0.57537491038418409 -8.9369860575134226 -3.2751338533435543 -0.47605967682738992 0.014891940193770381 -0.043080009565372279
ur,tetrapga,1.05661231,0.383015904,0.401316993,0.095778827,36.211329,43.884923,4.526416125,1,0,0,2.682180742,0.004639033,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019855548377053809 -1.5368859494779268 -0.015519217363637096 -1.5324117012769847 0.023942329525073011 0.018795095211005159,0.045397324130186267 0.00043024551043142662 0.032048538703148763 0.038822089116562361 0.029562311562492137 0.022378727070624958,0.17236004467513225 -1.3838428265399001 0.21933317806984926 -1.381850623326693 0.14096584032177464 0.11100450762128981,0.28154456034465025 0.23920977174274449 0.22261172724527645 0.14277885970863244 0.061722115251622772 0.033267160513394622,0.029342420063378522 -1.5364551764538756 -0.0082508674954668657 -1.5253681624223141 0.029220284641763086 0.022747269745522679,0.73095132701974319 0.048307353895652619 0.55641895921203166 0.53446920728314129 0.3958591063777519 0.29556887089951223,-0.60774566162156241 137.08515541586141 77.918350413528259 6.1744969923622612 -0.98201897751375877 0.028748646556675243,9.5885161762239335 -2.7129349368888143 4.7328883780934348 5.3636143310086482 2.4029434383704142 1.771645832148657
ur,tetrapga,1.100571393,0.399015834,0.410475218,0.012170073,37.381152,45.174253,4.672644,1,0,0,2.910523472,0.004599468,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.021658688453374569 -1.5368136950799087 -0.014115593532929622 -1.5309988870653743 0.025027259495241757 0.019617553309445077,0.034819456095020768 0.0035129261100039651 0.028611512294217305 0.027423455200389465 0.020958410746309605 0.015917078967359433,0.18487215652098929 -1.3733078823701543 0.22902938016985613 -1.3757446164751632 0.14347002923674032 0.11229328955428219,0.28762476561096484 0.24000143496374832 0.21842798706155372 0.13494065753739989 0.052158795788708717 0.025343531386996604,0.031665128916083897 -1.53619916439968 -0.0066674964163641118 -1.5238604144395422 0.030257685806915145 0.023502161360237771,0.77057183221341907 0.054408920901509839 0.56446676222926651 0.54038878803774093 0.39173921730159039 0.28996872909423677,-0.30330491879666255 142.8568369777775 80.946409999325411 6.3948559026696508 -1.0149840636205372 0.029522979190540734,-0.16197920322017012 -4.0161241875603082 -1.2623021685849807 -0.35817087793930114 -0.025137659015449287 -0.049207014776158076
ur,tetrapga,1.145815784,0.415065355,0.390773225,0.087698332,36.034064,44.109158,4.504258,1,0,0,3.147190796,0.013445519,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.023633766390158097 -1.5365898297378304 -0.012547916074779194 -1.5294865865980809 0.026156322678543325 0.020468164994294321,0.049908346955203561 0.006674650168921669 0.0367396964533728 0.03973698035063624 0.028794142498420522 0.021526070465045097,0.19801613690298961 -1.3624420277325748 0.23880205695210494 -1.3698316438716205 0.14560133570028727 0.11325264596286591,0.29329627952942883 0.24021482629599808 0.21345488007162974 0.12635193041582968 0.042003550476576973 0.017040600080573648,0.034141733161902152 -1.535885471490515 -0.0050133488358617591 -1.5223135523755822 0.031294885301875547 0.024250301738227772,0.81153568859764436 0.063628197280035798 0.57429467621373664 0.54499351790364914 0.38598513239328908 0.28314232012021578,-0.37709349801708036 147.91587135840814 83.262155782553293 6.5425613020182745 -1.0427700407631924 0.029313364252488906,9.7672435123475765 -2.5542771186837854 4.3768484469214926 4.9111065982006039 2.090195969883851 1.5063099128402229
ur,tetrapga,1.189997576,0.430455997,0.400315255,0.014561588,30.379692,38.292901,3.7974615,1,0,0,3.875399244,12.944070578,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.025589794788617955 -1.5362642393369739 -0.01097440943043341 -1.528048104864371 0.027204027175864842 0.021252511528750514,0.037708682259183821 0.00898045387533071 0.032197262269634153 0.027940715216243882 0.020227430225868821 0.015177696403336657,0.21108601141637434 -1.3518352322296441 0.24811366419731898 -1.3644435935261057 0.14723282083805098 0.11382401166290231,0.29824652488855491 0.23983061014961768 0.20795276791565365 0.11747208243283791 0.031805462938319456 0.0088037973450880158,0.032435741814020286 -1.5360783692479303 -0.0068639880488315288 -1.5236479630774225 0.030218539628339269 0.023417847134662106,0.85574337817529167 0.023233761130444612 0.51380267270023527 0.55001772336856003 0.37681405655930322 0.27066695073894892,16.376254507241811 174.21506589829875 112.23343926796153 9.0565818851840092 -1.2666395386718872 0.054167241354909412,-0.097899485579119983 -4.8053239810533341 -1.6992913338350064 -0.39982005274487165 -0.014894695994428275 -0.046953810745101521
ur,tetrapga,1.228366196,0.443379023,0.394493917,0.015519692,30.238301,37.90575,3.779787625,1,0,0,3.88853733,0.071667662,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.02749102439004248 -1.5359448068151533 -0.0095067120128073546 -1.5267012901471293 0.028162822270144727 0.021964045145873055,0.041902561928374479 0.0090299220920303149 0.033888437044115649 0.02962693322305094 0.021008582425578383 0.015618017914268752,0.22260399990316873 -1.3426473978115983 0.255992560649276 -1.3600904865649572 0.14827987790534278 0.1140230796683918,0.30206401508530567 0.23901974552438876 0.20266338263447084 0.10937981058007611 0.022742909164622252 0.0015596393091748262,0.040008396097590541 -1.5353544740373879 -0.0017045418564729633 -1.5191892559898732 0.033192206493525042 0.02556598445429966,0.94658178544628169 0.090486901317791246 0.64493077404482069 0.55733838594366591 0.37170835814822206 0.26851716495469402,-17.801785061998949 165.44244415277032 77.508709362514821 5.7637029731345883 -1.1207542572971365 0.0086699849863575949,-0.087633401064294958 -5.1214982904784847 -1.8903270049210299 -0.42722597530701023 -0.013906065705455717 -0.048329671270664676
ur,tetrapga,1.266351286,0.455987535,0.387268108,0.015116636,31.925099,39.994162,3.990637375,1,0,0,3.931715889,0.120321085,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.029409213586942325 -1.5356436105437252 -0.0080898954860994122 -1.5253965089263197 0.029073273168974928 0.022633995086358681,0.047609576165583048 0.0088882110287333629 0.036288719807551294 0.032099209421032435 0.022293214133039384 0.016411954383720478,0.23414260767730677 -1.3335903981407111 0.26358396790964533 -1.3560931790175259 0.1489706209601499 0.11394494449918866,0.30539446589721519 0.2377788391979111 0.19696518416766501 0.10103277695491795 0.013599133818264539 -0.0056848427889044928,0.047587598086805537 -1.5339875039460813 0.0038536016865646089 -1.5147237196139545 0.036145235879517471 0.027697961361977851,0.94740024865187467 0.17087126141333564 0.69476794287969645 0.55819204698983782 0.36912867324905341 0.26649711345977356,-20.74397640857401 152.05084119178321 66.175086560634966 4.8899525113054185 -0.9851522385261231 0.0055013372890545973,-0.14515309207411065 -4.9884898757136398 -1.8944900905010211 -0.44511831236650323 -0.017507042129182082 -0.050784650618361127
ur,tetrapga,1.306437219,0.470352737,0.417594654,0.021854971,40.968146,50.814349,5.12101825,1,0,0,4.058277035,0.150478388,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.030466495775753062 -1.5352520565225856 -0.0073356965697854238 -1.5247266212906176 0.029489961335922823 0.022931257198580843,0.019082437599554986 0.0076291893366910637 0.012215999347912168 0.011869849522422274 0.0070650848637955829 0.0049412992628418296,0.24644691099149765 -1.3240929214770605 0.2713508106210511 -1.3522255433526174 0.14931954132512684 0.11356269470697442,0.30841699492629171 0.23599597607420411 0.19046115505280031 0.091876145560717118 0.0037824380260103596 -0.013397211686604543,0.055080632762087474 -1.5320037856459829 0.0096791917016303061 -1.5102596458959834 0.039072820478417314 0.029812377437565124,0.93662933441024188 0.24796478751228984 0.72819875188321204 0.55800921474637344 0.3659480748624801 0.26430200944840926,-19.478846649707382 138.34517835656814 59.306307226316804 4.3593636820208115 -0.88407610824554395 0.0046140767464240293,0.28167192788350803 -7.2121405013012918 -2.652525314720549 -0.38263884950993088 0.044098251794586929 -0.015386665542841627
ur,tetrapga,1.357326442,0.485396772,0.321097016,0.039941335,36.137276,43.923121,4.5171595,1,0,0,4.099922649,0.0327254,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.034338353686861202 -1.5350570575894593 -0.005022756257228725 -1.5224127271850256 0.031013011800452031 0.024019970920260016,0.13197941437297214 0.0029435698622030937 0.078672492949014933 0.077637494889009201 0.05194751622045523 0.037155082597980886,0.26222436161992219 -1.3121553509627726 0.28081835907476116 -1.3478560257058134 0.14919036264141439 0.11263007861105892,0.31151446361748358 0.23303269078406455 0.18149202864037256 0.079761444277573618 -0.0088968308780382754 -0.023268864777828926,0.052405933588278962 -1.5321000783963792 0.0074719959011675394 -1.5119434246659098 0.037818015717666978 0.028873261787840859,0.96205504547557785 0.17879290266772266 0.64297227237084342 0.54909523432433183 0.34688744727903748 0.24463595111603614,0.30884079133700837 149.86678291230479 82.179954226949476 6.3219928951539828 -1.0079516463228022 0.026312898166422571,3.2160784309614314 3.291259420069764 5.9912003079898533 0.15028229289873707 0.067803070769130613 0.067273322407778835
ur,tetrapga,1.40139279,0.495919568,0.312696968,0.268724607,30.475797,38.101474,3.809474625,1,0,0,4.232795654,0.200374953,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.039185866975334091 -1.5345781718382936 -0.0017773936190317954 -1.5195711192119117 0.032888831438720123 0.025368008943408505,0.13489036020848855 0.014901943562331483 0.082694305232918291 0.086945565022528162 0.056799564941731495 0.04072575500011711,0.27599814461749284 -1.3019547482719429 0.28863317458343851 -1.3445802182772726 0.1485532423146638 0.11141530155227941,0.31351821257959922 0.2298354965004491 0.17309590528294153 0.068851949079726152 -0.020042896944229879 -0.031872176269584371,0.060436540840248992 -1.5301365469499362 0.013232703067182865 -1.507527167632996 0.040555605231158851 0.030814405077128671,1.0038259064962534 0.24544143080539033 0.72008839575191586 0.55203212911421495 0.34219868918648422 0.24264291116097636,-16.681761547762679 138.6940551367386 62.466999839970782 4.5945185240006072 -0.90829081485317498 0.0061764498110253568,33.246054362829199 4.6201144980395839 18.39681476264623 15.048577989427031 5.8051933989064253 4.1545810818133049
ur,tetrapga,1.439568728,0.503679103,0.312734281,0.0118828,36.303814,44.212574,4.53797675,1,0,0,4.247438429,0.08853778,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.044017051846815806 -1.533845914885559 0.0016393512369320298 -1.5167320293243631 0.034761273379251653 0.026715841766917922,0.11223014758755909 0.026469101107853325 0.085995026536909852 0.066623446967173705 0.043516395243760345 0.031441956188110208,0.28799182091561493 -1.2932410474233298 0.29509497800082618 -1.3421369352222685 0.14760207551139407 0.11005581071423581,0.31473852360241694 0.226593945692279 0.16536122243325985 0.059104874254859746 -0.029802111309983698 -0.039353588081322846,0.060383026519873373 -1.5304574686134775 0.012561612314942518 -1.5078490559110411 0.040195046041504187 0.030510367437441559,1.0195287720426216 0.19172028803377786 0.64069814536063374 0.53506782095479399 0.31707584203736744 0.21815550192728256,2.6810748182089768 144.5569790342451 80.181081050006441 6.1143125600574777 -0.95951368293883221 0.025575231686326225,-0.78486165168649791 -3.1904812418461006 -1.7824200224386288 -0.65900257217799663 -0.085876137098935601 -0.097241922992665764
ur,tetrapga,1.483852268,0.514897463,0.323135196,0.264547343,36.145128,43.851717,4.518141,1,0,0,4.34025779,0.182428955,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.047167237652099264 -1.5325629286043834 0.0042091857660866445 -1.5148540523478191 0.035919996006055874 0.027545792494260809,0.10483625223102319 0.025857687886163248 0.064891416959170625 0.067394032041442647 0.041241562713923784 0.029145469548438947,0.30194989515473553 -1.283299846587604 0.30220957822895611 -1.3397758165344271 0.14602989929147125 0.10812058714374762,0.31554810631170127 0.22228819563388244 0.1558668086896656 0.047475596860320421 -0.041217781674781864 -0.048049839422993512,0.062287836166184357 -1.530222390686264 0.013294881734636036 -1.5071797557341107 0.040403881286683589 0.030605118125383857,1.0640880100247556 0.16097599033330762 0.61368533676518167 0.52147479941493491 0.29329503286294478 0.19712976994158382,4.7756437240445528 145.02363891190652 82.129550857859243 6.2322234219347399 -0.9708618902228785 0.025863909185985752,36.48309980058184 -0.91215164044388075 15.888700144731004 14.814651210416741 5.5085667399598179 3.8394415891123757
ur,tetrapga,1.527775487,0.513158741,0.301913732,0.037809579,36.18199,43.886926,4.52274875,1,0,0,4.296417927,0.142186723,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.051709070052908007 -1.5314420317069593 0.0074427757690096524 -1.5123076273463234 0.037499361072759557 0.028665270406598796,0.08722226043964422 0.029640834197108196 0.065284480660141656 0.047248786194728852 0.027632180975300499 0.019365626689167033,0.31007391199604489 -1.2790429549738769 0.30322423848288566 -1.3421829780081675 0.14135198792454656 0.10389670915711811,0.10700510967535007 0.022523493379425746 -0.055215951250269207 -0.11466390193790252 -0.14417983991692396 -0.12365339579576037,0.071111022089937706 -1.5284148106864337 0.018792878186952321 -1.5029911883195355 0.042722403275194221 0.032166974091970217,1.102898240469169 0.2259474999787931 0.68724955653953557 0.52357092682189954 0.28981524856382934 0.19523199582329503,-16.159026927158191 133.71709483243043 60.031852289161975 4.3978084241306394 -0.86930539481695401 0.005926677611743968,-0.49196553503281848 -8.3229350013398289 -5.6714368226452905 -1.8096492506583672 -0.73892429674204152 -0.67552715925115336
ur,tetrapga,1.571734184,0.506612958,0.285494647,0.031881068,36.160771,43.793784,4.520096375,1,0,0,4.166392853,0.11450791,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.054639980664944708 -1.5303367913642127 0.0096366905583438415 -1.5107218610068827 0.038410822572259487 0.029300956805432692,0.056625355024892347 0.022177116192867833 0.042734243499851013 0.030657745752979568 0.017598913380730656 0.012281313531083464,0.31463801648417644 -1.2781921948650325 0.30064678674167467 -1.3473364987658047 0.1349511719299096 0.098432149153117654,0.10063394969193896 0.016182569350760009 -0.062036698458103827 -0.1197798458410282 -0.14700484721048171 -0.12494727422104969,0.070329730557852785 -1.5278694493140605 0.018543204097327619 -1.5037953925041172 0.042051196780423655 0.031650665868178961,0.93177864755144713 0.18829396390781331 0.54105246558494224 0.38264151988649103 0.18557298208710052 0.11458755243468835,-1.4568271227731735 135.98858008725247 71.138067308570527 5.2242891097747242 -0.87815843623294332 0.015223649374724774,0.35833668874357727 -10.520752555152285 -4.7241248151719333 -0.67920411323393637 0.047523072548557366 -0.038198893865782679
