robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,15.362741281,0.451763813,0.307044541,0.181076001,36.393843,44.371674,4.549230375,1,0,0,2.82920125,0.112172681,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12707174093675938 -1.329582690417467 0.14311547991710641 -1.5784098569432627 0.043395220030141818 -0.013095421046837587,-0.014305070697858526 0.017608257900586198 0.068624605732937285 0.087357449439862747 0.035794292467589431 0.053057484314498971,-0.20317224580579621 -1.5671155477625911 0.20739296329906892 -1.2923803730185091 0.20637611816274445 0.15828183430244677,0.14881720087712197 0.19821570849153794 0.17479674540205725 0.031991202708126845 -0.098341404922770034 0.1051928231460976,-0.12912710475927724 -1.3369935175316661 0.14722948409920822 -1.5655344113970697 0.049879365528575963 -0.0045242299931213623,-0.11494258248680947 -0.27250371772582482 0.40580745807952812 0.85664081026436867 0.38748095625075574 0.57474738606824349,5.8261685580240332 -131.1911184472018 -50.307373471272932 -4.1559122982182046 4.8342999021150952 0.029140419881405481,-0.95010392606877758 -53.861632710663798 -27.161400151203452 -3.1902952458513028 2.7276512809444853 -0.11431467710629661
ur,tetrapga,15.407215643,0.44496587,0.316701621,0.202886205,30.518231,38.385804,3.814778875,1,0,0,2.722184368,0.10882662,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12767706296452325 -1.3287055582711933 0.1457595601650063 -1.5752386555863975 0.044640798280263433 -0.011182852199147018,-0.013810564004771445 0.014514210701437734 0.062945812154714939 0.09153082356894035 0.038389304715893746 0.055639397803677895,-0.19643757474393841 -1.5582863504358075 0.21506383070372245 -1.291112499787177 0.20188896235992601 0.1628905184443197,0.15401656726818902 0.19879559996892987 0.17012672916316007 0.025020174932875679 -0.10341957777310304 0.10204161712466681,-0.13015265075319166 -1.3394628859237092 0.15061156411993376 -1.5586687809798567 0.052932789810661934 5.6327749190641496e-05,-0.12819380488389909 -0.30867107743266775 0.42276082200887777 0.8582048939089183 0.38167892569904993 0.57257036456871302,8.0399772125226612 -119.92999138429553 -57.240654328958925 -6.2461600451860342 6.1504678251014395 -0.00086654202432343745,-2.1530583206690608 -60.446546958000908 -20.836565208346826 11.361627476681861 6.8084202829450504 5.326418804715674
ur,tetrapga,15.445677701,0.438596343,0.316276918,0.203781039,36.309294,44.049869,4.53866175,1,0,0,2.606402601,0.064946518,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12821206356197926 -1.3282644592281021 0.14803907353786927 -1.5722731056808166 0.045830980750890926 -0.0093528278826633671,-0.013457634102938165 0.013636159025864644 0.055657157445889699 0.069417220222912371 0.027170288933608292 0.042684604052892955,-0.19042911160064355 -1.5506333993632242 0.22152699023445729 -1.290266422263755 0.19782879131889952 0.16676153217232517,0.15840174327033107 0.19912597852483946 0.16592874346225706 0.018972931359820908 -0.10768682373787412 0.099236173942301845,-0.12988472460209377 -1.3359970249594897 0.15257715320457121 -1.5588004175352528 0.05218941883082498 2.2936425013865558e-05,-0.087796433612314512 -0.26666895205334096 0.40648023326255367 0.83381682128697843 0.35094259526805538 0.58389898160173992,7.9901382306943152 -122.38264101288915 -46.356065943499772 -3.7627349315359133 4.4456701174010558 0.029472808050475086,0.93889688009198835 -58.986151240377694 -30.56715586301658 -3.617434245059485 3.2205427015939847 -0.13185814297258602
ur,tetrapga,15.489793708,0.432129086,0.326635177,0.371487774,30.50941,38.294855,3.81367625,1,0,0,2.520080503,0.110446319,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12853649889166044 -1.3274305235293793 0.15043000539720505 -1.5694969870217488 0.04682062012085926 -0.0075815615358235458,-0.009124989723786333 0.013253069019228743 0.06915713852598987 0.10687657403760949 0.042958219226135297 0.068064356993947459,-0.18333249878006591 -1.5418439514385063 0.22873767694496458 -1.2895826654038323 0.19297278761401546 0.17106684357486221,0.16329937297450503 0.19930884596134216 0.16093682753913061 0.012023528266299334 -0.11243334696307408 0.095929666697401841,-0.13062562834462599 -1.3383887006429807 0.15597956527151563 -1.5521184028714388 0.054951061084524667 0.0046778097854977899,-0.092613470865304609 -0.29895936454168948 0.42530244467189193 0.8352529298782605 0.34520618322444829 0.58185984019345205,8.9214425950863134 -111.99262796033791 -53.576716382268081 -5.8812348929445282 5.8315663521976813 -0.00061323864128599859,-4.8460363982457011 -65.177856384076222 -16.411645272006126 20.803315371897952 9.1134815945282952 9.0630388675282845
ur,tetrapga,15.528193446,0.424861816,0.325890198,0.207975666,30.570299,38.339281,3.821287375,1,0,0,2.472698826,0.049490584,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12904122594752385 -1.3271417983342335 0.153085027893788 -1.5659302089361415 0.048175032880691318 -0.0052659022234413082,-0.013296839646745752 0.0099197077650741358 0.064603269883758627 0.083492600552296695 0.030923044084070168 0.054040234761356748,-0.17698192082132441 -1.5341902599297539 0.23483175297593781 -1.2892371927053072 0.18857821008393219 0.17469404515533352,0.16744336117563885 0.19929710634026002 0.15644231794004684 0.0059697564811932568 -0.11643138271907208 0.092977010481937961,-0.13136960941797277 -1.3409214030057091 0.15933858760461361 -1.5454655033328839 0.057696120402524247 0.0093198177229289643,-0.092998137217123911 -0.31658769944639836 0.41987872794108461 0.83161353922087899 0.34313331626193422 0.58025166231185832,9.0066502845552989 -105.97862058202145 -52.616066187537989 -5.8992760760731864 5.8872964333613131 -0.0012136305625042192,0.95289513203601928 -59.748756452526322 -31.196349873682834 -3.8081171188032386 3.3194161265048905 -0.16690411001195046
ur,tetrapga,15.56664545,0.418964102,0.309848619,0.187445403,36.490814,44.656031,4.56135175,1,0,0,2.322185731,0.013133503,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12930402737470539 -1.3264655240624799 0.15529095913936669 -1.5633980657962265 0.04900723692311116 -0.003585242173541925,-0.0049172901490200068 0.024117795287343567 0.053758444960741274 0.05537386975218641 0.016553286790286434 0.036635734725494029,-0.1704654395808686 -1.526529669234705 0.24075857342138438 -1.2891241738997306 0.18402627504014882 0.17821127320399952,0.17147826121623319 0.19912575962026965 0.1518065725661088 -9.0541905992735816e-05 -0.12030613168027297 0.089953196390318083,-0.13073736868579261 -1.3357561524344241 0.16053450395449187 -1.5480411896785515 0.055770784123673381 0.0075952611424677892,-0.050069037706076097 -0.25783606459386021 0.40246679096463578 0.7988249092012194 0.30238863336295391 0.59099700603826455,10.554628849662762 -111.32696558797605 -41.382965679716264 -3.2733483279853419 3.9296022701834512 0.029379425642420187,-0.4643237345092075 -53.327014993054036 -28.116810377996217 -3.2715397733027203 3.02954141294164 -0.11303130515710158
ur,tetrapga,15.611375457,0.411019894,0.331501239,0.210208273,30.487381,38.563122,3.810922625,1,0,0,2.281404824,0.061642123,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1297044753407357 -1.326065427284667 0.15811551256296166 -1.559725801773133 0.050282095672878335 -0.0011094841943302272,-0.011118645942553166 0.01048146341810155 0.068970246309678712 0.087214291843764349 0.02962956549615265 0.05876221455250577,-0.16269296819430221 -1.517630919918427 0.2474252440009016 -1.289285723495412 0.17854723363735359 0.18215471078021203,0.17602291386815991 0.19872545270738246 0.14624936459452936 -0.0071302793475731012 -0.12464624467797718 0.086354295646721979,-0.13109659060896434 -1.3380396326507851 0.16392503379090576 -1.5416402461210674 0.058145678437737075 0.012309258049223126,-0.044903196362429197 -0.2854348114867169 0.42381727066344305 0.80011901706991351 0.29686270332646258 0.58925030465702566,9.9901710087232143 -101.93097558209408 -48.983674663525363 -5.4310240042860993 5.4380619474438241 -0.00028798382408467106,0.82143028725977274 -59.984718846437318 -31.531240949542394 -3.8986838994587742 3.3991524386825631 -0.18146141549062733
ur,tetrapga,15.650020246,0.402356757,0.357005382,0.221766123,30.321726,38.317735,3.79021575,1,0,0,2.236155172,0.047621486,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13024885619039311 -1.3262465709434272 0.16117542787970987 -1.5552926070997097 0.051897827706638408 0.0019069072986090505,-0.014531243270917709 -0.0063662810142110209 0.076677749755004881 0.11045050655959779 0.039989757209374005 0.075268336486426959,-0.15581689789340539 -1.5099607409875737 0.25298199385917142 -1.2896785487246099 0.17366028340487102 0.18543066492713695,0.1798164017274636 0.19820568853677015 0.1413105987115871 -0.013196825741467324 -0.12824675772306057 0.083177306169277626,-0.13019893125957077 -1.3277608152785205 0.16423497283843982 -1.5494415879908503 0.053652586972407809 0.006719185041478646,0.006240616352792409 -0.18928054188665008 0.38244311984124535 0.7313773886074354 0.21934490822117517 0.60153471785869939,17.603795984217371 -109.95221115490349 -29.099198368786293 -0.81397527415337034 1.8679621736181566 0.053952795938659023,1.4898716669702026 -63.156834542140132 -33.264918422986511 -4.2751659766081502 3.5942628524527578 -0.23247057400965332
ur,tetrapga,15.688414452,0.396076268,0.319544195,0.18627992,30.293186,38.243738,3.78664825,1,0,0,2.128192982,0.037901572,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13041815615952415 -1.3258956375438595 0.16339355693759636 -1.5526037404959154 0.052722381626582798 0.0037925713580829615,-0.0014700954582991005 0.018512584729881165 0.051822168905882621 0.05510391046488132 0.01493601701726748 0.03861048412454738,-0.14884264090500188 -1.502363256241162 0.25831135267580169 -1.2903006175279925 0.16866992679969831 0.18856264102823966,0.18345986464085967 0.19752990796085015 0.1362822309233932 -0.01920359451663025 -0.13168320471226169 0.07996138498580023,-0.12996775925682882 -1.3295569047718936 0.16768047739152661 -1.5435575917206641 0.055324584989820243 0.011530112023610654,0.028896500342742465 -0.22451118667163403 0.4306880691358479 0.73549953377328647 0.208999752176554 0.60136587276650089,14.760111391838372 -98.036945836068639 -45.166050657944467 -4.978922080264768 4.9891899058984617 0.00073802499237367314,-0.83467939237857536 -52.274588479614977 -27.941987950229191 -3.2993015623742394 3.0850953984767955 -0.11907936489351201
ur,tetrapga,15.72673526,0.388649187,0.339179291,0.209777512,33.410046,41.357258,4.17625575,1,0,0,2.057952693,0.028454412,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13061409628436052 -1.3256369247118265 0.16615557651253171 -1.5490204494408475 0.053835895826596314 0.0063469752261923126,-0.0058683607647287183 0.0079049645537002805 0.067870359716133269 0.085026878654913318 0.025669524937950685 0.060538744531681357,-0.14174466975023395 -1.4948091982920209 0.26343577086390196 -1.2911509784409878 0.1635602848632573 0.19156441647533262,0.18696857758368654 0.19669740634764926 0.13114711205533136 -0.025172724435816324 -0.13496981611555645 0.076694953193770302,-0.12959307568996165 -1.3314517269418626 0.17114416424160586 -1.5376916898770909 0.056980871346360672 0.016322944648937812,0.04683544585839769 -0.23685277124613002 0.43296085625990649 0.73323773044664764 0.20703579456755372 0.59910407816589495,12.097723122723076 -93.506640883815777 -46.495941944633181 -5.2921349064951375 5.3278974703093986 -0.00060402271353092798,0.43002213234751707 -59.160427311822787 -31.466626819662338 -3.9267353297582304 3.4719631025057964 -0.18689789996371786
ur,tetrapga,15.768167456,0.385701318,0.285595462,0.161940971,30.791829,38.782624,3.848978625,1,0,0,2.027794496,0.067704306,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13032768426224414 -1.3237838041460472 0.16759489665607741 -1.5487067841596311 0.053491434341802403 0.0066439183479731342,0.0069382376460087125 0.061710819297075989 0.037035140701703134 2.5584395727175005e-05 -0.012491160365066022 0.00076295032029802734,-0.13392207616668994 -1.4866812720819047 0.2687523080765718 -1.2923270306919989 0.1578973908685195 0.19466784916612956,0.1906150654608153 0.19562032636221732 0.1254695938444442 -0.031590419148878043 -0.13835851259821036 0.073102567549722511,-0.12911063283805013 -1.3334158165538728 0.17457293343911182 -1.5318511132176671 0.05862934441276714 0.021096082727408507,0.060305356488939373 -0.24551120150126327 0.42859614968824417 0.73007208242797994 0.20605913330080888 0.59664225980883701,10.060473831169372 -90.083522165770631 -45.597392512541916 -5.2151387646891143 5.2660173442553182 -0.0007791651088601562,-2.6979605107525231 -44.762832292028179 -24.291145710916908 -2.5283054271458241 2.7723878029665769 -0.002083843167788757
ur,tetrapga,15.807073772,0.381045062,0.295858588,0.206769094,30.477364,38.329262,3.8096705,1,0,0,2.035520925,0.027708393,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13015544842681184 -1.3218243498174691 0.17010345927918213 -1.5468921554750994 0.053541784886638549 0.0081109994916629558,0.0021696962289441423 0.053441245878453864 0.065112556221686477 0.043760770568917071 0.00017611889243913711 0.0347162036237256,-0.12644165202133612 -1.4790928013150846 0.27352829538635032 -1.2936726811648334 0.15245506092021974 0.19744548235406825,0.19389690640438978 0.19444224052810827 0.12002470422993296 -0.037576413121663023 -0.14138140069615859 0.069674575282044182,-0.12854617273249117 -1.3354408002718727 0.17796022569022946 -1.5260370713348068 0.060270346467261579 0.025850384628332567,0.070557513194870719 -0.2531229647499959 0.42341153138970561 0.72675523535753683 0.2051252568118051 0.59428773761550768,8.498168331675334 -86.855227661931011 -44.370883503940597 -5.0868933829527885 5.1528750542825197 -0.00077355701525147307,-0.23091085473777184 -58.304741561068113 -31.015364169462941 -3.6190215301285207 3.5006703360988354 -0.10713654766880509
ur,tetrapga,15.845520922,0.37478023,0.319100001,0.231610368,30.241733,38.301714,3.780216625,1,0,0,2.056681083,0.082832409,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13006314148901327 -1.320426440907716 0.17314825557405894 -1.5439635742173439 0.05396736638368696 0.010449264544473556,0.002182918799961033 0.036145458853501691 0.07956796601521908 0.074965133730905312 0.010515325796937406 0.05963947652200921,-0.1189267390621758 -1.4716419622597328 0.27803780915772358 -1.2952303974894093 0.14696439783875154 0.20005835704487868,0.19700165752934415 0.19312033278819768 0.11454112748679614 -0.043447302257519242 -0.14421409440335722 0.066237828669766685,-0.12961038654408069 -1.3215040347311937 0.17614497515968347 -1.5387451695477052 0.054948653835164799 0.015263327756176157,0.056594368116572875 -0.13469922793472594 0.37458994820306585 0.65230058370482102 0.12266093143472982 0.60175790146282504,27.972020635572441 -105.65878300810377 -27.406383785455436 -0.77147423158817396 1.5690897116633025 0.052865187140029239,1.0915818130351909 -65.615338703806628 -34.741555141710705 -4.279736767034592 3.9084036046515109 -0.18419234584313671
ur,tetrapga,15.883893741,0.366863605,0.343116416,0.243543334,30.316903,38.051219,3.789612875,1,0,0,1.911254008,0.070101916,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12990767007371673 -1.3196822286757748 0.17669115007351799 -1.5399320809182806 0.054754152908256901 0.013678106740057325,0.0043505491613351679 0.015938061705377919 0.083250537565440597 0.094039180020396726 0.018158186429279858 0.075319857837271534,-0.11131000847933611 -1.4642591905798152 0.2823265080353527 -1.2970092293770934 0.14137874130059314 0.20253353669537252,0.19996055773375224 0.19164561408204711 0.10897108150147979 -0.049257057252830451 -0.14688541003233191 0.062761647533568179,-0.12935226452612292 -1.3208203248310162 0.17958991070380131 -1.5348974710603838 0.05559381896132088 0.018447269038347813,0.069425693449225376 -0.14226201940517855 0.36234507878541483 0.62932623223711748 0.10495825663299703 0.59614528728631089,30.570798188553027 -99.653194124552044 -25.817772523012419 -0.75309919225726674 1.4516812719071779 0.050047974699124392,1.6250284637467303 -68.920308766273592 -36.531500146052167 -4.6384234912447937 4.1140579656881329 -0.23264439147986593
ur,tetrapga,15.922016049,0.358294715,0.365774866,0.246013981,30.449391,38.184722,3.806173875,1,0,0,1.818752056,0.020602654,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12965775438938063 -1.3196975629853569 0.18010114360642138 -1.5355336042700218 0.055743872110254757 0.017220089002279958,0.0075471014640744981 -0.0036728210947452392 0.083905251542984907 0.10863085862587214 0.024440534135882173 0.087629205647764497,-0.10363325430567913 -1.4569835713864665 0.28637380350205721 -1.2989961772646272 0.1357310322519705 0.20485964197441223,0.20275924031193879 0.19002790892233959 0.10334634113983217 -0.05497407038096451 -0.14938253215891104 0.059265263004958837,-0.12900767128572171 -1.3208988175589507 0.18288737079626533 -1.5306958518811729 0.056420463403198243 0.021933742008822983,0.081260387957365426 -0.1501568216992096 0.34827839873049388 0.60471904860611936 0.084573911617935815 0.58920662581787786,32.387824121462018 -92.999755962938949 -23.8401884891191 -0.66199674476694881 1.2595082378160871 0.047449006365236107,1.6293247206949673 -69.268031732507552 -36.902097139108832 -4.8003478810778688 4.1667198059598149 -0.27063317787477814
