robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,8.943743716,0.187637084,0.236583066,0.026836909,28.743959,36.074208,3.592994875,1,0,0,0.559951117,0.006015975,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.027601077204294246 -1.5108504230981858 -0.0083976249726389045 -1.5563676894473242 0.007904632195054908 0.0047203889195425027,0.015570236746751624 0.0075516765359317194 0.017244355432513139 0.0031296110147628511 -0.011350503865620259 0.0057101625630556424,0.047353237955861549 -1.4574907440977318 0.13182724505867699 -1.5101402695424284 -0.035668120938213199 0.059890102374236878,0.13605560982535006 0.056961907484380153 -0.035997542484243771 -0.11448111569848105 -0.13788344162046268 -0.073888103650325429,-0.024957367702828276 -1.5108849522779262 -0.0066251057967454518 -1.5563245314680112 0.0058289129862125902 0.0053740961415809866,0.3304636876832463 -0.0043161474675477759 0.22156489698668158 0.0053947474141159699 -0.25946490110528969 0.08171340275481051,10.373145353229322 41.08446976748705 33.313730326770681 2.4765114019918268 -0.46582664904836696 0.011512360448992299,-0.0026783205564271384 -8.8561798669197742 -3.1889456410373285 -0.35799140714789246 0.28727570608602981 -0.017639441966844416
ur,tetrapga,8.979916073,0.187856674,0.239429441,0.027271624,34.06677,41.751236,4.25834625,1,0,0,0.549767394,0.000816938,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.027145654114837544 -1.5105255950222829 -0.0079035127006488199 -1.5563071421998556 0.0075398067103790963 0.0048632297301625946,0.010365830439971776 0.0091935766611070911 0.012224244811342195 0.0014201122307906319 -0.0086384660843706607 0.0032681393104172264,0.052239005628262947 -1.4554979258859122 0.13043878442669438 -1.5143383441771114 -0.040663087799789367 0.057176431291220228,0.13406277109486167 0.053213210332991367 -0.040767333338959037 -0.1176158535181929 -0.13826813682860464 -0.076143926100245479,-0.023213324980250701 -1.5106568780047582 -0.0053376167927011373 -1.5563221241454321 0.0045541419291588699 0.0057272164925102099,0.3547732410727763 0.0060494556682852202 0.24083655699949982 -0.00078591393733418126 -0.26627723989212171 0.076069194579802435,3.5728635791546504 39.838075955007191 26.531031887182891 1.9495076178806228 -0.36781896712067941 0.0066727275794711471,0.031479024519171617 -8.9996360527820798 -3.2201721243587542 -0.3530937610194087 0.28246251741603068 -0.010100999521339915
ur,tetrapga,9.021770853,0.188009824,0.237399633,0.02704987,28.561725,36.207611,3.570215625,1,0,0,0.558127277,0.007518785,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.026356009574407636 -1.5102106536462772 -0.0071607608288056755 -1.5562252388683007 0.0069437955746441552 0.0050932511441311376,0.018484498765687533 0.0079314541332711503 0.018173519186500637 0.0019772113362516441 -0.013895208281853786 0.0053194223233033848,0.057799382920717811 -1.4533626614212525 0.12861756942088909 -1.5193346768447427 -0.046456447514273448 0.053936010942585363,0.13160966927407713 0.048806948492421003 -0.046251278641281972 -0.12110521828078161 -0.13853056929897234 -0.078684525499327793,-0.023557751036210151 -1.5101650665144624 -0.0055266954215917865 -1.5564417547426681 0.0046400465157103044 0.0055656391574841159,0.34978231727468545 0.0056983914768454708 0.20425817590173612 -0.027064484295937021 -0.28796863236673143 0.059048501669122275,11.180614098370439 39.380741886473473 31.648657990884438 2.2419162771119385 -0.42537562253723482 0.0088693869741194569,-0.030435767180222228 -8.9264571505009371 -3.2613867696730097 -0.36049875988010172 0.29925421107066619 -0.016432226462676169
ur,tetrapga,9.058072796,0.18862424,0.241711688,0.027860704,34.352782,42.036396,4.29409775,1,0,0,0.547870338,0.001485754,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.025922749843058132 -1.5098474531885073 -0.0067255022509449475 -1.5562227305219132 0.0065651733386506541 0.0051828647127367651,0.0095401692708754152 0.010208809130432194 0.010584050910748516 1.3324976241308953e-05 -0.0088211866672176162 0.0019417641468723939,0.062536516995835262 -1.4516611041673644 0.12685276454324584 -1.5237840764989166 -0.051487063264313244 0.051040569959842519,0.12935617054573692 0.044929409532431033 -0.050972008271295124 -0.12400824970663255 -0.13859878168868628 -0.080825512919954989,-0.021748727168158385 -1.5098784542202217 -0.0043485690008040244 -1.5565999752510347 0.0032462845304050453 0.0058007867413329191,0.37394040893446923 0.015975703907883988 0.22219122943304281 -0.033466577343006447 -0.29454067459692934 0.053316850777809767,4.2076220761049408 37.883048576571127 25.251029304026844 1.7969688346564157 -0.34018801980302105 0.0053435439799890492,0.039795017198770211 -9.1940323279777658 -3.3224709737546689 -0.35774709257020731 0.29003680841844748 -0.0060074302932484613
ur,tetrapga,9.100216819,0.189206339,0.238576089,0.027769192,28.644591,36.027399,3.580573875,1,0,0,0.557915827,0.007971274,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.025116909541899709 -1.5094890472007216 -0.0060450562967405983 -1.5562247028082647 0.0059167647654374137 0.0053470835886326278,0.019054386632446216 0.0088511845088664123 0.016837569408309081 7.4824416691824573e-05 -0.015189444410425468 0.0038597985312624193,0.067930482783189403 -1.4498635073396335 0.12458993103451739 -1.5290787454742529 -0.057326619431700594 0.047583182045812647,0.12659600882011721 0.040367511684699972 -0.056404636905569308 -0.1272303367732083 -0.13849161961394188 -0.083235665074342366,-0.022179903317620615 -1.5093649249614729 -0.0045589299439428386 -1.5567057138467562 0.0033900380902620094 0.0056337991893446078,0.36712577803488672 0.015515279906096975 0.18576579409971997 -0.060126379811434205 -0.31584083439692556 0.035839450088997533,12.10007682647996 37.157356325799725 29.837199024874369 1.9984477534030165 -0.38317026170502366 0.0062692740631689701,-0.021379378430452789 -9.1638334847666556 -3.3846517113050911 -0.36367225771027734 0.31117795757140954 -0.011929126484357511
ur,tetrapga,9.136348244,0.190121046,0.243551932,0.028424323,28.769833,36.113564,3.596229125,1,0,0,0.554843813,0.002527944,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.024637777289642445 -1.5091128340926065 -0.0056093035428713446 -1.5562582203547646 0.0054888354658844708 0.0054163295955289752,0.01069230284176703 0.010475739283842675 0.010728201851357925 -0.00077861730149236471 -0.0099982187483945977 0.0015161126245491709,0.072459974670774183 -1.4484763628670063 0.12246850396294412 -1.5337236793710589 -0.062326417872975375 0.044539442864256318,0.1241086956351948 0.036408734579346236 -0.061016250380417733 -0.12986261582085196 -0.13824001518206086 -0.085235497037664643,-0.021649588114981997 -1.5089511312351511 -0.0042005100381820905 -1.5568627268055102 0.0028604237305311087 0.0056167128300490263,0.37352364683255607 0.020212857181917506 0.17609918808615679 -0.075563306343208653 -0.32855146691917025 0.025047904315006406,12.94437726787085 35.872386315222997 29.230004577068687 1.9028361898359307 -0.366384841528203 0.0052697518940411497,0.037085384866557547 -9.3800264978517589 -3.4350198630068682 -0.36651422994145832 0.30044807701777998 -0.0046947158163863634
ur,tetrapga,9.17256201,0.190927564,0.238463399,0.027642235,34.280555,41.83253,4.285069375,1,0,0,0.546161031,0.001731512,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.02390058292290289 -1.5087853418200834 -0.0050525443173452568 -1.5563220761375205 0.0048708758342262499 0.005516306233078673,0.021629285945450116 0.0095280522725543475 0.016830897059356652 -0.0017538626906716084 -0.017845129787217747 0.0028885616552403797,0.076907617487719335 -1.4472303268106144 0.12017588907671202 -1.5384724049969509 -0.067325809272901285 0.041417404524726809,0.12150586737728795 0.032400394261172159 -0.065591164945240893 -0.13237733554747502 -0.13783974736521346 -0.087176531286837097,-0.019579481847913378 -1.5086317264145308 -0.0030753334348016161 -1.5572487476555126 0.0011908709276984095 0.005719701137475856,0.39945045887863329 0.029563764135797994 0.19389921787025721 -0.082043272999663519 -0.33434735683503375 0.019148950739000727,4.8822610336671328 34.245471110943207 22.749754544062959 1.5270557262202813 -0.29106653767177681 0.0031431253952164621,-0.064663771232645217 -9.1219375525979558 -3.3897289381445397 -0.35458911443947727 0.31821340982527424 -0.0089265726253255906
ur,tetrapga,9.214495717,0.192321162,0.245393454,0.028897971,34.080914,41.403018,4.26011425,1,0,0,0.545167326,0.007680929,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.02328355926077811 -1.5083311673644848 -0.0045475252418501365 -1.5564124790932738 0.0043074901131148462 0.0055665588746173352,0.010936902896346124 0.011012207157367697 0.010045593914979277 -0.0018617126757687862 -0.010721033759373824 0.00068281448588123587,0.08193729403527128 -1.445969777131028 0.11731544076279052 -1.5440818148047617 -0.073093034500330417 0.037716041424314478,0.11835737335572498 0.027712848178240157 -0.070823898818724834 -0.13513109613807761 -0.13719108326885057 -0.08934274684096935,-0.018192026597332663 -1.5081775119879883 -0.0022991890349287349 -1.5575892318756912 -5.283874620808527e-06 0.0057219392431214653,0.40493674462663504 0.037991862689962082 0.18903003792464274 -0.094827312662256968 -0.34430804937842951 0.0098511546343587504,4.9438479767686498 32.24821169931888 21.267818760929561 1.386593532746863 -0.26933125974581362 0.0022033360195681238,0.033026442465057926 -9.5363303239500965 -3.5241906686413795 -0.37115518355949462 0.30766918977758362 -0.0021223426791845412
ur,tetrapga,9.255994449,0.194022629,0.246696819,0.029710756,34.188392,41.95241,4.273549,1,0,0,0.546353717,0.011672626,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.022750000061215053 -1.5078708664515004 -0.0041239729114378688 -1.5565269264833677 0.0037869049025145742 0.0055832232888657213,0.010842837550698148 0.011126464298124207 0.0097472095114534019 -0.0022563357848718836 -0.010853279483305178 0.00034014820651238653,0.086781913410081707 -1.4449167467335313 0.11427017132064894 -1.5497431784142184 -0.078769588680212305 0.033965473998730789,0.11510265944302037 0.023030387613894785 -0.075927628100215069 -0.13768538487658227 -0.13635380370398908 -0.091398173992509713,-0.017183048199962175 -1.5076700502648577 -0.0017674544371077416 -1.5579394747713864 -0.00095823313152073025 0.0056434894268559098,0.41099564116396076 0.044267369360837208 0.18051581700944505 -0.11017444898212136 -0.35613045568345159 -0.0011364798922105131,5.30050097582955 30.377271859936606 20.158170510882336 1.2735922788426493 -0.24881613384147783 0.0014017702623097688,0.061988337042791386 -9.8045494790985686 -3.6511279603560673 -0.3823158876512025 0.31631240127042837 -0.0010697984957097617
ur,tetrapga,9.298037663,0.195432008,0.241412196,0.029869655,34.033468,41.563898,4.2541835,1,0,0,0.547702796,0.016876091,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.021751598645264301 -1.5074489225369263 -0.0034849195468022675 -1.5567253000784496 0.0029122522870309009 0.0056266389101309235,0.021677508179544967 0.010218868420489731 0.014864081243521855 -0.0041427568396813714 -0.018937818407712234 0.00094504462244111246,0.091549474325428981 -1.4440488851393567 0.11097066365361284 -1.5555832203663889 -0.084481050844329483 0.03008063062491079,0.11166798853687196 0.01824786288529005 -0.081015920694206725 -0.14009597204066018 -0.13530795461880565 -0.093388602354829361,-0.016125580213046244 -1.5071657236342033 -0.0012607310285402847 -1.5583466430939801 -0.0019697749311560421 0.005529837191329743,0.41771790119587404 0.049220345836100347 0.17068199542684001 -0.12678195863275196 -0.36834806361389094 -0.013153372145459209,5.3821043176262169 28.58262123834848 18.894100345003981 1.1521283872338679 -0.22679828979281103 0.00052209995854462263,0.0081137861262021715 -9.8569860035486272 -3.7410115979426912 -0.37855849921379559 0.34391398567910425 -0.0029409700449303244
ur,tetrapga,9.339701771,0.196842356,0.241260629,0.029800661,34.120417,41.723349,4.265052125,1,0,0,0.548697827,0.020041819,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.020607889329541631 -1.5070255478008479 -0.0027919945022684073 -1.5569711618003694 0.0019232040076373224 0.0056581508445536144,0.024181229940850001 0.010492618155836722 0.015747997146781632 -0.005097432318884155 -0.021037257082977635 0.0006478004702790655,0.096128805671761949 -1.4433879156183893 0.10749168630684859 -1.5614668449474736 -0.090093549306351051 0.026150209155062845,0.10813174295946111 0.013475640042699447 -0.085970072408917755 -0.14230527572774135 -0.13407619001524029 -0.095267505077411441,-0.014980138785158022 -1.5066650247647111 -0.00075058041006154184 -1.5588104552145736 -0.0030662167661435593 0.0053886183110991113,0.42332449826698959 0.053826369101805341 0.15947279441785056 -0.14394409592485302 -0.38036641304802488 -0.025671963355320966,5.6234850288375631 26.683442614506077 17.698653721380317 1.0347383218436099 -0.20554030272217672 -0.00030670331092735024,-0.023052797295676442 -9.8342179827486689 -3.7559538549065605 -0.3751460850762669 0.34949029429806366 -0.0020213668185480316
ur,tetrapga,9.381530913,0.198426799,0.242954186,0.030318394,34.103013,41.83435,4.262876625,1,0,0,0.549891587,0.022021664,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.019454311874142979 -1.5065493340345573 -0.002113165755083597 -1.557262110223099 0.00090085165376303322 0.0056544207080449771,0.022699495419169182 0.011183917053805554 0.014508440771254775 -0.0056718301110271182 -0.020355613940618297 -0.00011086632602872492,0.10057536017321674 -1.4429249304338516 0.10379324729808076 -1.5674625566712119 -0.095672586555295133 0.022127465854305816,0.10445265316596979 0.0086572407875564767 -0.090849099169472203 -0.14434016224234414 -0.13264504212163541 -0.097057966439396404,-0.013793323134414346 -1.5061414000085569 -0.00025247588436419304 -1.5593273308558779 -0.0042194029605639935 0.0052136988755293609,0.42798777440451918 0.058222423884677382 0.14742464977604708 -0.1613810171302115 -0.39209005054671642 -0.03847757925533539,5.9731108776947117 24.645265876912564 16.516685852072719 0.91785856879929884 -0.18419077025281486 -0.0011069733703512302,-0.0067728729376312913 -10.005069890409686 -3.8369669062282084 -0.38158519455464557 0.35193828149522677 0.00031923932381339171
ur,tetrapga,9.423468506,0.200299472,0.243805164,0.030827222,34.067846,41.706312,4.25848075,1,0,0,0.55175765,0.022653396,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.018365322816088551 -1.5060653591265256 -0.0015035342093626827 -1.5575838474940593 -9.0907429400798219e-05 0.0056135727255870928,0.022359160779487852 0.011758442992929019 0.013712973102669383 -0.0065133464388810796 -0.020578235624081568 -0.000850082317605321,0.10487630645900922 -1.4426635549648146 0.099882446091644567 -1.5735553468738264 -0.10120191674098326 0.018021165044521677,0.10063847811360921 0.0038045714387151377 -0.095639181291671274 -0.14619292377001716 -0.1310159233856551 -0.098754532458489294,-0.012621860757264791 -1.5056044931484469 0.00020235054283117054 -1.5598871078619618 -0.0053834800763151221 0.0050020813103704119,0.4321827772483321 0.062360802386810396 0.13504444871182608 -0.1789398358741211 -0.40354061016659082 -0.051444311273476956,6.3094323266311978 22.497539965030384 15.275941436036138 0.79730102928441271 -0.16208278606351101 -0.0019118051701407816,0.0047315315991767193 -10.172983200732233 -3.9190866408147818 -0.38600264287924801 0.35694388245611464 0.0025993167338445033
ur,tetrapga,9.465284011,0.20234732,0.244050129,0.031182485,34.158897,41.562059,4.269862125,1,0,0,0.554306765,0.022719856,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.01727529554486143 -1.5055677344450755 -0.00092430755339819508 -1.5579451856955375 -0.0011029782515291479 0.0055415201744077498,0.022914599513447455 0.012048023528983341 0.013197514176264372 -0.0075350564185787299 -0.021447908218315 -0.0015523653223582163,0.10900292552824756 -1.4426059173458865 0.095785249083247204 -1.579703800106826 -0.1066431020643491 0.01385806963169703,0.096714416780788653 -0.0010500086198121591 -0.10030787519088995 -0.14785055184102416 -0.12919953326101583 -0.10034593666568357,-0.011461538907310753 -1.5050568231086143 0.00061843474045779811 -1.5604879608993274 -0.0065601092860368259 0.0047559987432444911,0.43587990546904465 0.066161336018388625 0.12242665571766378 -0.19647676507222414 -0.41461001526433638 -0.064475249893073683,6.6215784727454619 20.266047207216701 13.981102967613387 0.67354195596031086 -0.13937759113024634 -0.0027212201013721146,0.0042322324710397652 -10.290219978077403 -3.9807540647872734 -0.38696986011018453 0.36221802090415345 0.004766374390637651
ur,tetrapga,9.506949732,0.204446414,0.244561415,0.031677986,34.227053,41.625395,4.278381625,1,0,0,0.55734537,0.023051234,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.016107883727147301 -1.5050309304556546 -0.00034162888182143501 -1.5583734996505478 -0.0022050653032912129 0.005431565654625224,0.023092777033198109 0.01227336343811045 0.012580458071827796 -0.008409580426999656 -0.021985568955183214 -0.00221198405223121,0.11294912443910277 -1.4427506275798039 0.091510882308632371 -1.5858951948876754 -0.1119853061156524 0.0096458071760032946,0.092688508082942239 -0.0058974805322241338 -0.10484714610871484 -0.14931114190829403 -0.12720084075350827 -0.10183022814611296,-0.010273919028492388 -1.5044864391527617 0.0010150549742734423 -1.5611416397366304 -0.0077836462986757352 0.0044737840351369018,0.43884903609207992 0.069679703671606738 0.10958150561940762 -0.21386368271163633 -0.42513237550146443 -0.077499770474744559,6.9349459677576633 17.933192692880056 12.638177766952488 0.5466608704571827 -0.11607152956878031 -0.0035330846564551673,0.011811125654269006 -10.453735395267358 -4.0620270082680463 -0.39087327550987538 0.36767858802832265 0.0068007275112655918
