robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,11.699738231,0.600630324,0.282673642,0.280203443,41.837402,49.758078,5.22967525,1,0,0,11.933032132,1.722628589,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010710005253636096 -1.2442574921587923 0.14156704290530511 -1.6603650515023982 -0.12418258749080233 -0.034352987291287967,-0.003097936971464565 0.0067423069790183057 -0.051612664119540234 -0.071344338051659142 -0.027585892558091189 -0.059476297961665821,0.036705624766404404 -1.6712877238190962 -0.2259583888510196 -1.8008555805815414 -0.14108261729887811 -0.18477922257289556,-0.14943975769735737 -0.14757340029387303 -0.097023102555063412 0.023501602821959518 0.12292414220639068 -0.028428099564006101,0.010012158164475161 -1.2634288805483593 0.12018151703169679 -1.6742672949709907 -0.12593427450918096 -0.044271222385439749,-0.044504003405895318 -0.35904471266545407 -0.6591861708757909 -0.3713716159884754 -0.096072507286592682 -0.47031635128173516,33.753317132801953 -295.24247563008083 -146.72633076972437 -16.656868750148945 14.502891379790734 -0.0045766020661784784,0.71274469064217527 -84.756822654409007 -42.03051646475717 -4.7663573124691538 4.3409204960719592 0.11846203948992695
ur,tetrapga,11.749600496,0.605420155,0.272265116,0.217437792,41.89705,49.648219,5.23713125,1,0,0,12.131584824,1.559812033,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010552519431058132 -1.244569018269416 0.13920913080328159 -1.6632460497236639 -0.12515028694738942 -0.036613329841736666,-0.0013173728598676669 -0.012371650137681503 -0.045030443377416372 -0.070247130327511342 -0.016027469388296724 -0.039557514178743987,0.029175893525333417 -1.6786112142855072 -0.23064651184228532 -1.7995000210616376 -0.13482224971172443 -0.18608646324451769,-0.1525445623135028 -0.14613451048403392 -0.090987711976571226 0.030870072538332887 0.12815022975793447 -0.023996039259509237,0.0096433744781722446 -1.2616465869240958 0.12112870764038611 -1.6766894255098885 -0.1261427790535721 -0.044461281372356068,-0.06291781588426075 -0.36677762144583825 -0.47658892834902461 -0.64752631556569318 -0.050704579594472846 -0.26336025735900959,32.360575785388164 -317.6164879395597 -150 -19.059140618962608 16.581140297175885 -0.013297250799356175,-0.18195280661706903 -66.405942033302381 -32.615668822070518 -3.8166047218737731 3.2504759583682414 0.096532228075162152
ur,tetrapga,11.799349665,0.610343339,0.284157197,0.276743486,41.86178,49.603473,5.2327225,1,0,0,12.363601086,1.678314147,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01051589344788679 -1.2450929425405406 0.13729875024266178 -1.6660522923793502 -0.12579951540542908 -0.038307227736960832,-0.0042010309375904642 -0.0031338035828600086 -0.056508256590913061 -0.069205637318078037 -0.021464595333765209 -0.06023109807800478,0.021514491039904906 -1.6858405167370623 -0.23501938442904369 -1.7977815535869848 -0.12832123545469487 -0.18716906930176067,-0.15541907821156012 -0.14445513002134541 -0.084778700830930448 0.038212614075743112 0.13316791803787559 -0.019517653348235374,0.0090507669836574958 -1.2647365069109413 0.11580201274566652 -1.67943403065583 -0.12656448694535888 -0.048177723608264333,-0.074009502330021945 -0.38643362661752384 -0.66621168591311175 -0.34342172746716665 -0.052855386712939857 -0.46484902149228224,33.028519388821699 -295.86716930701016 -147.05618997934474 -16.627865745221641 14.429847808838911 -0.0045461749035417953,-0.99654007071991657 -81.149081474908598 -41.511522909497501 -4.8749308347196347 4.079956292586445 -0.12995807122254632
ur,tetrapga,11.849062781,0.614482353,0.275450795,0.206746876,41.945054,49.899733,5.24313175,1,0,0,12.522274157,1.516054263,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010232985823406421 -1.2457506588163993 0.13471402347297601 -1.6688596449154531 -0.1265246501061931 -0.040600007992330142,-0.0042205199117875221 -0.017892099164785139 -0.047767415187219088 -0.068585734832678963 -0.010764296288567366 -0.039188750139588169,0.013721431607985061 -1.6929751134311424 -0.23907608080132692 -1.795699932949542 -0.12158065125766877 -0.18802706283746767,-0.15806386634253616 -0.14253558507011641 -0.078396828541149918 0.045528034661853796 0.13797636299216071 -0.014992275225125334,0.0086206407834420948 -1.2631387684640092 0.11675347771438059 -1.6818343940302463 -0.12659698821125975 -0.048246746053062714,-0.090719703350671504 -0.39396409423657608 -0.47265763835838681 -0.63100170130647137 -0.0054159736717256102 -0.24584814853988582,31.466084105147385 -318.98733901121523 -150 -19.050717396227668 16.560479214817345 -0.012733527815455061,-0.75623068680766181 -63.488671142870771 -31.012031330529112 -3.6080353873794593 3.0071360712471176 0.10419016392251024
ur,tetrapga,11.899048701,0.6188956,0.286214501,0.262190086,41.953505,49.716463,5.244188125,1,0,0,12.747802145,1.664019493,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010042393379123837 -1.2464612355172837 0.13261169284770394 -1.6717169461529962 -0.12699274104373531 -0.042394669761875406,-0.0091348364730939983 -0.0064426802978665588 -0.057950334374852967 -0.064894544582062105 -0.014540520024614728 -0.058651479015240648,0.0057588627834288999 -1.7000466244172605 -0.24283090572083926 -1.7932410301301205 -0.11456742571688824 -0.18866180329393495,-0.16048912008466637 -0.14036445050152935 -0.07181110419734614 0.052848930008143252 0.14259475706180011 -0.010397577542545984,0.0077839603164232742 -1.2664305184643769 0.11139581045415176 -1.6843309390831331 -0.12667559121217262 -0.051904716726719431,-0.10459464795894487 -0.41184239719460125 -0.6702988317478239 -0.31257485672852026 -0.0099337893242909363 -0.4576630641492353,32.508626877251622 -296.69948108309177 -147.63311862990872 -16.611421315917589 14.368126840383727 -0.0046453312367423834,-0.98387258236873976 -79.734920091247659 -39.32851286621991 -4.4229051794136467 3.8482053135360275 0.11703693707116258
ur,tetrapga,11.948865603,0.622764886,0.279700713,0.202707275,41.959951,49.682317,5.244993875,1,0,0,12.873648231,1.499952924,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0095773535138281452 -1.247240731933754 0.13004177397845057 -1.6743474728244128 -0.12746271934634504 -0.044611784298353316,-0.0076257356278023646 -0.019830994795943139 -0.046452143112288104 -0.065381765044874196 -0.0052709013748130458 -0.036901254268734279,-0.0022914844543330138 -1.7069803042817859 -0.24624151984304751 -1.7904274789470813 -0.10735379728671891 -0.18906491292636624,-0.16266840712490377 -0.13796276644550154 -0.065089416129822483 0.060097849578135826 0.14697279917256309 -0.0057802405258216187,0.0072737821505191261 -1.2649723609144286 0.1123131163173246 -1.6866698085156129 -0.12654555267424933 -0.051926137274446595,-0.11982300034311498 -0.41769137069988727 -0.46846594540214381 -0.60472204348323022 0.040771260775660435 -0.23089425430894525,30.440554803080143 -320.06300743282958 -150 -19.021021185045598 16.523968310124218 -0.012131075125155887,-0.92412905548653157 -62.645002791577099 -30.406091211147896 -3.5271609226829241 2.8900981296575594 0.10727180016124294
ur,tetrapga,11.998622414,0.627035108,0.291591512,0.269637242,42.030818,49.801234,5.25385225,1,0,0,13.084656699,1.675926018,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0092573640502891588 -1.2480130123844821 0.12811074992629684 -1.6769395561711655 -0.12767781371772402 -0.046199390958143849,-0.011722250261358326 -0.0074112470058557058 -0.055473179684640439 -0.061382575400138382 -0.0086949440106648436 -0.057613519227497308,-0.010434511205865471 -1.7137803531228857 -0.24931006372479544 -1.7872582872676759 -0.099936912503882383 -0.18923711361885956,-0.16460421685360049 -0.13532988462830345 -0.058228605342429199 0.067278437463617113 0.15111323642735891 -0.0011366798420129139,0.0061775983907971206 -1.2684503455855576 0.106952329586347 -1.6888910046163692 -0.12626266047637824 -0.055507890156893391,-0.13703016215144503 -0.4350283192526051 -0.67054115953661675 -0.27802955643278826 0.03528021407624745 -0.44803165776245868,31.856682545311067 -297.27565433567884 -147.93717048935741 -16.578226962107845 14.294383980586019 -0.0046879678919328534,-2.3000935210857421 -79.662939439370348 -40.445586367196768 -4.7041090886959864 3.8558525429810118 -0.12935862563948319
ur,tetrapga,12.04852896,0.630647395,0.284084779,0.202480166,42.083167,49.863611,5.260395875,1,0,0,13.177297184,1.490046693,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0086021250683324287 -1.2488480907901538 0.12556368472733315 -1.6794462003583777 -0.12790880800066379 -0.048384117156283067,-0.011502647035563902 -0.021567243426188668 -0.046197478545489674 -0.06280331008268239 1.9419898543524428e-06 -0.035961541967132714,-0.018692695440009933 -1.7204634801197274 -0.25204146545009121 -1.7837224117871637 -0.092296742808857135 -0.18917707536119785,-0.16630047981743354 -0.13245741169026148 -0.051210085890718467 0.074408323597211987 0.15502491843454638 0.0035464493601682174,0.0055817154641036757 -1.2670595276925352 0.10789522923689993 -1.6910778962483952 -0.12596957666577779 -0.055466633233037806,-0.15025721864930483 -0.4389284022496982 -0.46407450546001361 -0.56879661994417918 0.08801660346575288 -0.21769520137958104,29.508461397960389 -320.9529954416866 -150 -18.965729056838672 16.470625954334402 -0.011442507713830714,-0.90432079551213462 -62.93023109981732 -30.372024826235133 -3.507142299449697 2.8464141144715427 0.1083579720993697
ur,tetrapga,12.098469981,0.634607745,0.29424203,0.268820599,41.969656,49.985001,5.246207,1,0,0,13.375078308,1.666656535,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0081204611754089277 -1.2497244736203066 0.12362428614426267 -1.6819279492337809 -0.12790197453252033 -0.049932062303226631,-0.015725441849465675 -0.010332739747347044 -0.055393486307555244 -0.057173124177501415 -0.0018916057558052209 -0.056305165346705502,-0.027035117346975852 -1.7270019983641784 -0.25442091933525252 -1.7798299654719822 -0.084462070094755468 -0.18888252682512599,-0.16774867813288627 -0.12935441747373194 -0.044060333224049411 0.081458215453361321 0.15868990233812211 0.0082520838688154487,0.0042141554526985972 -1.2707140379593098 0.10256237982401392 -1.6929935080682903 -0.12530722924971818 -0.058946833935985821,-0.17095039556528055 -0.45702395986793121 -0.66693829023406226 -0.23973651036557053 0.082732444014224166 -0.43525949846095879,31.275343115957675 -297.73130175553621 -148.02366625465694 -16.53514814675086 14.2223352267003 -0.0046724411364633556,-2.7764513546208995 -79.813059515353416 -40.323089871608261 -4.6637541413556391 3.7999249953956564 -0.1269313566254624
ur,tetrapga,12.148521073,0.637740701,0.286307725,0.198673821,41.898529,49.860403,5.237316125,1,0,0,13.426518189,1.457541733,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0072460507300736365 -1.2507612935174586 0.1209665911516707 -1.6843851784506088 -0.12785338407386881 -0.052131587840060396,-0.015016065114652637 -0.02477015584657977 -0.045937624532724305 -0.057782701281011879 0.0059943201494545061 -0.033863562552761448,-0.035462173249710356 -1.7333937970213327 -0.25644443356696928 -1.7755780858385677 -0.07643290078430752 -0.18835119832791089,-0.16894702196446612 -0.12601931475024994 -0.036779291446351593 0.088426049579545529 0.16210549186136047 0.012980969086748909,0.0035218852928244082 -1.2693935231710014 0.10349491826635618 -1.6950297603297715 -0.1248522997530687 -0.058880410755562364,-0.18139102987272901 -0.45884480414645473 -0.45907421253908215 -0.523951134815413 0.1364321524835454 -0.20498533829385837,28.753409771275347 -321.64751717406688 -150 -18.890679479732459 16.40935705559118 -0.010720450597169556,-0.84015792372416698 -62.336749386226074 -29.80107314272783 -3.2443097354125712 2.621658692999091 0.10506717131427479
ur,tetrapga,12.198451245,0.64135872,0.295384874,0.266017863,41.908141,49.718728,5.238517625,1,0,0,13.606792436,1.649303194,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0066254084814407321 -1.2517800082786521 0.11903838367692492 -1.6866569479047437 -0.12760722444742068 -0.053594867632273384,-0.019463143670342839 -0.013580882043272522 -0.054593088614670035 -0.051055524223124489 0.0053259560263946961 -0.054040908018533028,-0.043922271340855391 -1.7395983101156813 -0.25809731429330707 -1.7709916798802738 -0.068259351160892573 -0.18758513837566998,-0.1698875348655263 -0.12247201762858381 -0.029412099559155035 0.095267514706990478 0.16524933164320796 0.017704803606211381,0.0018806056865259225 -1.2732156550470186 0.098210768492795295 -1.6966194871882623 -0.12381544816044737 -0.062243979585134265,-0.20527048325779615 -0.47815237337933758 -0.66102863553769919 -0.1991251588890956 0.12960507622532078 -0.42075789904560795,30.889949058547703 -298.06050255731384 -147.9954717986063 -16.49347173495585 14.156137775621952 -0.0047890515486675705,-3.3780271648336857 -79.353143947408171 -39.902679498401938 -4.594080415744429 3.7078767016833751 -0.12531543050540961
ur,tetrapga,12.248249493,0.644238624,0.289141519,0.196516719,41.994508,49.851986,5.2493135,1,0,0,13.608703931,1.429835815,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0055981958475980285 -1.2529142959528037 0.11649089132707556 -1.6887602377439979 -0.12729025153969917 -0.055639635026503077,-0.018669926150551585 -0.027857631919158948 -0.046203576446736033 -0.053600429583310197 0.011837903925328174 -0.032910383820326565,-0.052400424597172132 -1.7456046517904709 -0.25937710821756937 -1.7660801131201103 -0.059957708213342877 -0.18658615051584013,-0.17056979620109231 -0.11871974768661442 -0.02197278614382946 0.1019699941597812 0.16811657005500613 0.022416046906895474,0.0011099174535413991 -1.2719344780940909 0.099089674328589492 -1.6983063998088692 -0.12321051025886039 -0.06222210269256339,-0.21259362100943272 -0.47455976923613419 -0.46177304447892559 -0.45677259889244581 0.18420381366073524 -0.20388500239770668,27.880348685547261 -321.48536588539082 -150 -18.755182741790254 16.299363051820741 -0.0099036118190267072,-1.151769748501227 -61.767526710719721 -29.477507902047591 -3.3728470402193125 2.6559674181557966 0.10639108483313464
ur,tetrapga,12.298183777,0.647460272,0.296352996,0.262964788,42.080549,50.22256,5.260068625,1,0,0,13.7491677,1.635145532,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.004810311122096885 -1.2540740055676893 0.11453824821472057 -1.6908619002013292 -0.12679363036704658 -0.057060577836865606,-0.023773267735423032 -0.016960647844318652 -0.054363505638453762 -0.045437064796981452 0.012718140952665095 -0.052339409092061098,-0.060929417274398233 -1.7514345225869508 -0.26028636835904129 -1.7608232581098122 -0.051496848412512362 -0.18534899710940975,-0.17099566333840144 -0.11474740684474487 -0.014433121530934482 0.108557767676809 0.17071692225851354 0.027133577147217133,0.00017505810607705476 -1.2715253583782604 0.10123067985056319 -1.7034730160520888 -0.12223549347093415 -0.059830589727603883,-0.2325568950900499 -0.50721686446465442 -0.21542907023133964 -0.87869787527552834 0.23384882964215473 0.1374660839955017,25.987627091494591 -330 -150 -19.373276701083785 16.764752323166785 -0.0092470715509513825,-3.9489926492811787 -78.836502298934647 -39.444718142927684 -4.5137580881701069 3.6143249065218868 -0.12069507593955109
ur,tetrapga,12.348486145,0.650001007,0.290663135,0.192906428,41.908159,49.98092,5.238519875,1,0,0,13.845842168,1.545357319,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0035810305899933704 -1.2553605822386626 0.11198470392465086 -1.6927346187371424 -0.12619012291620213 -0.05904322423156589,-0.022457565265824941 -0.030721258599506959 -0.046770778595832153 -0.046799579829906526 0.017839477760364004 -0.032278198423230209,-0.069536190273167806 -1.7571015979070208 -0.26081989077171486 -1.7551986755286795 -0.042849424028314924 -0.18386485118471932,-0.1711617625571169 -0.11053888301180188 -0.0067689958918394763 0.11504769907856932 0.17305304400409291 0.031872647887280697,-0.0019903443290127153 -1.2760579049259668 0.098528530669639583 -1.7084143158100944 -0.12035351280760868 -0.060256408048049263,-0.2708881010333114 -0.56706231623333092 -0.33834674895174305 -0.61808890972955244 0.23531863166941022 -0.053537321476733041,29.695243115982716 -311.81995828637122 -150 -16.69123472644084 14.2613074585728 -0.0048163021658107433,-1.2722624641060198 -60.925497377846114 -28.935964187575507 -3.2897837081636681 2.5477392976430906 0.10083875624390259
ur,tetrapga,12.398542783,0.652878253,0.306575126,0.171732074,36.059625,44.122743,4.507453125,1,0,0,14.006541065,1.530062075,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0026321021280283317 -1.2567391428904782 0.11017049479189475 -1.6949592249076073 -0.12539119220035083 -0.060125647833099448,-0.019313067842012633 -0.026206187469518947 -0.015463833038694835 -0.077945199744087465 0.021948467785887105 0.0029526805295426368,-0.078102623375364208 -1.7625257929472531 -0.26096663867019626 -1.7492813954606428 -0.034134768365934404 -0.18215178015651567,-0.171064060827402 -0.10615062942066741 0.00091406744421087226 0.12134859201139961 0.17509066815640095 0.036568835797482942,-0.0042794733325789338 -1.28039277477788 0.093321739322751507 -1.7091659792255283 -0.11859375103426871 -0.063466564125771896,-0.28635392209286759 -0.54235272925918232 -0.65142701969730088 -0.094384366908101938 0.22004127042122365 -0.40157954113638938,32.463321595034039 -289.6771617894974 -148.94888312090856 -15.970737459021253 13.757528148615492 -0.0048784837876901348,-2.6852077943426971 -54.727622013738255 -25.7598110720553 -2.562349749607165 1.9753703392499347 0.03145039538644312
