robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,0.988088663,0.354867461,0.390791208,0.010434003,36.125836,43.833075,4.5157295,1,0,0,2.249565312,0.033905438,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0180378638016708 -1.5266770181755396 -0.014935700553584196 -1.5401406953381052 0.020355136529692539 0.016973570211315216,0.047383965528296226 0.0039315663876483267 0.043566011165130543 0.042893815277702863 0.033552826987618571 0.025796565309692005,0.15342207475315664 -1.4001609825973365 0.20389067115489856 -1.3920248851330459 0.13624324553333803 0.10831028207267908,0.27098127579263093 0.23683880588687015 0.22784634297207268 0.15396401027194373 0.075978840235531087 0.045301274783966949,0.026591731228110062 -1.5263889049971289 -0.0078105533381009409 -1.5330982988129893 0.025685193513019431 0.020983719114766361,0.66665262267886771 0.025914702769886579 0.54142084612471542 0.53964412041708676 0.40494756709812979 0.3037226181496202,0.042773414362995865 122.17411400327441 70.784029520337498 5.6931493322842455 -0.89932383174367814 0.028083681746991378,-0.31178063258067823 -3.4432211312705476 -1.0966501838889968 -0.39930596591875656 -0.076514333603014961 -0.079634480449001899
ur,tetrapga,1.031997475,0.370333636,0.39654903,0.046477094,36.206555,43.917336,4.525819375,1,0,0,2.455539307,0.038569707,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019927338965967288 -1.5263718883662205 -0.013123872668553123 -1.5384658937255948 0.021641863193019924 0.017957107028571433,0.041935529814702298 0.0082597449118972325 0.038147947309868695 0.03750522592086479 0.028005947582489862 0.021222287561505442,0.16547437689200833 -1.3897227720535117 0.21382783979286368 -1.3854166950991191 0.1393821574112433 0.11013176180509344,0.2779000655470748 0.23851669832457228 0.22467324018967291 0.14694379055742585 0.06693783167908493 0.037636633023978475,0.028891981410797796 -1.5260980350267801 -0.006055118474584259 -1.5314063796068491 0.026884306799424981 0.021866529072835754,0.70405578921989009 0.035295206861817259 0.55151181609284661 0.54696458280537663 0.40259730580066311 0.29951450014585712,0.37889196912792222 127.13889466586517 73.452695433799889 5.8858863552413974 -0.92857030366624449 0.028723277151344064,5.2493756418992348 -4.4235423927802913 1.1002617198325666 2.6027172701533345 1.1466604295859852 0.79707283746779467
ur,tetrapga,1.075982824,0.38632975,0.412017354,0.017622345,34.500771,42.16366,4.312596375,1,0,0,2.671716397,0.026389144,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.021476089320111552 -1.5260240464724983 -0.011664287081586585 -1.537144527177533 0.022631227958529915 0.018706607086457858,0.02989246133759681 0.0080927548444712314 0.02908779648209996 0.025602113979330179 0.019113132626871775 0.014496650416277236,0.17784049054348253 -1.3792049676149463 0.22362839427225209 -1.3791176086560257 0.14212108611372457 0.11161531937550286,0.28429208783518756 0.2396293065443689 0.22084728720193969 0.13938755186985774 0.057546414854807881 0.029794021438550991,0.031121820421908159 -1.5257149505461318 -0.0043791412595904815 -1.5298485825290991 0.027951334504054844 0.022642541009685047,0.742223132056686 0.043261275438432854 0.56007018981186751 0.5533588578865013 0.39919589063467453 0.29449661625477974,0.91715466084471053 132.32610812994898 76.381446778888147 6.1014987923904194 -0.95956068720071863 0.029599697430157987,0.055241634757237534 -5.815373937158256 -2.061011014385592 -0.37258507609840308 -0.014357006363113101 -0.044822020301836574
ur,tetrapga,1.118219422,0.401307548,0.408484258,0.017200672,33.955816,41.591753,4.244477,1,0,0,2.881875867,0.010410567,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.023207576537013653 -1.5257574874803252 -0.010191169520061742 -1.5357335476187266 0.023672096305370857 0.019487894521796018,0.033801447085008186 0.0063843737337898557 0.029682215559659948 0.027446418147285802 0.020211176090220988 0.015188356180446007,0.18996845291286488 -1.369070816361478 0.23286794475923875 -1.3733920771808377 0.14435596617850341 0.11271215732841131,0.28990858156777111 0.2401574871000702 0.21656828937582515 0.13165247699663801 0.048233955578816753 0.022121819102643506,0.03341415166721546 -1.525331605619785 -0.0027362538856066255 -1.5283237986770195 0.028967716802222432 0.023373768753577932,0.78118164846931903 0.050576674180447756 0.5686126880274357 0.55840829961166527 0.39450017468869758 0.2885688734796753,1.0802883929691358 137.48015323077524 78.940691098159519 6.2768175078042638 -0.98890586966843119 0.029829345576003238,0.010709048212333983 -5.6762216576826177 -2.0433575041315706 -0.38504948834906827 -0.017567627306014799 -0.0469546450446785
ur,tetrapga,1.15988414,0.415792888,0.40221976,0.016238907,34.105129,41.457957,4.263141125,1,0,0,3.092220998,0.00104805,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.025063257430054924 -1.5255336025159512 -0.0087029542246758393 -1.5342856219005254 0.02472514593595955 0.020272295787031023,0.038398321989154958 0.0064096821565479498 0.032147291133536406 0.029919522709566184 0.021698219923094418 0.016187524918645713,0.20215393842119667 -1.3590629429038941 0.24179325257514869 -1.3680735460532847 0.14616965115269262 0.11347403695688464,0.29493622981668022 0.24015617831470915 0.21177176521786184 0.12357638773563401 0.038785261592549108 0.01443090424026014,0.03579578662068289 -1.5249635596822384 -0.0011057127567538714 -1.5268085931915221 0.029954303643850853 0.024076660441044936,0.8196352590059619 0.058630548203705918 0.57673641229842021 0.56201463715628452 0.38848403434498291 0.28170352134255772,1.2227017779494247 142.2971802421122 81.265488285068031 6.4320328032951206 -1.0152597206023117 0.029937249859605598,-0.061402423033115383 -5.3588392430210661 -1.9593127707727085 -0.39606144954905176 -0.023129393543797505 -0.050031559289557492
ur,tetrapga,1.201408943,0.429926665,0.396989225,0.015988617,28.552399,36.122987,3.569049875,1,0,0,3.737972527,12.781612728,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.027014767102178591 -1.5252757829408441 -0.0071785032305050267 -1.5328221950162759 0.025768707997796146 0.021043695715361892,0.04125084001286361 0.0075224328480219902 0.033707659405599132 0.030889757170166267 0.021932999998949029 0.016234354131050219,0.21449619693779792 -1.3490995109318469 0.25047803518461292 -1.3631165716487748 0.1475805113840444 0.11391223651688376,0.29942906267504249 0.23963586499069561 0.20642898112750396 0.11510168472453541 0.029129338135429644 0.0066576109292982855,0.033853922485718453 -1.5251375669916005 -0.0030663671935412971 -1.5283100322837548 0.028793927560591449 0.023193208428235173,0.85489442294248308 0.017276993655441185 0.51401700462046618 0.56402034156514802 0.37815244534941289 0.26868908910916006,18.234155136745972 166.47807443221359 108.97047848232316 8.8610354524623816 -1.231416325777748 0.054268622414108257,-0.095420087884491522 -5.2762435060940334 -1.9667517055441461 -0.40481762091712881 -0.023303941292901698 -0.050175685129509873
ur,tetrapga,1.237602287,0.441834942,0.39053755,0.015937196,28.601354,36.178163,3.57516925,1,0,0,3.754206205,0.081270299,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.028900901677758023 -1.5250024734300314 -0.005746072112144022 -1.5314635398618937 0.026715994567339363 0.021738101766459954,0.045372413646164962 0.0086214444142441657 0.035944793002030087 0.032596038510034439 0.022629302534968296 0.016608247283111936,0.22539784176514488 -1.3404409778564164 0.25785819462153298 -1.3590894625936465 0.14847974356431265 0.11402938214819186,0.30291518990835442 0.2387581609613412 0.20131988323402938 0.10738047118492243 0.020534700651967039 -0.00019558957902249263,0.04145371146755028 -1.5244821350332036 0.0020851810603463453 -1.5237391277315691 0.031774521128959787 0.025324002024599161,0.94997362272897834 0.081928994799609689 0.64394353173595531 0.57136306902322809 0.37257419604604197 0.26634919954549841,-16.622918221609812 158.1412340324419 74.485159057675901 5.546920302815689 -1.0758676146163744 0.0085038062925795986,-0.12473897133449441 -5.2592748356946686 -2.0063155275733724 -0.42023636520752916 -0.024529702064164383 -0.051333475844906218
ur,tetrapga,1.273854198,0.453648602,0.383305321,0.01565512,28.705843,36.303637,3.588230375,1,0,0,3.792899288,0.134026314,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.030764405479055686 -1.5247148853419565 -0.0043665315400496559 -1.5301688164767167 0.027600072194403642 0.022381249479355807,0.05064489195769073 0.0092585885396582242 0.038503851629550195 0.034848487822066024 0.023667598317012286 0.017214878460874314,0.23643623393628607 -1.3318074669172384 0.26505736737871688 -1.3553414603278331 0.1490658117716567 0.11389689617900346,0.30599886384499531 0.23748211952009157 0.19578590888055494 0.099345659508956408 0.011774236500707816 -0.0071234674444115714,0.049067106140225948 -1.5232063477849784 0.007628063537963619 -1.519163712837944 0.034737554429387335 0.027439567510303322,0.95167433408445867 0.15947340602815235 0.69286030970215917 0.57192686170311224 0.37037916255344322 0.26444568571302024,-19.87540999345466 145.22635140253445 63.319460095805916 4.6881715476298531 -0.94399061113781857 0.0053357381801204494,-0.16851739089426587 -5.1661897273261275 -2.0160737075686694 -0.43659637514792848 -0.02735879162106869 -0.05320855936368929
ur,tetrapga,1.310233584,0.466408732,0.415500203,0.022838212,28.644927,35.975926,3.580615875,1,0,0,3.905606019,0.175912657,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.031804936529150556 -1.5243400984534106 -0.0035975149790746139 -1.529485525924672 0.02802536740120623 0.022682812295526156,0.01991377428773812 0.0086194758314587124 0.013366158221225723 0.012798275420839895 0.0074947546468420306 0.0051829154991488288,0.24761826904487649 -1.323197361566768 0.27207265386221707 -1.351878427189515 0.1493321209525823 0.11351044173505606,0.30867677616964273 0.2358019313096881 0.18981936954754366 0.090990989266576519 0.002844531531000824 -0.014130769694631354,0.056595851516957382 -1.5213345495960739 0.013430025143730956 -1.5145912901765437 0.037675825809964938 0.029537851199495115,0.94109317209142873 0.23397477361305785 0.72524520072091714 0.57155283267503909 0.36728392257220083 0.262285461148974,-18.70106828666912 131.98868597919835 56.630103993058782 4.1714151486107918 -0.84604585945320854 0.0044541798291004896,0.26772960449073935 -7.5366100269238814 -2.8507902976607182 -0.36906457856002817 0.038164586232191766 -0.016112401534321918
ur,tetrapga,1.346349774,0.477388252,0.362309014,0.01144321,33.95221,41.166257,4.24402625,1,0,0,3.875701655,0.15263158,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.034199786436699138 -1.5241867685219137 -0.0021531590019452933 -1.5280221781099912 0.028962618460257761 0.023344826057883059,0.073495491868994497 0.0058675067669634292 0.047039356218222479 0.04414951793617379 0.028350366503847604 0.020096034922050945,0.25880821426587242 -1.3147171778665621 0.27881516507426835 -1.3487461509396754 0.14927289860198129 0.11287376809041631,0.3109169782815881 0.23373803413536356 0.18349318843532531 0.082419476493664642 -0.0061432264818298693 -0.021133034639092038,0.053007279897121624 -1.5214268691917932 0.010734795423687854 -1.5168030105495283 0.036129167437509754 0.028405519050064831,0.9511826150366709 0.16672373340010721 0.63704529409937782 0.56296544921740599 0.351243162799801 0.24552255267196843,2.6425452641581835 143.10850197336742 80.348542321507239 6.2491491253148936 -0.979113620134898 0.027978812670753882,-0.46163006626585457 -3.776259231003678 -1.5512486791216302 -0.46076661727147439 -0.049375368790265384 -0.062084875174335252
ur,tetrapga,1.387595546,0.48738452,0.327601724,0.010193862,28.521476,35.774043,3.5651845,1,0,0,3.993356125,0.247758112,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.038651767150165106 -1.523864696597909 0.00072673420553164968 -1.5253450055217181 0.030694256261715167 0.024573903886075027,0.10564372557485652 0.013833132253074913 0.073529454292706284 0.063454948303472564 0.040864000299760603 0.029097145420471694,0.27167624265674539 -1.3051332500485768 0.28622630113274938 -1.3455540694127612 0.14880558664581953 0.11183643214980803,0.31295909857346521 0.23089940992908495 0.17578666840090565 0.072308065822841119 -0.016538183706369794 -0.029174033431425717,0.060990847993518602 -1.5195827112033071 0.016459508930084278 -1.5122736605048563 0.038898289363938868 0.030352285856631515,0.99794601204962252 0.23051974856075427 0.71558918829955331 0.56616875558398339 0.34614024080363942 0.24334585082083546,-15.602154472313844 132.58494733593915 60.106194781884533 4.4303113738588564 -0.87337042150675304 0.0061213415069161538,-0.72644280889647916 -2.9061325936454523 -1.4345929046328685 -0.57085627803917305 -0.09120646586838177 -0.089879980651751623
ur,tetrapga,1.423449152,0.493698523,0.302522692,0.012316292,34.096546,41.452947,4.26206825,1,0,0,4.039318344,0.144246101,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.043958165919126484 -1.5231646085263628 0.0044098886199791625 -1.5221457201436712 0.032759800673209057 0.026043570488782891,0.12796355639213067 0.026755082248059878 0.096021684611120969 0.077532198466303714 0.04969248071487771 0.035480086247259193,0.28292193344876587 -1.2969052113012758 0.29240258686688309 -1.3431231761017424 0.14804915706006791 0.11066468940835779,0.31428197709869571 0.22801595295568941 0.16867865869961543 0.063252955668911981 -0.025670920412084713 -0.036192170547711663,0.060531997610457411 -1.5199314066157883 0.015557686999503986 -1.5128018745940386 0.038426634824493863 0.029973859021208873,1.0071863317668577 0.18028165613083252 0.64037352805903314 0.55097696627814319 0.32469872573998815 0.22199135606270903,3.3317063361636379 138.59715209918477 77.36989141457876 5.9450779362470776 -0.93310092642048947 0.025476015864459856,-0.78740794671563208 -3.3285014263583435 -1.8412822881696158 -0.68971233291267708 -0.11282093472000554 -0.10962266263065601
ur,tetrapga,1.464967007,0.50401426,0.352301257,0.029706267,28.680915,36.27669,3.585114375,1,0,0,4.135733777,0.212768996,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.047084815092042702 -1.5219676593019003 0.0069827698284141921 -1.5202391569519673 0.033932455083722002 0.026876890246516294,0.05846819901701595 0.027261842365172838 0.049798660027585387 0.036155305091267867 0.021875593591304601 0.015522226417673948,0.29599300415379415 -1.2875159974035342 0.29922696360862577 -1.3407197166591018 0.14676221208380491 0.10899298679121606,0.315282823519064 0.22419586287009191 0.15998347556659828 0.052476012266969796 -0.036338579549130015 -0.044339840475570838,0.068961942273116389 -1.517991490516386 0.021285493016333708 -1.5083719049383713 0.040985489419936863 0.03173200328305395,1.0537430828323715 0.24248951242528302 0.71597575210371511 0.55374620695841326 0.31985682443037489 0.21976803273063478,-14.908109152699655 127.71593524069789 57.812474210790853 4.2461051417591671 -0.83643338347273755 0.0059125066280636268,0.3330426817203147 -9.8030681541968079 -4.2891922909958424 -0.63134644660749473 0.016708036045130825 -0.048142255401572243
ur,tetrapga,1.501310734,0.511124445,0.314937003,0.01892161,33.979752,41.190529,4.247469,1,0,0,4.130367602,0.130066444,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.050928303851387191 -1.521082088965348 0.0096997027817446249 -1.5179905263218552 0.035313465580757222 0.027847455979016538,0.10142033070873756 0.02862765930974159 0.076093856147178687 0.059069272948502685 0.036084041828017208 0.025433787036530774,0.30719181204604701 -1.2796894961679421 0.30463071229996486 -1.3391900849648961 0.14514400512073927 0.10715812986100133,0.11079575623948505 0.026336286914184163 -0.051069589508787309 -0.11150607187653126 -0.14237883616003655 -0.12281154251628174,0.067568969971027848 -1.5179966656333568 0.020191680677104175 -1.5094999733868115 0.040108018321008812 0.031065910975496859,0.95298086359700762 0.19251551343878151 0.5873853472581263 0.46015528041269665 0.24481760258272103 0.15952266805770138,1.0902812556531671 130.24914743860231 70.198003271818067 5.2690844755796133 -0.85963386583596335 0.018724746953039662,-0.40931870628725164 -5.8041266868503953 -2.8382415139501447 -0.66164899064096971 -0.051696388001786886 -0.07865176536233065
