robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,10.674233503,0.299001769,0.246232592,0.028836988,34.168424,41.486743,4.271053,1,0,0,1.203831436,0.002712877,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.010044668287649477 -1.5003872182360121 0.014485444006537526 -1.5920598897393186 -0.040020794282599581 -0.013510066861159423,0.017442179188588543 0.013491812818160996 -0.010383774056453108 -0.028428443523359131 -0.026781899414778081 -0.019367539759916806,0.14267338488222861 -1.5237469922451117 -0.080894501920111148 -1.7520552879089901 -0.20163307708225692 -0.11574318607531647,-0.046924077443659486 -0.12360970502177651 -0.16716017588599844 -0.10980014800161689 -0.0096642031125652797 -0.098091350344390205,0.013921854040943048 -1.4993759995235951 0.010543298877696929 -1.5992697064707009 -0.046354207934398699 -0.018502848261393992,0.28517798113196613 0.10051573623779371 -0.28775687979707743 -0.54328133412415269 -0.47303434538334016 -0.37831045620141979,13.468963232906646 -74.155196581680812 -37.856161226065879 -3.6566873425308102 0.67449309635546095 -0.023159911024661046,-0.0056531776931194599 -9.5162060576831209 -3.5441691221583866 -0.034061211653352075 0.12036819177555458 0.059757784824395088
ur,tetrapga,10.715822132,0.302541311,0.246507631,0.028957673,34.103793,41.710008,4.262974125,1,0,0,1.251619513,0.000291831,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.01085626596247625 -1.4997699776983393 0.013943517285315205 -1.5934576997293761 -0.041303067676070539 -0.014469882020669551,0.016736697673706304 0.013349150375407917 -0.010990997112174669 -0.028760409839761147 -0.026437505614587239 -0.019798570113742864,0.14061479475141669 -1.5289468559129908 -0.087835668811916387 -1.7565371221962813 -0.20191826849973418 -0.11978624051752222,-0.052066705668690073 -0.12642943800098969 -0.16660670813671133 -0.10570553076396737 -0.0040443686462719956 -0.096321745654067939,0.014558777577419486 -1.4987929401099906 0.0098616245322612241 -1.6007467404915565 -0.047551161394926045 -0.019570593852357897,0.27121469696372935 0.097506062622082029 -0.29772294365560537 -0.54787967393976578 -0.46531544871142849 -0.38552858891576575,13.628187618623258 -78.164638039542211 -39.850044787138785 -3.8064113546979645 0.7029447002445548 -0.023630916461329924,-0.0037260313674636336 -9.5560320213025989 -3.5349215432720911 -0.02835435807628528 0.11842396389502596 0.06108815090392028
ur,tetrapga,10.757631152,0.306106338,0.246723411,0.029007559,34.063958,41.606302,4.25799475,1,0,0,1.301514235,0.00355576,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.011623813601891606 -1.499166081572187 0.013382373359874064 -1.5948513500067034 -0.042551414474230338 -0.01543652973553953,0.016127690123215202 0.013242728113946934 -0.011704470036612312 -0.029285795584648566 -0.02625313470800468 -0.020369319797786851,0.1383306345113578 -1.5342895945205721 -0.094786089627837494 -1.7608678084823812 -0.20196864400679132 -0.12377431991503247,-0.057191714910910962 -0.12912536454082429 -0.165842931488343 -0.10143411713285451 0.0016397328863332749 -0.094436688549771081,0.015145934249712004 -1.4982251740621366 0.0091625154155717346 -1.6022140454941771 -0.048707058565398462 -0.020643062775331143,0.25682983250705727 0.094292097369016753 -0.30743544131198874 -0.55187503063090571 -0.45697132885253366 -0.39243762267280413,13.775898172987187 -82.180975040162593 -41.83881668071578 -3.954399401530857 0.73110514957153172 -0.024074158437078958,-0.0049446146249607636 -9.572494318264944 -3.5145859728117443 -0.020593385095708072 0.11680143681759603 0.062850415649904789
ur,tetrapga,10.799335759,0.309593799,0.2470248,0.029068234,34.09269,41.450172,4.26158625,1,0,0,1.352568288,0.007362103,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.012365056266697547 -1.4985628085862641 0.012787427518977606 -1.5962742998398107 -0.043795152882878378 -0.016433504844222627,0.015573647632332719 0.013223887174070442 -0.012431684870974392 -0.029906986631629651 -0.026160368226601827 -0.021011137593279459,0.13583974127114035 -1.5397283310836134 -0.10168302165985578 -1.76500661503788 -0.20178154415137384 -0.12767173871531218,-0.062253541485261958 -0.13167258920971406 -0.164874249043482 -0.097023301002035198 0.0073368013870746792 -0.092451994273439794,0.015691770805804132 -1.49766685378859 0.0084403774420402748 -1.6036857047453947 -0.049834945937356073 -0.021730058873890266,0.24203444345000585 0.090892191951313511 -0.31682425315438789 -0.5551915098002469 -0.4479800266523204 -0.39897188301426256,13.913785753375617 -86.196522896386085 -43.816486201998941 -4.1000899257030081 0.75887887429700607 -0.02448514413637265,-0.0056340754768768875 -9.592517247016076 -3.49473018340084 -0.012183864122562227 0.11545034123182063 0.064831798927805551
ur,tetrapga,10.840880553,0.313010468,0.247437971,0.029171454,34.031595,41.530099,4.253949375,1,0,0,1.404569819,0.011926693,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.013072938190971536 -1.4979625678019151 0.012163810060342398 -1.5977156191600359 -0.045023910354901872 -0.017453780143218238,0.014860145916544542 0.013124830351652303 -0.013052964296767328 -0.030282542157519445 -0.025832474832306888 -0.02149313052845411,0.13314963915744421 -1.5452488595498675 -0.10850909589646268 -1.7689436533050702 -0.20135849630528752 -0.13146980105062087,-0.067240465743651973 -0.13406587748766916 -0.16370448090273892 -0.092485377909304681 0.013031733579459803 -0.090372994463536221,0.016197224517151249 -1.4971163905403362 0.0076952584024765867 -1.6051630569364228 -0.050936268493646547 -0.022832711890763396,0.22685875234551173 0.087290031864548756 -0.32585441858943398 -0.55779937296358373 -0.43835504343980985 -0.40509904777623396,14.045386922755835 -90.194552145648743 -45.778453562504978 -4.2437316986296016 0.78628060896270968 -0.02487649392497333,-0.0036327891106679999 -9.6265798262438693 -3.4809822151309646 -0.0057368217967450619 0.1134684995787012 0.066319357375448362
ur,tetrapga,10.882499614,0.31630925,0.248023316,0.029323029,34.149333,41.587118,4.268666625,1,0,0,1.457702245,0.016284446,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.013769516140498036 -1.4973434975938713 0.011488754389720397 -1.5992257533501608 -0.04627875594397305 -0.018534081237032141,0.013755006145194974 0.012716852841501246 -0.013312887552127676 -0.029857375102579253 -0.024823344498022568 -0.021413604064230832,0.13024824071794275 -1.5508758984705198 -0.11529439571777618 -1.7726957891433019 -0.20069717935301168 -0.1351859596708706,-0.072175341222254247 -0.13631611919910624 -0.16232847997094393 -0.087800419007041566 0.018749247808714443 -0.08819009716195432,0.016673449218371578 -1.4965625330205694 0.0069160564123608081 -1.6066714007416647 -0.052031749289746639 -0.023969564328685099,0.21125986119344942 0.083426380816772408 -0.33449374796730358 -0.55962444979677195 -0.42802963386721704 -0.4107709705985082,14.171928004495237 -94.172076538849524 -47.729548567991358 -4.3863214141287123 0.81345408959458332 -0.025266748224158489,0.0017359377015253585 -9.6765995203713828 -3.4753420167024771 -0.004785539304066333 0.10949589249999292 0.066073421914175867
ur,tetrapga,10.924191448,0.319667395,0.248511063,0.029409023,28.542871,35.969027,3.567858875,1,0,0,1.525251073,0.022053215,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.014397169690818633 -1.4967583144584344 0.010814902641951887 -1.6006837924790733 -0.047457649261088905 -0.019588365427651896,0.012932732006670233 0.012507783930229624 -0.013844684078297191 -0.030008808416243031 -0.02430026567580959 -0.021745746980803761,0.12713721315633286 -1.5566035446577253 -0.12202989169171966 -1.7762561793015568 -0.19979599244600629 -0.13881546619685789,-0.077052291510178311 -0.13841956042896991 -0.16074626737511269 -0.082973248574282663 0.024481844584654185 -0.085904764553193236,0.018419890938977584 -1.4961943271736087 0.0039804996501349929 -1.6111576521780029 -0.055431806728408951 -0.027245676895220658,0.21830521507590805 0.04602573087006797 -0.36694459527841994 -0.5607814295425475 -0.42500717983300801 -0.40951407081713065,11.067932274287223 -89.908794459737365 -38.457299738293933 -2.8419069703000375 0.57114242367845569 -0.0029532312601276639,0.0038608050138151384 -9.7049776805888541 -3.4588337242754648 0.00051349229124753037 0.10687058023340512 0.067098530942146795
ur,tetrapga,10.96025088,0.322548001,0.248558865,0.029328923,34.363924,41.921833,4.2954905,1,0,0,1.556712625,0.002055866,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.014903427221945965 -1.4962645203653766 0.010215987976599001 -1.6019425133576082 -0.048449321370313256 -0.020507458522485304,0.012938714203605301 0.013019527264467425 -0.015433082521108485 -0.032251797691272552 -0.025406617454000996 -0.023609541001338968,0.12428357594204018 -1.5616257924829067 -0.12779914387291549 -1.7791712831620363 -0.19882381333978258 -0.14187631388333127,-0.081212562684226677 -0.1401150530045876 -0.15921428871855428 -0.078694322656243182 0.02943840209485157 -0.083850120563879749,0.01818559051857185 -1.4957624767423083 0.0042634671325940425 -1.6110329184469385 -0.055225687392030147 -0.027216066604073434,0.19049142976390823 0.058368378398014314 -0.35434708509681945 -0.56035445989190658 -0.4106404178338437 -0.41743736190274361,13.736368698112946 -96.712391982838767 -48.82048502731098 -4.4361688107499271 0.82040285929506274 -0.025441736561406782,-0.0026570521076365594 -9.6785445189152597 -3.4137164302626779 0.020686454481619876 0.10889641366833303 0.072852020648902283
ur,tetrapga,11.002283355,0.325783144,0.249257676,0.029415006,34.076623,41.712434,4.259577875,1,0,0,1.615913377,0.021378572,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.015478821229016452 -1.4956729884791431 0.0094696459936867514 -1.6034695894653035 -0.0496242529426398 -0.021633109101455127,0.011941021495180606 0.01270193364005028 -0.015813137373118354 -0.03207459222712853 -0.024594526397308407 -0.023723279716873609,0.12076933586953302 -1.5675541747719604 -0.13445050445101692 -1.7823721599858087 -0.19746515686318614 -0.14534886196694483,-0.085989507003589982 -0.14194414165431798 -0.15723848396214218 -0.073590179574617234 0.035207431541731227 -0.08136566849648405,0.018185294319432967 -1.4952079255273349 0.003996136925820435 -1.6117356470851236 -0.055599704894007299 -0.027812368694629497,0.16913605570499313 0.063725885423821613 -0.35880245466520228 -0.5605491411255964 -0.39684184083424789 -0.42347260523334068,14.150012745251795 -103.1777528641247 -52.171304436968981 -4.6943975102197575 0.87159529953103432 -0.026023361888800924,0.00036073596817232101 -9.7069521061821433 -3.3964283758899931 0.024147718889253156 0.1053419887374929 0.07320296526352621
ur,tetrapga,11.044097386,0.327427198,0.245610442,0.033298712,34.230451,41.751353,4.278806375,1,0,0,1.665882237,0.013217519,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.01641080853041273 -1.4949688890623127 0.0080985636469391459 -1.6059845088386118 -0.0515431742470309 -0.023479778313642084,0.019773963358079061 0.011911017618637793 -0.030418655951626419 -0.052073732123245071 -0.039654691690058551 -0.038237007883409058,0.11707584269521588 -1.5735246952006394 -0.14098067321511265 -1.7853410250820052 -0.19587327684103403 -0.14869778342013931,-0.09065922229392584 -0.14360410381283609 -0.15507163261738371 -0.06839389442128499 0.040930185990419976 -0.078800699646386696,0.018497451888694949 -1.4946064120614921 0.0031175404968174143 -1.6133294032570236 -0.056628324529116807 -0.029064420755486865,0.14992505797164424 0.060249404166443067 -0.36622622369551117 -0.55866566189477873 -0.3821106198249149 -0.42729340641907432,14.175338471857192 -107.6972656267759 -54.014901320717094 -4.7876007606459252 0.89196293850791397 -0.0253926948187005,0.15748205710393393 -10.98857500041413 -3.8137872578489116 0.12248438568713027 0.15688577950318461 0.11794890430753213
ur,tetrapga,11.085929495,0.330235381,0.247245297,0.026962762,28.830777,36.585304,3.603847125,1,0,0,1.735355706,0.029688655,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.017004280973867237 -1.4945888399927276 0.0071145366969444946 -1.607648397144152 -0.052769251856097946 -0.024717256753310792,0.012056019824995387 0.0080662371999664969 -0.020047112969954702 -0.03405583795788758 -0.025046179389234566 -0.025371900678807596,0.11318717657810684 -1.5795638800279248 -0.14741883431838701 -1.7880913846402147 -0.19404173236807765 -0.15193892180502311,-0.09524354614356649 -0.14510319718625822 -0.15270492568554805 -0.0630830397736514 0.046631677995859246 -0.076143700180076906,0.019725788299313159 -1.4944745630225196 -0.00011039808084623709 -1.6178092179828769 -0.059661639303641913 -0.03247178661636891,0.1535420513275223 0.016481129871472381 -0.40349232220839881 -0.55997684073222687 -0.37916434681603006 -0.42592073261063879,12.5301456886961 -102.21365841682092 -43.755493271782669 -3.2244139132900993 0.64574271716182208 -0.003427836082976754,-0.11168699721348219 -8.8977113087767066 -2.9547305136380722 0.078399345309662749 0.09781154666312375 0.078319266004939436
ur,tetrapga,11.122626016,0.333060204,0.250315855,0.026182739,37.468728,44.88304,4.683591,1,0,0,1.764071867,0.01031921,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.017372132660906141 -1.4942354900378887 0.0064156957204002923 -1.6088701433633468 -0.053624541393112624 -0.025646367162695225,0.0084214564555755191 0.0095965759676218659 -0.016003581133753001 -0.028802447286490267 -0.020148959884432289 -0.021992750832202694,0.10961945341436331 -1.5849107066384656 -0.15298196695657623 -1.7903194671494129 -0.19223912797619541 -0.1546892312255313,-0.099189069870478472 -0.14628351319024699 -0.15046670930449224 -0.058336611056186892 0.051607789145142115 -0.073739916232583136,0.019553788015253509 -1.4940864637945572 8.4777630802820858e-05 -1.6177766161633369 -0.0595246863563728 -0.032509754622873747,0.12560344189321046 0.033570341955734967 -0.38348389862223164 -0.55461693627870523 -0.36019950099982168 -0.43133471666809559,13.92700995103209 -110.04776188315657 -55.210372457700956 -4.8771704437360608 0.90514974001426052 -0.02635829224928295,-0.13811019563587479 -8.6403039238120982 -2.8422626211065634 0.056973576418386074 0.080334083722959804 0.067899791945691845
ur,tetrapga,11.167631923,0.336589225,0.252849665,0.028170604,28.638817,36.061584,3.579852125,1,0,0,1.856394979,0.044687389,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.017749126827729726 -1.4937131643091344 0.0056239591561317269 -1.6103263915696608 -0.054617050717386907 -0.026767897255328538,0.0075777793257214131 0.011803323015628553 -0.016184236112953054 -0.030158944611087184 -0.02053049759128181 -0.023317902358205453,0.10504833534808455 -1.5915237122860373 -0.15968832890541007 -1.7928120207192595 -0.18977986165637145 -0.15793995406170885,-0.10392586628707282 -0.1475571727743645 -0.14751743524376534 -0.052410293185606027 0.057670551886219931 -0.070701301822063273,0.020578289824702223 -1.4941761046194642 -0.0032915817988852145 -1.6222240329021353 -0.062383726928311782 -0.035949757273970928,0.12806272618150832 -0.011205103113623348 -0.42204492871194171 -0.55592709235092297 -0.35738007149310824 -0.43000033138792171,12.751420220709248 -104.28005984826578 -44.614901686239783 -3.2787651426488491 0.65553237501511319 -0.0035260550155939005,-0.047401342874152874 -9.2962991657159364 -3.0913468663146659 0.049998910301837896 0.084575544612434328 0.071966840341495697
ur,tetrapga,11.203801522,0.3378452,0.251432363,0.034682729,36.03783,43.464479,4.50472875,1,0,0,1.868168187,0.007641176,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.018311626845177859 -1.4931052795562156 0.0043063165021000821 -1.6125694906398398 -0.056144953458667206 -0.028487313725951723,0.013649771235650147 0.011425483063938528 -0.033293864534961616 -0.052783239722553069 -0.035864814567471856 -0.040456232219241571,0.10122184313248327 -1.5968771496209042 -0.16497862837814586 -1.7946203253405208 -0.18760639860758041 -0.16045194358914586,-0.10764724644501611 -0.1484405094094059 -0.14498623825975818 -0.047568720211762311 0.062505127805379868 -0.068189031555888777,0.0202131889884603 -1.493533840069607 -0.0026774579310344174 -1.6217781790698562 -0.061934833695685879 -0.035696069100503436,0.096028831690413985 0.013356502278813357 -0.39810316033119342 -0.54767716235969865 -0.33381168777525771 -0.43469170006854074,13.60458573922517 -114.42834168589538 -56.953753516814388 -4.9386779698098735 0.91927272363634582 -0.025468813307658225,0.24057586473196579 -11.445300668729942 -3.8644553564799544 0.13693848104685458 0.14276027374042144 0.12478041825752939
ur,tetrapga,11.247342111,0.340489813,0.250518578,0.027161706,28.594649,36.098839,3.574331125,1,0,0,1.960427416,0.043856191,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.018746250079929649 -1.4927554235027096 0.0031490943216991459 -1.6143556018760286 -0.057317962667015387 -0.02987088605317351,0.0082775640051865329 0.0066052694871807111 -0.02252248053790043 -0.034495389503849803 -0.022484228561563849 -0.026793982251317617,0.096439166294692041 -1.60336050907615 -0.17122173708946475 -1.7965630585934025 -0.18475910143499005 -0.16335365882601499,-0.11202131636714317 -0.14933651135006745 -0.14175179021649614 -0.041653872394010423 0.068272982690691639 -0.065084382055962633,0.020987473661228183 -1.4938030832698015 -0.0061804613444748904 -1.6261697152104042 -0.064583820985331858 -0.039163001037873568,0.096785584096672622 -0.03365540002496871 -0.43787542668203094 -0.54894201757080896 -0.33112341120711558 -0.43336649217282364,13.192976247795166 -108.09788401451665 -46.210554176462409 -3.3879007494683209 0.67621405408690616 -0.0036703446271841977,-0.091041261980620902 -8.9633631171782326 -2.8408375422433045 0.1040867991387131 0.084788186871108451 0.082704938362198277
